Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,1
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,1
2020-04-24,2,1
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,4
2020-04-29,8,0
2020-04-30,8,1
2020-05-01,9,5
2020-05-02,16,0
2020-05-03,16,1
2020-05-04,17,2
2020-05-05,19,5
2020-05-06,26,10
2020-05-07,41,-4
2020-05-08,37,3
2020-05-09,41,7
2020-05-10,51,5
2020-05-11,59,-2
2020-05-12,57,3
2020-05-13,61,1
2020-05-14,63,3
2020-05-15,67,4
2020-05-16,73,16
2020-05-17,97,4
2020-05-18,106,-2
2020-05-19,105,33
2020-05-20,153,-3
2020-05-21,155,22
2020-05-22,189,48
2020-05-23,265,-6
2020-05-24,269,78
2020-05-25,388,-32
2020-05-26,360,15
2020-05-27,384,35
2020-05-28,439,29
2020-05-29,491,31
2020-05-30,547,60
2020-05-31,647,4
2020-06-01,672,12
2020-06-02,700,71
2020-06-03,812,40
2020-06-04,890,-23
2020-06-05,875,54
2020-06-06,958,47
2020-06-07,1041,60
2020-06-08,1146,-45
2020-06-09,1102,97
2020-06-10,1245,97
2020-06-11,1409,17
2020-06-12,1466,-16
2020-06-13,1462,82
2020-06-14,1589,24
2020-06-15,1646,-12
2020-06-16,1645,18
2020-06-17,1678,132
2020-06-18,1880,65
2020-06-19,2009,113
2020-06-20,2206,-8
2020-06-21,2235,31
2020-06-22,2300,13
2020-06-23,2337,86
2020-06-24,2476,34
2020-06-25,2553,78
2020-06-26,2690,16
2020-06-27,2744,22
2020-06-28,2797,54
2020-06-29,2893,69
2020-06-30,3017,26
2020-07-01,3084,21
2020-07-02,3137,16
2020-07-03,3179,193
2020-07-04,3477,13
2020-07-05,3549,1
2020-07-06,3582,34
2020-07-07,3651,117
2020-07-08,3843,1
2020-07-09,3884,124
2020-07-10,4089,-32
2020-07-11,4084,51
2020-07-12,4176,-40
2020-07-13,4141,128
2020-07-14,4335,30
2020-07-15,4415,13
2020-07-16,4462,42
2020-07-17,4544,70
2020-07-18,4670,15
2020-07-19,4723,22
2020-07-20,4778,-29
2020-07-21,4756,111
2020-07-22,4927,-41
2020-07-23,4901,118
2020-07-24,5086,60
2020-07-25,5211,110
2020-07-26,5408,-55
2020-07-27,5374,40
2020-07-28,5449,39
2020-07-29,5529,64
2020-07-30,5648,1
2020-07-31,5682,53
2020-08-01,5782,73
2020-08-02,5918,-25
2020-08-03,5918,1
2020-08-04,5938,49
2020-08-05,6026,25
2020-08-06,6088,4
2020-08-07,6118,17
2020-08-08,6162,-7
2020-08-09,6172,26
2020-08-10,6225,92
2020-08-11,6380,-1
2020-08-12,6415,-20
2020-08-13,6410,16
2020-08-14,6448,-7
2020-08-15,6456,43
2020-08-16,6534,-23
2020-08-17,6524,-7
2020-08-18,6528,7
2020-08-19,6551,-7
2020-08-20,6556,-6556
2020-08-21,6568,+
2020-08-22,6582,+
2020-08-23,6596,+
2020-08-24,6610,+
2020-08-25,6624,+
2020-08-26,6639,+
2020-08-27,6653,+
2020-08-28,6667,+
2020-08-29,6682,+
2020-08-30,6696,+
2020-08-31,6711,+
2020-09-01,6725,+
2020-09-02,6740,+
2020-09-03,6755,+
2020-09-04,6769,+
