Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,2
2020-04-10,6,-1
2020-04-11,5,2
2020-04-12,8,1
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,10,1
2020-04-16,11,2
2020-04-17,14,1
2020-04-18,16,-1
2020-04-19,15,1
2020-04-20,16,3
2020-04-21,20,1
2020-04-22,22,3
2020-04-23,27,3
2020-04-24,33,-1
2020-04-25,33,8
2020-04-26,46,-1
2020-04-27,47,6
2020-04-28,58,0
2020-04-29,61,2
2020-04-30,66,5
2020-05-01,76,1
2020-05-02,81,8
2020-05-03,96,2
2020-05-04,103,2
2020-05-05,109,2
2020-05-06,115,6
2020-05-07,127,14
2020-05-08,153,10
2020-05-09,177,12
2020-05-10,205,8
2020-05-11,228,9
2020-05-12,252,8
2020-05-13,275,3
2020-05-14,290,2
2020-05-15,301,14
2020-05-16,330,90
2020-05-17,486,-28
2020-05-18,483,-4
2020-05-19,493,68
2020-05-20,613,51
2020-05-21,730,30
2020-05-22,822,33
2020-05-23,916,15
2020-05-24,981,38
2020-05-25,1077,-12
2020-05-26,1097,29
2020-05-27,1168,40
2020-05-28,1263,-5
2020-05-29,1293,126
2020-05-30,1523,1
2020-05-31,1594,-20
2020-06-01,1611,48
2020-06-02,1717,-11
2020-06-03,1741,50
2020-06-04,1850,92
2020-06-05,2042,14
2020-06-06,2134,32
2020-06-07,2242,-3
2020-06-08,2292,5
2020-06-09,2341,-8
2020-06-10,2364,73
2020-06-11,2510,21
2020-06-12,2598,71
2020-06-13,2764,-2
2020-06-14,2830,-2
2020-06-15,2879,-35
2020-06-16,2865,40
2020-06-17,2954,41
2020-06-18,3062,109
2020-06-19,3292,-13
2020-06-20,3358,81
2020-06-21,3551,5
2020-06-22,3642,-59
2020-06-23,3613,36
2020-06-24,3704,113
2020-06-25,3935,-20
2020-06-26,3990,-30
2020-06-27,4003,139
2020-06-28,4270,-39
2020-06-29,4302,-39
2020-06-30,4299,-8
2020-07-01,4325,23
2020-07-02,4400,63
2020-07-03,4551,17
2020-07-04,4650,-4
2020-07-05,4712,111
2020-07-06,4951,-97
2020-07-07,4892,-2
2020-07-08,4931,80
2020-07-09,5105,-10
2020-07-10,5166,12
2020-07-11,5249,-18
2020-07-12,5284,11
2020-07-13,5355,-44
2020-07-14,5341,40
2020-07-15,5445,16
2020-07-16,5531,-6
2020-07-17,5586,-6
2020-07-18,5635,23
2020-07-19,5728,-24
2020-07-20,5754,-13
2020-07-21,5786,-36
2020-07-22,5778,10
2020-07-23,5834,12
2020-07-24,5904,36
2020-07-25,6021,-22
2020-07-26,6059,9
2020-07-27,6134,-45
2020-07-28,6125,-9
2020-07-29,6156,14
2020-07-30,6227,-15
2020-07-31,6262,44
2020-08-01,6388,-13
2020-08-02,6442,-28
2020-08-03,6463,-33
2020-08-04,6465,-15
2020-08-05,6487,22
2020-08-06,6571,3
2020-08-07,6640,-27
2020-08-08,6663,-20
2020-08-09,6687,-25
2020-08-10,6699,-32
2020-08-11,6696,-6696
2020-08-12,6740,+
2020-08-13,6795,+
2020-08-14,6856,+
2020-08-15,6921,+
2020-08-16,6989,+
2020-08-17,7058,+
2020-08-18,7130,+
2020-08-19,7202,+
2020-08-20,7275,+
2020-08-21,7350,+
2020-08-22,7425,+
2020-08-23,7501,+
2020-08-24,7578,+
2020-08-25,7656,+
2020-08-26,7734,+
