Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,3,1
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,4,1
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,6,2
2020-05-16,6,6,+
2020-05-17,6,6,+
2020-05-18,6,6,+
2020-05-19,6,6,+
2020-05-20,6,6,+
2020-05-21,6,6,+
2020-05-22,6,6,+
2020-05-23,6,6,+
2020-05-24,6,6,+
2020-05-25,6,6,+
2020-05-26,6,7,1
2020-05-27,7,7,+
2020-05-28,7,7,+
2020-05-29,7,7,+
2020-05-30,7,7,+
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,7,+
2020-06-04,7,7,+
2020-06-05,7,8,1
2020-06-06,8,10,2
2020-06-07,10,10,+
2020-06-08,10,10,+
2020-06-09,10,10,+
2020-06-10,10,12,2
2020-06-11,13,13,+
2020-06-12,13,16,3
2020-06-13,17,16,-1
2020-06-14,16,16,+
2020-06-15,16,16,+
2020-06-16,16,16,+
2020-06-17,16,18,2
2020-06-18,19,18,-1
2020-06-19,18,20,2
2020-06-20,21,22,1
2020-06-21,23,22,-1
2020-06-22,22,24,2
2020-06-23,25,27,2
2020-06-24,28,29,1
2020-06-25,30,30,+
2020-06-26,30,31,1
2020-06-27,31,33,2
2020-06-28,34,34,+
2020-06-29,34,38,4
2020-06-30,40,38,-2
2020-07-01,38,41,3
2020-07-02,42,47,5
2020-07-03,50,57,7
2020-07-04,62,60,-2
2020-07-05,62,63,1
2020-07-06,65,63,-2
2020-07-07,64,66,2
2020-07-08,68,76,8
2020-07-09,81,81,+
2020-07-10,84,86,2
2020-07-11,89,97,8
2020-07-12,103,107,4
2020-07-13,112,109,-3
2020-07-14,111,115,4
2020-07-15,119,134,15
2020-07-16,144,151,7
2020-07-17,160,160,+
2020-07-18,166,168,2
2020-07-19,174,178,4
2020-07-20,185,178,-7
2020-07-21,180,183,3
2020-07-22,188,187,-1
2020-07-23,191,191,+
2020-07-24,195,201,6
2020-07-25,208,214,6
2020-07-26,222,223,1
2020-07-27,230,223,-7
2020-07-28,226,232,6
2020-07-29,239,241,2
2020-07-30,248,248,+
2020-07-31,254,259,5
2020-08-01,267,269,2
2020-08-02,277,275,-2
2020-08-03,281,275,-6
2020-08-04,279,278,-1
2020-08-05,285.215,288,2.78485
2020-08-06,292.455,307,14.5445
2020-08-07,300.241,318,17.7586
2020-08-08,308.382,329,20.6183
2020-08-09,316.803,345,28.1974
2020-08-10,325.478,345,19.5224
2020-08-11,334.4,359,24.5999
2020-08-12,343.571,367,23.4289
2020-08-13,352.995,384,31.0047
2020-08-14,362.679,399,36.3213
2020-08-15,372.628,405,32.3721
2020-08-16,382.85,413,30.1498
2020-08-17,393.353,413,19.647
2020-08-18,404.144,419,14.8561
2020-08-19,415.231,421,5.76912
2020-08-20,426.622,4.29146e-315,-426.622
