Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,2
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,1
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,1
2020-04-03,4,0
2020-04-04,4,2
2020-04-05,6,3
2020-04-06,10,1
2020-04-07,11,4
2020-04-08,16,1
2020-04-09,18,4
2020-04-10,24,1
2020-04-11,26,+
2020-04-12,27,3
2020-04-13,32,-1
2020-04-14,32,4
2020-04-15,38,+
2020-04-16,39,2
2020-04-17,43,-1
2020-04-18,43,3
2020-04-19,48,+
2020-04-20,50,1
2020-04-21,53,-2
2020-04-22,52,5
2020-04-23,60,+
2020-04-24,62,2
2020-04-25,67,2
2020-04-26,72,+
2020-04-27,75,+
2020-04-28,78,-1
2020-04-29,79,3
2020-04-30,85,-2
2020-05-01,85,4
2020-05-02,93,-3
2020-05-03,92,1
2020-05-04,96,-2
2020-05-05,97,2
2020-05-06,103,-2
2020-05-07,104,+
2020-05-08,108,-2
2020-05-09,109,-2
2020-05-10,110,-1
2020-05-11,112,-1
2020-05-12,114,-1
2020-05-13,116,1
2020-05-14,121,-2
2020-05-15,123,-3
2020-05-16,123,+
2020-05-17,127,-3
2020-05-18,127,+
2020-05-19,131,-2
2020-05-20,133,4
2020-05-21,143,-2
2020-05-22,146,+
2020-05-23,151,-1
2020-05-24,155,-2
2020-05-25,158,-2
2020-05-26,161,-2
2020-05-27,164,-2
2020-05-28,167,2
2020-05-29,176,-3
2020-05-30,179,2
2020-05-31,188,-6
2020-06-01,187,3
2020-06-02,198,1
2020-06-03,207,-2
2020-06-04,212,3
2020-06-05,224,3
2020-06-06,237,-5
2020-06-07,240,-3
2020-06-08,245,-2
2020-06-09,252,1
2020-06-10,263,12
2020-06-11,289,-9
2020-06-12,289,5
2020-06-13,306,6
2020-06-14,326,+
2020-06-15,339,-5
2020-06-16,346,18
2020-06-17,383,3
2020-06-18,404,2
2020-06-19,424,-5
2020-06-20,435,-7
2020-06-21,443,8
2020-06-22,471,-2
2020-06-23,488,10
2020-06-24,521,+
2020-06-25,543,-4
2020-06-26,560,4
2020-06-27,588,-13
2020-06-28,595,4
2020-06-29,624,-11
2020-06-30,635,14
2020-07-01,679,-16
2020-07-02,686,20
2020-07-03,739,-11
2020-07-04,756,7
2020-07-05,796,-1
2020-07-06,828,-8
2020-07-07,851,+
2020-07-08,885,10
2020-07-09,934,-3
2020-07-10,969,9
2020-07-11,1021,-5
2020-07-12,1057,-12
2020-07-13,1084,5
2020-07-14,1134,12
2020-07-15,1197,3
2020-07-16,1251,-5
2020-07-17,1296,-4
2020-07-18,1344,-36
2020-07-19,1351,-24
2020-07-20,1372,-15
2020-07-21,1406,9
2020-07-22,1474,12
2020-07-23,1551,-6
2020-07-24,1608,-1608
2020-07-25,1667,+
2020-07-26,1728,+
2020-07-27,1793,+
2020-07-28,1859,+
2020-07-29,1929,+
2020-07-30,2002,+
2020-07-31,2077,+
2020-08-01,2156,+
2020-08-02,2238,+
2020-08-03,2324,+
2020-08-04,2413,+
2020-08-05,2505,+
2020-08-06,2602,+
2020-08-07,2703,+
2020-08-08,2808,+
