Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,4,2
2020-04-16,4,7,3
2020-04-17,7,7,0
2020-04-18,7,9,2
2020-04-19,9,9,0
2020-04-20,9,9,0
2020-04-21,9,9,0
2020-04-22,9,9,0
2020-04-23,9,9,0
2020-04-24,9,10,1
2020-04-25,10,10,0
2020-04-26,10,10,0
2020-04-27,10,16,6
2020-04-28,16,17,1
2020-04-29,17,21,4
2020-04-30,21,21,0
2020-05-01,21,22,1
2020-05-02,22,22,0
2020-05-03,22,23,1
2020-05-04,23,23,0
2020-05-05,23,24,1
2020-05-06,24,32,8
2020-05-07,33,32,-1
2020-05-08,33,32,-1
2020-05-09,33,40,7
2020-05-10,41,40,-1
2020-05-11,41,41,+
2020-05-12,42,49,7
2020-05-13,51,53,2
2020-05-14,55,60,5
2020-05-15,62,64,2
2020-05-16,66,68,2
2020-05-17,70,68,-2
2020-05-18,70,69,-1
2020-05-19,71,81,10
2020-05-20,84,79,-5
2020-05-21,81,83,2
2020-05-22,86,89,3
2020-05-23,92,95,3
2020-05-24,98,95,-3
2020-05-25,98,98,+
2020-05-26,101,99,-2
2020-05-27,102,105,3
2020-05-28,109,112,3
2020-05-29,116,125,9
2020-05-30,130,133,3
2020-05-31,138,133,-5
2020-06-01,137,135,-2
2020-06-02,139,151,12
2020-06-03,157,158,1
2020-06-04,163,164,1
2020-06-05,170,173,3
2020-06-06,179,178,-1
2020-06-07,184,180,-4
2020-06-08,186,183,-3
2020-06-09,189,200,11
2020-06-10,207,203,-4
2020-06-11,210,219,9
2020-06-12,227,226,-1
2020-06-13,234,229,-5
2020-06-14,237,231,-6
2020-06-15,239,232,-7
2020-06-16,240,246,6
2020-06-17,255,249,-6
2020-06-18,257,251,-6
2020-06-19,259,270,11
2020-06-20,280,281,1
2020-06-21,291,288,-3
2020-06-22,298,293,-5
2020-06-23,303,324,21
2020-06-24,336,344,8
2020-06-25,357,361,4
2020-06-26,374,373,-1
2020-06-27,386,395,9
2020-06-28,410,405,-5
2020-06-29,419,419,+
2020-06-30,434,446,12
2020-07-01,463,473,10
2020-07-02,491,511,20
2020-07-03,530,522,-8
2020-07-04,541,526,-15
2020-07-05,544,542,-2
2020-07-06,561,557,-4
2020-07-07,577,583,6
2020-07-08,604,606,2
2020-07-09,628,628,+
2020-07-10,651,657,6
2020-07-11,681,673,-8
2020-07-12,697,699,2
2020-07-13,725,699,-26
2020-07-14,723,731,8
2020-07-15,758,763,5
2020-07-16,791,789,-2
2020-07-17,818,822,4
2020-07-18,852,855,3
2020-07-19,886,858,-28
2020-07-20,888,861,-27
2020-07-21,891,876,-15
2020-07-22,907,966,59
2020-07-23,1004,1012,8
2020-07-24,1050,1069,19
2020-07-25,1109,1147,38
2020-07-26,1191,1178,-13
2020-07-27,1221,1188,-33
2020-07-28,1230,1188,-42
2020-07-29,1230,1346,116
2020-07-30,1401,1432,31
2020-07-31,1486,1507,21
2020-08-01,1564,1590,26
2020-08-02,1650,1617,-33
2020-08-03,1675,1621,-54
2020-08-04,1678,1713,35
2020-08-05,1740.2,1776,35.7997
2020-08-06,1804.86,1908,103.143
2020-08-07,1871.92,1965,93.076
2020-08-08,1941.48,2090,148.517
2020-08-09,2013.63,2120,106.373
2020-08-10,2088.45,2127,38.5487
2020-08-11,2166.06,2199,32.9437
2020-08-12,2246.54,2272,25.455
2020-08-13,2330.02,2399,68.9754
2020-08-14,2416.61,2447,30.3938
2020-08-15,2506.41,2525,18.5949
2020-08-16,2599.54,2560,-39.5409
2020-08-17,2696.14,2592,-104.137
2020-08-18,2796.32,2678,-118.324
2020-08-19,2900.23,2722,-178.232
2020-08-20,3008,8.90072e-308,-3008
