Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,1
2020-04-19,0,1
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,+
2020-05-08,1,+
2020-05-09,1,+
2020-05-10,1,+
2020-05-11,1,+
2020-05-12,1,+
2020-05-13,1,1
2020-05-14,1,1
2020-05-15,2,1
2020-05-16,2,1
2020-05-17,3,+
2020-05-18,3,+
2020-05-19,3,+
2020-05-20,3,+
2020-05-21,3,+
2020-05-22,3,+
2020-05-23,3,+
2020-05-24,3,+
2020-05-25,3,+
2020-05-26,3,+
2020-05-27,3,+
2020-05-28,3,+
2020-05-29,3,+
2020-05-30,3,+
2020-05-31,3,+
2020-06-01,3,+
2020-06-02,3,+
2020-06-03,3,+
2020-06-04,3,+
2020-06-05,3,+
2020-06-06,3,+
2020-06-07,3,+
2020-06-08,3,+
2020-06-09,3,+
2020-06-10,3,+
2020-06-11,3,+
2020-06-12,3,+
2020-06-13,3,+
2020-06-14,3,+
2020-06-15,3,+
2020-06-16,3,+
2020-06-17,3,+
2020-06-18,3,+
2020-06-19,3,+
2020-06-20,3,1
2020-06-21,3,1
2020-06-22,4,1
2020-06-23,4,1
2020-06-24,5,1
2020-06-25,5,1
2020-06-26,6,+
2020-06-27,6,+
2020-06-28,6,+
2020-06-29,6,+
2020-06-30,6,+
2020-07-01,6,+
2020-07-02,6,+
2020-07-03,6,+
2020-07-04,6,+
2020-07-05,6,+
2020-07-06,6,+
2020-07-07,6,+
2020-07-08,6,1
2020-07-09,6,+
2020-07-10,6,+
2020-07-11,6,+
2020-07-12,6,+
2020-07-13,6,+
2020-07-14,6,+
2020-07-15,6,+
2020-07-16,6,1
2020-07-17,6,1
2020-07-18,7,+
2020-07-19,7,+
2020-07-20,7,+
2020-07-21,7,+
2020-07-22,7,+
2020-07-23,7,-7
2020-07-24,7,+
2020-07-25,7,+
2020-07-26,7,+
2020-07-27,7,+
2020-07-28,7,+
2020-07-29,7,+
2020-07-30,7,+
2020-07-31,7,+
2020-08-01,7,+
2020-08-02,8,+
2020-08-03,8,+
2020-08-04,8,+
2020-08-05,8,+
2020-08-06,8,+
2020-08-07,8,+
