Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,1,1,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,3,1
2020-04-13,3,3,0
2020-04-14,3,2,-1
2020-04-15,2,3,1
2020-04-16,3,3,0
2020-04-17,3,4,1
2020-04-18,4,4,0
2020-04-19,4,5,1
2020-04-20,5,5,0
2020-04-21,5,5,0
2020-04-22,5,5,0
2020-04-23,5,5,0
2020-04-24,5,5,0
2020-04-25,5,5,0
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,6,1
2020-05-02,6,6,0
2020-05-03,6,6,0
2020-05-04,6,6,0
2020-05-05,6,7,1
2020-05-06,7,7,0
2020-05-07,7,8,1
2020-05-08,8,9,1
2020-05-09,9,11,2
2020-05-10,11,11,+
2020-05-11,11,11,+
2020-05-12,11,11,+
2020-05-13,11,13,2
2020-05-14,13,15,2
2020-05-15,15,15,+
2020-05-16,15,18,3
2020-05-17,18,18,+
2020-05-18,18,18,+
2020-05-19,18,18,+
2020-05-20,18,20,2
2020-05-21,20,23,3
2020-05-22,23,25,2
2020-05-23,25,25,+
2020-05-24,25,25,+
2020-05-25,25,25,+
2020-05-26,25,38,13
2020-05-27,39,42,3
2020-05-28,43,42,-1
2020-05-29,42,58,16
2020-05-30,59,59,+
2020-05-31,60,62,2
2020-06-01,63,63,+
2020-06-02,64,70,6
2020-06-03,71,84,13
2020-06-04,86,87,1
2020-06-05,89,91,2
2020-06-06,93,97,4
2020-06-07,99,102,3
2020-06-08,104,102,-2
2020-06-09,104,102,-2
2020-06-10,104,131,27
2020-06-11,135,136,1
2020-06-12,139,168,29
2020-06-13,173,169,-4
2020-06-14,172,171,-1
2020-06-15,174,172,-2
2020-06-16,175,176,1
2020-06-17,180,192,12
2020-06-18,197,232,35
2020-06-19,238,250,12
2020-06-20,256,240,-16
2020-06-21,245,241,-4
2020-06-22,246,245,-1
2020-06-23,250,245,-5
2020-06-24,250,254,4
2020-06-25,260,264,4
2020-06-26,270,268,-2
2020-06-27,274,287,13
2020-06-28,294,299,5
2020-06-29,306,323,17
2020-06-30,331,329,-2
2020-07-01,336,334,-2
2020-07-02,341,418,77
2020-07-03,430,422,-8
2020-07-04,431,439,8
2020-07-05,449,441,-8
2020-07-06,451,459,8
2020-07-07,470,471,1
2020-07-08,482,485,3
2020-07-09,496,488,-8
2020-07-10,499,526,27
2020-07-11,539,548,9
2020-07-12,561,554,-7
2020-07-13,566,555,-11
2020-07-14,567,589,22
2020-07-15,603,606,3
2020-07-16,620,651,31
2020-07-17,667,668,1
2020-07-18,683,693,10
2020-07-19,709,707,-2
2020-07-20,723,707,-16
2020-07-21,723,719,-4
2020-07-22,735,767,32
2020-07-23,786,791,5
2020-07-24,810,833,23
2020-07-25,853,867,14
2020-07-26,888,870,-18
2020-07-27,890,870,-20
2020-07-28,889,916,27
2020-07-29,938,950,12
2020-07-30,973,963,-10
2020-07-31,985,1022,37
2020-08-01,1047,1032,-15
2020-08-02,1056,1037,-19
2020-08-03,1060,1037,-23
2020-08-04,1060,1050,-10
2020-08-05,1085.17,1106,20.8326
2020-08-06,1111,1140,29.0047
2020-08-07,1137.44,1154,16.5597
2020-08-08,1164.51,1203,38.4852
2020-08-09,1192.23,1211,18.7662
2020-08-10,1220.61,1212,-8.61253
2020-08-11,1249.67,1225,-24.6668
2020-08-12,1279.41,1277,-2.41266
2020-08-13,1309.87,1299,-10.8666
2020-08-14,1341.05,1323,-18.0453
2020-08-15,1372.97,1364,-8.96628
2020-08-16,1405.65,1370,-35.647
2020-08-17,1439.11,1372,-67.1057
2020-08-18,1473.36,1382,-91.3608
2020-08-19,1508.43,1434,-74.4312
2020-08-20,1544.34,4.41972e-315,-1544.34
