Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,3
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,2
2020-04-20,6,1
2020-04-21,7,2
2020-04-22,9,0
2020-04-23,9,0
2020-04-24,9,4
2020-04-25,14,-1
2020-04-26,13,3
2020-04-27,17,4
2020-04-28,22,3
2020-04-29,26,3
2020-04-30,30,3
2020-05-01,35,4
2020-05-02,41,8
2020-05-03,52,-4
2020-05-04,50,6
2020-05-05,59,-2
2020-05-06,59,3
2020-05-07,65,-2
2020-05-08,66,+
2020-05-09,69,2
2020-05-10,75,-3
2020-05-11,75,-2
2020-05-12,76,-3
2020-05-13,76,-3
2020-05-14,76,4
2020-05-15,84,-1
2020-05-16,87,-5
2020-05-17,85,-2
2020-05-18,87,-2
2020-05-19,89,-3
2020-05-20,90,-4
2020-05-21,90,-3
2020-05-22,91,1
2020-05-23,97,-5
2020-05-24,96,2
2020-05-25,103,-2
2020-05-26,106,-11
2020-05-27,98,-1
2020-05-28,101,1
2020-05-29,107,-1
2020-05-30,111,-2
2020-05-31,114,-5
2020-06-01,114,1
2020-06-02,121,-4
2020-06-03,122,-4
2020-06-04,123,7
2020-06-05,138,-11
2020-06-06,132,-4
2020-06-07,134,4
2020-06-08,146,-8
2020-06-09,144,6
2020-06-10,158,-7
2020-06-11,158,-2
2020-06-12,164,-3
2020-06-13,169,-3
2020-06-14,174,+
2020-06-15,183,-3
2020-06-16,189,-3
2020-06-17,195,-5
2020-06-18,199,5
2020-06-19,215,-2
2020-06-20,224,19
2020-06-21,259,15
2020-06-22,291,14
2020-06-23,324,17
2020-06-24,362,-5
2020-06-25,376,7
2020-06-26,405,19
2020-06-27,450,-20
2020-06-28,451,-4
2020-06-29,470,+
2020-06-30,495,9
2020-07-01,533,+
2020-07-02,562,9
2020-07-03,603,19
2020-07-04,659,47
2020-07-05,752,+
2020-07-06,794,8
2020-07-07,847,9
2020-07-08,904,12
2020-07-09,968,-22
2020-07-10,995,-22
2020-07-11,1023,31
2020-07-12,1116,-43
2020-07-13,1126,-49
2020-07-14,1128,7
2020-07-15,1197,-25
2020-07-16,1233,-37
2020-07-17,1256,46
2020-07-18,1379,-33
2020-07-19,1416,-46
2020-07-20,1438,6
2020-07-21,1523,-1
2020-07-22,1605,-1605
2020-07-23,1678,+
2020-07-24,1756,+
2020-07-25,1838,+
2020-07-26,1925,+
2020-07-27,2017,+
2020-07-28,2113,+
2020-07-29,2215,+
2020-07-30,2323,+
2020-07-31,2436,+
2020-08-01,2556,+
2020-08-02,2683,+
2020-08-03,2816,+
2020-08-04,2957,+
2020-08-05,3106,+
2020-08-06,3263,+
