Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,1
2020-04-08,1,1
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,1
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,2
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,1
2020-04-20,6,2
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,2
2020-04-24,10,1
2020-04-25,11,0
2020-04-26,11,0
2020-04-27,11,3
2020-04-28,15,1
2020-04-29,16,1
2020-04-30,17,2
2020-05-01,19,0
2020-05-02,19,3
2020-05-03,23,1
2020-05-04,24,4
2020-05-05,29,0
2020-05-06,29,4
2020-05-07,34,1
2020-05-08,36,1
2020-05-09,38,+
2020-05-10,38,2
2020-05-11,41,3
2020-05-12,45,5
2020-05-13,52,-2
2020-05-14,50,3
2020-05-15,54,1
2020-05-16,56,1
2020-05-17,58,+
2020-05-18,58,7
2020-05-19,68,+
2020-05-20,69,2
2020-05-21,72,+
2020-05-22,73,1
2020-05-23,75,5
2020-05-24,83,2
2020-05-25,87,3
2020-05-26,92,5
2020-05-27,100,4
2020-05-28,107,6
2020-05-29,117,3
2020-05-30,123,2
2020-05-31,128,1
2020-06-01,131,9
2020-06-02,145,-3
2020-06-03,144,1
2020-06-04,147,3
2020-06-05,153,2
2020-06-06,158,7
2020-06-07,170,-1
2020-06-08,172,-2
2020-06-09,172,9
2020-06-10,186,8
2020-06-11,200,2
2020-06-12,207,1
2020-06-13,212,-3
2020-06-14,211,+
2020-06-15,214,1
2020-06-16,218,1
2020-06-17,222,5
2020-06-18,232,-2
2020-06-19,233,1
2020-06-20,238,+
2020-06-21,242,-1
2020-06-22,244,+
2020-06-23,247,10
2020-06-24,264,-3
2020-06-25,265,2
2020-06-26,272,3
2020-06-27,280,2
2020-06-28,287,-4
2020-06-29,286,4
2020-06-30,295,-1
2020-07-01,298,+
2020-07-02,302,2
2020-07-03,309,+
2020-07-04,314,-3
2020-07-05,315,-4
2020-07-06,314,+
2020-07-07,318,-1
2020-07-08,321,-2
2020-07-09,323,2
2020-07-10,330,1
2020-07-11,336,-4
2020-07-12,336,3
2020-07-13,345,-3
2020-07-14,346,+
2020-07-15,351,1
2020-07-16,358,-358
2020-07-17,363,+
2020-07-18,368,+
2020-07-19,373,+
2020-07-20,378,+
2020-07-21,384,+
2020-07-22,389,+
2020-07-23,395,+
2020-07-24,400,+
2020-07-25,406,+
2020-07-26,412,+
2020-07-27,418,+
2020-07-28,424,+
2020-07-29,430,+
2020-07-30,436,+
2020-07-31,442,+
