Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,1
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,1
2020-05-08,2,+
2020-05-09,2,+
2020-05-10,2,+
2020-05-11,2,+
2020-05-12,2,+
2020-05-13,2,1
2020-05-14,3,+
2020-05-15,3,+
2020-05-16,3,2
2020-05-17,5,3
2020-05-18,9,-3
2020-05-19,5,4
2020-05-20,10,-1
2020-05-21,9,6
2020-05-22,17,-3
2020-05-23,13,8
2020-05-24,23,-1
2020-05-25,22,2
2020-05-26,25,+
2020-05-27,25,1
2020-05-28,26,2
2020-05-29,29,2
2020-05-30,32,3
2020-05-31,36,2
2020-06-01,39,2
2020-06-02,42,3
2020-06-03,47,6
2020-06-04,56,-3
2020-06-05,53,3
2020-06-06,57,5
2020-06-07,65,-3
2020-06-08,62,+
2020-06-09,62,13
2020-06-10,80,6
2020-06-11,91,-1
2020-06-12,92,+
2020-06-13,94,-1
2020-06-14,94,3
2020-06-15,99,-2
2020-06-16,98,9
2020-06-17,112,2
2020-06-18,118,-4
2020-06-19,115,14
2020-06-20,136,18
2020-06-21,165,28
2020-06-22,209,-12
2020-06-23,201,4
2020-06-24,210,34
2020-06-25,261,-6
2020-06-26,262,10
2020-06-27,282,-4
2020-06-28,284,6
2020-06-29,298,5
2020-06-30,312,7
2020-07-01,329,6
2020-07-02,345,-6
2020-07-03,345,13
2020-07-04,370,6
2020-07-05,388,-12
2020-07-06,381,-1
2020-07-07,387,24
2020-07-08,428,-5
2020-07-09,433,32
2020-07-10,486,3
2020-07-11,504,12
2020-07-12,533,-3
2020-07-13,543,-4
2020-07-14,550,7
2020-07-15,571,19
2020-07-16,610,-10
2020-07-17,612,8
2020-07-18,636,-10
2020-07-19,637,-2
2020-07-20,647,-12
2020-07-21,644,22
2020-07-22,687,51
2020-07-23,774,-4
2020-07-24,792,4
2020-07-25,817,22
2020-07-26,866,-16
2020-07-27,866,-5
2020-07-28,878,15
2020-07-29,917,-8
2020-07-30,928,4
2020-07-31,954,16
2020-08-01,998,-8
2020-08-02,1012,-17
2020-08-03,1011,-13
2020-08-04,1014,+
2020-08-05,1035,-10
2020-08-06,1044,2
2020-08-07,1069,7
2020-08-08,1102,10
2020-08-09,1141,-25
2020-08-10,1134,-18
2020-08-11,1133,-1133
2020-08-12,1156,+
2020-08-13,1182,+
2020-08-14,1209,+
2020-08-15,1237,+
2020-08-16,1266,+
2020-08-17,1296,+
2020-08-18,1326,+
2020-08-19,1357,+
2020-08-20,1389,+
2020-08-21,1421,+
2020-08-22,1455,+
2020-08-23,1489,+
2020-08-24,1523,+
2020-08-25,1559,+
2020-08-26,1595,+
