Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,4,4,0
2020-04-02,4,4,0
2020-04-03,4,4,0
2020-04-04,5,5,0
2020-04-05,12,12,0
2020-04-06,14,14,0
2020-04-07,16,16,0
2020-04-08,17,17,0
2020-04-09,17,23,6
2020-04-10,26,24,-2
2020-04-11,24,24,0
2020-04-12,24,24,0
2020-04-13,24,24,0
2020-04-14,24,24,0
2020-04-15,24,27,3
2020-04-16,28,29,1
2020-04-17,30,38,8
2020-04-18,42,42,0
2020-04-19,44,47,3
2020-04-20,49,54,5
2020-04-21,57,54,-3
2020-04-22,54,54,0
2020-04-23,54,58,4
2020-04-24,60,61,1
2020-04-25,63,63,0
2020-04-26,64,64,0
2020-04-27,65,67,2
2020-04-28,69,71,2
2020-04-29,73,72,-1
2020-04-30,73,71,-2
2020-05-01,71,75,4
2020-05-02,77,82,5
2020-05-03,86,85,-1
2020-05-04,87,93,6
2020-05-05,97,121,24
2020-05-06,135,169,34
2020-05-07,192,188,-4
2020-05-08,198,192,-6
2020-05-09,196,224,28
2020-05-10,241,243,2
2020-05-11,254,243,-11
2020-05-12,245,267,22
2020-05-13,281,294,13
2020-05-14,309,308,-1
2020-05-15,317,342,25
2020-05-16,361,346,-15
2020-05-17,351,346,-5
2020-05-18,349,354,5
2020-05-19,361,407,46
2020-05-20,436,428,-8
2020-05-21,442,490,48
2020-05-22,524,507,-17
2020-05-23,520,524,4
2020-05-24,537,539,2
2020-05-25,552,551,-1
2020-05-26,562,567,5
2020-05-27,580,606,26
2020-05-28,630,625,-5
2020-05-29,640,651,11
2020-05-30,670,711,41
2020-05-31,746,710,-36
2020-06-01,717,715,-2
2020-06-02,725,801,76
2020-06-03,849,833,-16
2020-06-04,857,873,16
2020-06-05,901,1015,114
2020-06-06,1091,1040,-51
2020-06-07,1063,1080,17
2020-06-08,1110,1103,-7
2020-06-09,1126,1141,15
2020-06-10,1171,1201,30
2020-06-11,1242,1213,-29
2020-06-12,1232,1226,-6
2020-06-13,1246,1241,-5
2020-06-14,1262,1258,-4
2020-06-15,1280,1267,-13
2020-06-16,1285,1348,63
2020-06-17,1400,1425,25
2020-06-18,1476,1428,-48
2020-06-19,1445,1489,44
2020-06-20,1534,1525,-9
2020-06-21,1559,1562,3
2020-06-22,1596,1595,-1
2020-06-23,1628,1677,49
2020-06-24,1733,1734,1
2020-06-25,1780,1755,-25
2020-06-26,1784,1786,2
2020-06-27,1820,1950,130
2020-06-28,2047,2098,51
2020-06-29,2190,2121,-69
2020-06-30,2155,2261,106
2020-07-01,2351,2359,8
2020-07-02,2431,2486,55
2020-07-03,2572,2592,20
2020-07-04,2670,2809,139
2020-07-05,2940,2880,-60
2020-07-06,2945,2984,39
2020-07-07,3066,3163,97
2020-07-08,3281,3354,73
2020-07-09,3480,3539,59
2020-07-10,3664,3728,64
2020-07-11,3857,3930,73
2020-07-12,4067,4027,-40
2020-07-13,4117,4076,-41
2020-07-14,4145,4321,176
2020-07-15,4483,4516,33
2020-07-16,4657,4709,52
2020-07-17,4851,4869,18
2020-07-18,4998,4970,-28
2020-07-19,5073,5098,25
2020-07-20,5215,5241,26
2020-07-21,5366,5603,237
2020-07-22,5833,6016,183
2020-07-23,6274,6248,-26
2020-07-24,6426,6510,84
2020-07-25,6705,6748,43
2020-07-26,6934,6887,-47
2020-07-27,7030,6923,-107
2020-07-28,7019,7218,199
2020-07-29,7436,7479,43
2020-07-30,7684,7696,12
2020-07-31,7884,7933,49
2020-08-01,8133,8143,10
2020-08-02,8333,8258,-75
2020-08-03,8405,8343,-62
2020-08-04,8477,8597,120
2020-08-05,8635.99,8820,184.014
2020-08-06,8808.28,8972,163.719
2020-08-07,8988.67,9245,256.33
2020-08-08,9174.85,9508,333.149
2020-08-09,9365.83,9654,288.166
2020-08-10,9561.22,9703,141.783
2020-08-11,9760.87,9942,181.133
2020-08-12,9964.77,10228,263.227
2020-08-13,10173,10384,211.023
2020-08-14,10385.5,10754,368.451
2020-08-15,10602.6,10908,305.43
2020-08-16,10824.1,11005,180.87
2020-08-17,11050.3,11071,20.6781
2020-08-18,11281.2,11182,-99.2409
2020-08-19,11517,11340,-176.986
2020-08-20,11757.7,8.90068e-308,-11757.7
