Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,1
2020-04-12,4,1
2020-04-13,5,2
2020-04-14,8,0
2020-04-15,8,2
2020-04-16,11,1
2020-04-17,13,1
2020-04-18,15,-1
2020-04-19,14,1
2020-04-20,15,12
2020-04-21,35,-1
2020-04-22,39,11
2020-04-23,61,-7
2020-04-24,57,3
2020-04-25,64,21
2020-04-26,102,-8
2020-04-27,100,19
2020-04-28,137,8
2020-04-29,163,-13
2020-04-30,154,52
2020-05-01,246,-13
2020-05-02,252,14
2020-05-03,290,12
2020-05-04,328,2
2020-05-05,350,26
2020-05-06,409,-1
2020-05-07,432,3
2020-05-08,455,47
2020-05-09,551,14
2020-05-10,611,22
2020-05-11,683,-8
2020-05-12,707,18
2020-05-13,762,53
2020-05-14,881,4
2020-05-15,937,85
2020-05-16,1122,-18
2020-05-17,1165,-5
2020-05-18,1203,-7
2020-05-19,1225,82
2020-05-20,1390,90
2020-05-21,1607,-24
2020-05-22,1661,85
2020-05-23,1867,-37
2020-05-24,1895,58
2020-05-25,2046,128
2020-05-26,2337,46
2020-05-27,2538,93
2020-05-28,2815,168
2020-05-29,3241,224
2020-05-30,3817,-226
2020-05-31,3693,-43
2020-06-01,3705,-27
2020-06-02,3711,226
2020-06-03,4133,249
2020-06-04,4711,-59
2020-06-05,4859,180
2020-06-06,5330,-63
2020-06-07,5447,-11
2020-06-08,5575,-43
2020-06-09,5620,257
2020-06-10,6141,1
2020-06-11,6351,-18
2020-06-12,6491,-60
2020-06-13,6523,47
2020-06-14,6692,-95
2020-06-15,6640,11
2020-06-16,6713,167
2020-06-17,7066,75
2020-06-18,7351,-67
2020-06-19,7411,317
2020-06-20,8069,-155
2020-06-21,8074,-121
2020-06-22,8010,-22
2020-06-23,8042,179
2020-06-24,8415,-9
2020-06-25,8567,69
2020-06-26,8830,119
2020-06-27,9202,-137
2020-06-28,9180,-40
2020-06-29,9226,-46
2020-06-30,9242,69
2020-07-01,9437,44
2020-07-02,9635,37
2020-07-03,9842,94
2020-07-04,10158,-94
2020-07-05,10191,-25
2020-07-06,10275,-51
2020-07-07,10302,45
2020-07-08,10472,97
2020-07-09,10764,64
2020-07-10,11050,-87
2020-07-11,11098,68
2020-07-12,11350,1
2020-07-13,11523,-152
2020-07-14,11427,60
2020-07-15,11611,7
2020-07-16,11753,21
2020-07-17,11927,25
2020-07-18,12121,43
2020-07-19,12358,-85
2020-07-20,12395,-27
2020-07-21,12480,44
2020-07-22,12680,-40
2020-07-23,12768,83
2020-07-24,13047,-58
2020-07-25,13134,-62
2020-07-26,13179,-106
2020-07-27,13122,-46
2020-07-28,13126,81
2020-07-29,13348,-10
2020-07-30,13479,-30
2020-07-31,13577,30
2020-08-01,13768,-49
2020-08-02,13848,-127
2020-08-03,13773,-42
2020-08-04,13789,63
2020-08-05,13988,44
2020-08-06,14210,-39
2020-08-07,14321,-65
2020-08-08,14368,56
2020-08-09,14595,-169
2020-08-10,14481,-42
2020-08-11,14501,-14501
2020-08-12,14593,+
2020-08-13,14709,+
2020-08-14,14843,+
2020-08-15,14989,+
2020-08-16,15145,+
2020-08-17,15308,+
2020-08-18,15477,+
2020-08-19,15650,+
2020-08-20,15827,+
2020-08-21,16008,+
2020-08-22,16191,+
2020-08-23,16378,+
2020-08-24,16567,+
2020-08-25,16759,+
2020-08-26,16953,+
