Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,1
2020-03-21,0,1
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,5
2020-03-25,0,1
2020-03-26,4,-1
2020-03-27,1,-1
2020-03-28,2,0
2020-03-29,0,3
2020-03-30,2,0
2020-03-31,2,5
2020-04-01,2,0
2020-04-02,6,3
2020-04-03,2,6
2020-04-04,8,4
2020-04-05,8,-4
2020-04-06,10,6
2020-04-07,5,-3
2020-04-08,13,-1
2020-04-09,3,15
2020-04-10,12,-8
2020-04-11,15,-6
2020-04-12,4,-2
2020-04-13,7,4
2020-04-14,3,1
2020-04-15,9,4
2020-04-16,5,+
2020-04-17,11,-5
2020-04-18,5,4
2020-04-19,6,-3
2020-04-20,7,+
2020-04-21,3,-3
2020-04-22,5,-3
2020-04-23,+,38
2020-04-24,7,12
2020-04-25,34,-27
2020-04-26,16,-13
2020-04-27,6,1
2020-04-28,3,1
2020-04-29,6,25
2020-04-30,7,-2
2020-05-01,26,-3
2020-05-02,7,4
2020-05-03,20,-14
2020-05-04,10,-3
2020-05-05,6,15
2020-05-06,8,6
2020-05-07,19,19
2020-05-08,17,23
2020-05-09,37,8
2020-05-10,40,-23
2020-05-11,40,-18
2020-05-12,17,33
2020-05-13,25,45
2020-05-14,52,6
2020-05-15,67,-7
2020-05-16,57,15
2020-05-17,60,-10
2020-05-18,67,-31
2020-05-19,47,11
2020-05-20,38,21
2020-05-21,57,61
2020-05-22,66,-18
2020-05-23,105,27
2020-05-24,59,51
2020-05-25,126,-88
2020-05-26,97,31
2020-05-27,50,161
2020-05-28,138,-26
2020-05-29,192,-40
2020-05-30,116,142
2020-05-31,165,-97
2020-06-01,225,-113
2020-06-02,73,95
2020-06-03,118,21
2020-06-04,160,186
2020-06-05,167,120
2020-06-06,331,-150
2020-06-07,266,-50
2020-06-08,183,39
2020-06-09,213,26
2020-06-10,220,43
2020-06-11,238,252
2020-06-12,292,-21
2020-06-13,449,-288
2020-06-14,250,87
2020-06-15,184,140
2020-06-16,329,-126
2020-06-17,300,436
2020-06-18,277,111
2020-06-19,672,169
2020-06-20,448,161
2020-06-21,793,-285
2020-06-22,584,-33
2020-06-23,505,133
2020-06-24,554,230
2020-06-25,648,66
2020-06-26,760,109
2020-06-27,725,54
2020-06-28,841,41
2020-06-29,781,-382
2020-06-30,796,-246
2020-07-01,414,571
2020-07-02,604,502
2020-07-03,986,141
2020-07-04,1090,154
2020-07-05,1125,-332
2020-07-06,1157,-552
2020-07-07,752,158
2020-07-08,639,790
2020-07-09,971,458
2020-07-10,1405,-273
2020-07-11,1361,-121
2020-07-12,1129,-354
2020-07-13,1151,-770
2020-07-14,704,-217
2020-07-15,390,650
2020-07-16,560,232
2020-07-17,986,874
2020-07-18,935,-1199
2020-07-19,1517,-1517
2020-07-20,-10,+
2020-07-21,1181,+
2020-07-22,78,+
2020-07-23,914,+
2020-07-24,114,+
2020-07-25,696,+
2020-07-26,111,+
2020-07-27,512,+
2020-07-28,83,+
2020-07-29,355,+
2020-07-30,35,+
2020-07-31,216,+
2020-08-01,-23,+
2020-08-02,92,+
2020-08-03,-92,+
