Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,1
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,2
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,2
2020-04-27,6,4
2020-04-28,11,1
2020-04-29,12,1
2020-04-30,13,1
2020-05-01,14,1
2020-05-02,15,5
2020-05-03,22,7
2020-05-04,32,-3
2020-05-05,29,4
2020-05-06,35,-2
2020-05-07,33,5
2020-05-08,40,+
2020-05-09,41,2
2020-05-10,44,+
2020-05-11,44,+
2020-05-12,44,8
2020-05-13,55,-3
2020-05-14,52,16
2020-05-15,75,83
2020-05-16,196,-31
2020-05-17,169,6
2020-05-18,181,-2
2020-05-19,182,-3
2020-05-20,181,14
2020-05-21,203,15
2020-05-22,229,+
2020-05-23,236,-5
2020-05-24,234,6
2020-05-25,246,-3
2020-05-26,247,4
2020-05-27,257,5
2020-05-28,269,-3
2020-05-29,270,7
2020-05-30,284,+
2020-05-31,290,-2
2020-06-01,293,18
2020-06-02,324,-11
2020-06-03,317,43
2020-06-04,383,-15
2020-06-05,375,4
2020-06-06,387,21
2020-06-07,424,-3
2020-06-08,431,25
2020-06-09,475,-11
2020-06-10,472,14
2020-06-11,500,3
2020-06-12,515,-11
2020-06-13,510,68
2020-06-14,614,5
2020-06-15,642,-4
2020-06-16,653,-14
2020-06-17,647,61
2020-06-18,744,-35
2020-06-19,717,-5
2020-06-20,721,48
2020-06-21,801,26
2020-06-22,860,-12
2020-06-23,866,-21
2020-06-24,853,50
2020-06-25,937,12
2020-06-26,978,6
2020-06-27,1009,-2
2020-06-28,1028,29
2020-06-29,1089,9
2020-06-30,1127,-15
2020-07-01,1130,-14
2020-07-02,1130,88
2020-07-03,1273,38
2020-07-04,1364,106
2020-07-05,1551,-72
2020-07-06,1500,3
2020-07-07,1530,3
2020-07-08,1563,19
2020-07-09,1620,52
2020-07-10,1728,48
2020-07-11,1839,-24
2020-07-12,1852,-12
2020-07-13,1872,4
2020-07-14,1912,11
2020-07-15,1965,14
2020-07-16,2025,-4
2020-07-17,2062,13
2020-07-18,2121,7
2020-07-19,2174,31
2020-07-20,2262,32
2020-07-21,2357,-44
2020-07-22,2348,-8
2020-07-23,2378,47
2020-07-24,2488,51
2020-07-25,2615,77
2020-07-26,2786,-99
2020-07-27,2717,+
2020-07-28,2761,65
2020-07-29,2903,33
2020-07-30,3015,160
2020-07-31,3309,-102
2020-08-01,3258,-10
2020-08-02,3303,-59
2020-08-03,3281,-30
2020-08-04,3292,2
2020-08-05,3350,170
2020-08-06,3653,61
2020-08-07,3836,-65
2020-08-08,3839,-8
2020-08-09,3901,-62
2020-08-10,3888,-33
2020-08-11,3907,-51
2020-08-12,3902,-47
2020-08-13,3900,50
2020-08-14,4035,-65
2020-08-15,4025,-49
2020-08-16,4025,-26
2020-08-17,4056,-54
2020-08-18,4051,-49
2020-08-19,4049,8
2020-08-20,4127,-4127
2020-08-21,4193,+
2020-08-22,4262,+
2020-08-23,4333,+
2020-08-24,4406,+
2020-08-25,4480,+
2020-08-26,4556,+
2020-08-27,4633,+
2020-08-28,4712,+
2020-08-29,4792,+
2020-08-30,4874,+
2020-08-31,4958,+
2020-09-01,5043,+
2020-09-02,5130,+
2020-09-03,5218,+
2020-09-04,5309,+
