Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,1
2020-04-09,0,1
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,1
2020-04-20,1,1
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,1
2020-04-30,2,1
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,2
2020-05-05,4,1
2020-05-06,5,0
2020-05-07,5,+
2020-05-08,5,+
2020-05-09,5,2
2020-05-10,6,1
2020-05-11,7,-1
2020-05-12,6,1
2020-05-13,6,2
2020-05-14,7,2
2020-05-15,9,-5
2020-05-16,5,4
2020-05-17,7,-3
2020-05-18,5,-1
2020-05-19,4,5
2020-05-20,7,4
2020-05-21,10,1
2020-05-22,11,2
2020-05-23,12,2
2020-05-24,14,+
2020-05-25,14,1
2020-05-26,15,2
2020-05-27,17,2
2020-05-28,19,2
2020-05-29,21,2
2020-05-30,23,+
2020-05-31,23,+
2020-06-01,23,1
2020-06-02,24,+
2020-06-03,24,2
2020-06-04,26,+
2020-06-05,27,+
2020-06-06,27,2
2020-06-07,29,+
2020-06-08,30,-1
2020-06-09,30,+
2020-06-10,30,1
2020-06-11,31,1
2020-06-12,32,1
2020-06-13,33,+
2020-06-14,34,+
2020-06-15,35,+
2020-06-16,36,+
2020-06-17,37,-1
2020-06-18,37,1
2020-06-19,38,-1
2020-06-20,38,-1
2020-06-21,38,1
2020-06-22,39,5
2020-06-23,44,1
2020-06-24,46,-1
2020-06-25,46,1
2020-06-26,48,+
2020-06-27,49,-1
2020-06-28,49,+
2020-06-29,50,1
2020-06-30,52,+
2020-07-01,53,-1
2020-07-02,54,-1
2020-07-03,54,-1
2020-07-04,55,+
2020-07-05,56,-1
2020-07-06,57,4
2020-07-07,61,+
2020-07-08,63,1
2020-07-09,65,-1
2020-07-10,66,-2
2020-07-11,66,2
2020-07-12,69,3
2020-07-13,73,1
2020-07-14,76,+
2020-07-15,78,2
2020-07-16,81,-1
2020-07-17,83,+
2020-07-18,85,-1
2020-07-19,87,5
2020-07-20,92,+
2020-07-21,95,-2
2020-07-22,96,2
2020-07-23,100,-82
2020-07-24,102,+
2020-07-25,105,+
2020-07-26,108,+
2020-07-27,111,+
2020-07-28,114,+
2020-07-29,117,+
2020-07-30,120,+
2020-07-31,123,+
2020-08-01,126,+
2020-08-02,130,+
2020-08-03,133,+
2020-08-04,137,+
2020-08-05,141,+
2020-08-06,145,+
2020-08-07,149,+
