Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,1
2020-04-12,6,1
2020-04-13,7,2
2020-04-14,9,4
2020-04-15,13,2
2020-04-16,15,0
2020-04-17,15,3
2020-04-18,18,2
2020-04-19,20,3
2020-04-20,23,0
2020-04-21,23,0
2020-04-22,23,2
2020-04-23,25,6
2020-04-24,31,2
2020-04-25,33,3
2020-04-26,36,4
2020-04-27,40,0
2020-04-28,40,0
2020-04-29,40,7
2020-04-30,47,9
2020-05-01,56,5
2020-05-02,62,4
2020-05-03,67,1
2020-05-04,69,1
2020-05-05,71,-1
2020-05-06,71,9
2020-05-07,81,6
2020-05-08,88,4
2020-05-09,93,5
2020-05-10,100,-1
2020-05-11,101,-3
2020-05-12,100,1
2020-05-13,103,2
2020-05-14,107,8
2020-05-15,117,11
2020-05-16,130,5
2020-05-17,137,1
2020-05-18,141,-3
2020-05-19,141,13
2020-05-20,156,15
2020-05-21,174,8
2020-05-22,185,2
2020-05-23,191,14
2020-05-24,208,8
2020-05-25,220,-3
2020-05-26,222,46
2020-05-27,271,4
2020-05-28,281,-6
2020-05-29,281,27
2020-05-30,313,48
2020-05-31,366,-5
2020-06-01,369,22
2020-06-02,398,12
2020-06-03,418,35
2020-06-04,461,4
2020-06-05,475,-9
2020-06-06,477,-8
2020-06-07,480,-11
2020-06-08,480,117
2020-06-09,603,-4
2020-06-10,613,27
2020-06-11,652,134
2020-06-12,796,6
2020-06-13,820,-3
2020-06-14,835,28
2020-06-15,881,-18
2020-06-16,883,72
2020-06-17,972,-17
2020-06-18,977,31
2020-06-19,1029,-14
2020-06-20,1038,183
2020-06-21,1238,29
2020-06-22,1294,54
2020-06-23,1375,-15
2020-06-24,1391,119
2020-06-25,1537,4
2020-06-26,1576,76
2020-06-27,1685,11
2020-06-28,1734,-11
2020-06-29,1762,548
2020-06-30,2330,1
2020-07-01,2385,105
2020-07-02,2540,31
2020-07-03,2628,-13
2020-07-04,2675,11
2020-07-05,2746,-17
2020-07-06,2792,-23
2020-07-07,2833,6
2020-07-08,2903,1
2020-07-09,2969,-4
2020-07-10,3032,47
2020-07-11,3146,-41
2020-07-12,3178,2
2020-07-13,3252,-46
2020-07-14,3281,-32
2020-07-15,3324,-51
2020-07-16,3350,-67
2020-07-17,3361,-48
2020-07-18,3390,121
2020-07-19,3583,-52
2020-07-20,3614,-72
2020-07-21,3626,-66
2020-07-22,3644,-15
2020-07-23,3712,-18
2020-07-24,3778,-23
2020-07-25,3841,-80
2020-07-26,3851,-60
2020-07-27,3880,-76
2020-07-28,3894,-17
2020-07-29,3965,3
2020-07-30,4058,-41
2020-07-31,4110,-40
2020-08-01,4164,-9
2020-08-02,4249,-60
2020-08-03,4287,-81
2020-08-04,4306,-73
2020-08-05,4333,-10
2020-08-06,4421,-57
2020-08-07,4466,-69
2020-08-08,4500,-75
2020-08-09,4529,-97
2020-08-10,4538,-89
2020-08-11,4554,-4554
2020-08-12,4654,+
2020-08-13,4758,+
2020-08-14,4864,+
2020-08-15,4972,+
2020-08-16,5083,+
2020-08-17,5196,+
2020-08-18,5312,+
2020-08-19,5430,+
2020-08-20,5551,+
2020-08-21,5675,+
2020-08-22,5802,+
2020-08-23,5932,+
2020-08-24,6064,+
2020-08-25,6200,+
2020-08-26,6338,+
