Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,3,2
2020-04-24,3,4,1
2020-04-25,4,4,0
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,6,2
2020-04-29,6,7,1
2020-04-30,7,7,0
2020-05-01,7,8,1
2020-05-02,8,8,0
2020-05-03,8,10,2
2020-05-04,10,9,-1
2020-05-05,8,9,1
2020-05-06,9,9,0
2020-05-07,9,10,1
2020-05-08,10,10,+
2020-05-09,10,12,2
2020-05-10,12,12,+
2020-05-11,12,14,2
2020-05-12,14,25,11
2020-05-13,27,27,+
2020-05-14,27,27,+
2020-05-15,27,27,+
2020-05-16,27,34,7
2020-05-17,35,34,-1
2020-05-18,34,43,9
2020-05-19,45,57,12
2020-05-20,60,57,-3
2020-05-21,57,69,12
2020-05-22,71,73,2
2020-05-23,74,74,+
2020-05-24,74,80,6
2020-05-25,81,85,4
2020-05-26,86,88,2
2020-05-27,89,93,4
2020-05-28,94,111,17
2020-05-29,115,118,3
2020-05-30,120,126,6
2020-05-31,128,133,5
2020-06-01,135,134,-1
2020-06-02,134,150,16
2020-06-03,154,160,6
2020-06-04,162,174,12
2020-06-05,177,187,10
2020-06-06,190,200,10
2020-06-07,203,207,4
2020-06-08,209,218,9
2020-06-09,221,230,9
2020-06-10,233,241,8
2020-06-11,244,251,7
2020-06-12,254,265,11
2020-06-13,269,265,-4
2020-06-14,266,265,-1
2020-06-15,266,283,17
2020-06-16,288,286,-2
2020-06-17,287,301,14
2020-06-18,305,310,5
2020-06-19,313,315,2
2020-06-20,317,324,7
2020-06-21,327,326,-1
2020-06-22,327,337,10
2020-06-23,340,349,9
2020-06-24,353,353,+
2020-06-25,355,360,5
2020-06-26,363,367,4
2020-06-27,370,376,6
2020-06-28,379,380,1
2020-06-29,382,387,5
2020-06-30,390,400,10
2020-07-01,404,406,2
2020-07-02,409,421,12
2020-07-03,426,425,-1
2020-07-04,427,425,-2
2020-07-05,426,433,7
2020-07-06,436,439,3
2020-07-07,442,443,1
2020-07-08,445,447,2
2020-07-09,449,465,16
2020-07-10,470,466,-4
2020-07-11,468,468,+
2020-07-12,470,478,8
2020-07-13,482,485,3
2020-07-14,488,486,-2
2020-07-15,488,493,5
2020-07-16,496,499,3
2020-07-17,502,509,7
2020-07-18,513,509,-4
2020-07-19,511,509,-2
2020-07-20,511,509,-2
2020-07-21,511,519,8
2020-07-22,523,526,3
2020-07-23,529,535,6
2020-07-24,539,537,-2
2020-07-25,539,542,3
2020-07-26,545,545,+
2020-07-27,548,550,2
2020-07-28,553,556,3
2020-07-29,559,558,-1
2020-07-30,560,562,2
2020-07-31,565,562,-3
2020-08-01,564,563,-1
2020-08-02,565,563,-2
2020-08-03,565,572,7
2020-08-04,576,576,+
2020-08-05,579.501,578,-1.50059
2020-08-06,582.913,580,-2.91316
2020-08-07,586.323,583,-3.32316
2020-08-08,589.748,583,-6.74839
2020-08-09,593.193,581,-12.1927
2020-08-10,596.657,585,-11.6569
2020-08-11,600.141,589,-11.1412
2020-08-12,603.646,596,-7.64594
2020-08-13,607.171,596,-11.1711
2020-08-14,610.717,599,-11.7169
2020-08-15,614.283,600,-14.2834
2020-08-16,617.871,600,-17.8706
2020-08-17,621.479,601,-20.4789
2020-08-18,625.108,614,-11.1082
2020-08-19,628.759,620,-8.75873
2020-08-20,632.431,2.54457e-315,-632.431
