Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,1
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,2
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,2
2020-04-27,6,5
2020-04-28,12,1
2020-04-29,13,1
2020-04-30,14,3
2020-05-01,18,2
2020-05-02,21,7
2020-05-03,30,9
2020-05-04,42,-2
2020-05-05,41,3
2020-05-06,46,-1
2020-05-07,46,7
2020-05-08,56,-1
2020-05-09,57,4
2020-05-10,64,1
2020-05-11,67,-1
2020-05-12,68,11
2020-05-13,84,-2
2020-05-14,85,24
2020-05-15,118,89
2020-05-16,236,-20
2020-05-17,224,10
2020-05-18,245,-6
2020-05-19,247,-3
2020-05-20,252,18
2020-05-21,284,23
2020-05-22,325,-3
2020-05-23,335,-11
2020-05-24,334,4
2020-05-25,351,-7
2020-05-26,356,1
2020-05-27,371,-2
2020-05-28,383,-7
2020-05-29,389,17
2020-05-30,425,-4
2020-05-31,437,-4
2020-06-01,449,12
2020-06-02,482,-15
2020-06-03,483,45
2020-06-04,558,-12
2020-06-05,567,-4
2020-06-06,584,41
2020-06-07,659,-11
2020-06-08,673,16
2020-06-09,720,-12
2020-06-10,734,14
2020-06-11,780,9
2020-06-12,823,-25
2020-06-13,825,74
2020-06-14,950,18
2020-06-15,1014,-12
2020-06-16,1041,31
2020-06-17,1122,31
2020-06-18,1208,-26
2020-06-19,1225,-35
2020-06-20,1229,61
2020-06-21,1353,4
2020-06-22,1415,-28
2020-06-23,1437,-19
2020-06-24,1469,27
2020-06-25,1561,-6
2020-06-26,1617,42
2020-06-27,1735,12
2020-06-28,1822,14
2020-06-29,1914,-25
2020-06-30,1960,-40
2020-07-01,1987,-26
2020-07-02,2032,90
2020-07-03,2226,90
2020-07-04,2434,90
2020-07-05,2652,-110
2020-07-06,2626,-24
2020-07-07,2697,-9
2020-07-08,2792,18
2020-07-09,2926,99
2020-07-10,3170,57
2020-07-11,3375,-37
2020-07-12,3468,-33
2020-07-13,3565,-52
2020-07-14,3641,3
2020-07-15,3789,37
2020-07-16,3988,-73
2020-07-17,4058,7
2020-07-18,4227,-52
2020-07-19,4332,18
2020-07-20,4527,-24
2020-07-21,4680,-70
2020-07-22,4779,-42
2020-07-23,4915,13
2020-07-24,5127,-5127
2020-07-25,5302,+
2020-07-26,5484,+
2020-07-27,5672,+
2020-07-28,5869,+
2020-07-29,6073,+
2020-07-30,6285,+
2020-07-31,6507,+
2020-08-01,6737,+
2020-08-02,6976,+
2020-08-03,7225,+
2020-08-04,7485,+
2020-08-05,7754,+
2020-08-06,8035,+
2020-08-07,8327,+
2020-08-08,8631,+
