Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,2
2020-04-20,6,-1
2020-04-21,5,2
2020-04-22,8,0
2020-04-23,8,1
2020-04-24,9,1
2020-04-25,10,-1
2020-04-26,8,6
2020-04-27,16,-2
2020-04-28,14,-2
2020-04-29,10,2
2020-04-30,12,1
2020-05-01,13,-1
2020-05-02,11,2
2020-05-03,13,-1
2020-05-04,11,9
2020-05-05,24,-3
2020-05-06,21,0
2020-05-07,21,2
2020-05-08,24,1
2020-05-09,26,-1
2020-05-10,25,6
2020-05-11,34,-1
2020-05-12,34,7
2020-05-13,45,-4
2020-05-14,41,2
2020-05-15,44,2
2020-05-16,48,-2
2020-05-17,46,3
2020-05-18,51,3
2020-05-19,57,8
2020-05-20,71,-5
2020-05-21,67,1
2020-05-22,69,27
2020-05-23,112,-16
2020-05-24,96,+
2020-05-25,96,1
2020-05-26,98,-1
2020-05-27,97,-1
2020-05-28,96,4
2020-05-29,103,3
2020-05-30,110,131
2020-05-31,319,-77
2020-06-01,244,38
2020-06-02,306,1
2020-06-03,323,14
2020-06-04,356,58
2020-06-05,460,-36
2020-06-06,432,-3
2020-06-07,435,41
2020-06-08,506,-28
2020-06-09,482,40
2020-06-10,550,32
2020-06-11,620,-1
2020-06-12,644,-15
2020-06-13,639,8
2020-06-14,662,-15
2020-06-15,652,153
2020-06-16,900,-75
2020-06-17,842,59
2020-06-18,950,-33
2020-06-19,933,89
2020-06-20,1089,87
2020-06-21,1272,-82
2020-06-22,1207,+
2020-06-23,1226,49
2020-06-24,1323,-33
2020-06-25,1308,17
2020-06-26,1355,6
2020-06-27,1391,16
2020-06-28,1443,19
2020-06-29,1504,60
2020-06-30,1633,82
2020-07-01,1813,-30
2020-07-02,1835,147
2020-07-03,2109,-19
2020-07-04,2167,-26
2020-07-05,2186,68
2020-07-06,2335,21
2020-07-07,2431,153
2020-07-08,2732,260
2020-07-09,3245,133
2020-07-10,3622,80
2020-07-11,3913,117
2020-07-12,4246,-134
2020-07-13,4190,-16
2020-07-14,4241,+
2020-07-15,4311,31
2020-07-16,4432,60
2020-07-17,4611,-54
2020-07-18,4629,-32
2020-07-19,4655,-56
2020-07-20,4635,53
2020-07-21,4774,41
2020-07-22,4924,109
2020-07-23,5195,-15
2020-07-24,5303,285
2020-07-25,5862,494
2020-07-26,6839,-458
2020-07-27,6444,13
2020-07-28,6550,637
2020-07-29,7655,249
2020-07-30,8370,28
2020-07-31,8742,253
2020-08-01,9402,122
2020-08-02,9897,-353
2020-08-03,9629,17
2020-08-04,9778,418
2020-08-05,10586,68
2020-08-06,10995,51
2020-08-07,11353,118
2020-08-08,11800,-100
2020-08-09,11920,-182
2020-08-10,11850,-83
2020-08-11,11875,29
2020-08-12,12074,-13
2020-08-13,12243,-1
2020-08-14,12439,4
2020-08-15,12653,-94
2020-08-16,12722,-157
2020-08-17,12666,-21
2020-08-18,12788,-100
2020-08-19,12811,61
2020-08-20,13076,-13076
2020-08-21,13243,+
2020-08-22,13408,+
2020-08-23,13574,+
2020-08-24,13742,+
2020-08-25,13911,+
2020-08-26,14084,+
2020-08-27,14258,+
2020-08-28,14436,+
2020-08-29,14617,+
2020-08-30,14801,+
2020-08-31,14989,+
2020-09-01,15179,+
2020-09-02,15373,+
2020-09-03,15570,+
2020-09-04,15771,+
