Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,1,1
2020-04-21,0,1,1
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,3,2
2020-05-12,3,4,1
2020-05-13,4,4,+
2020-05-14,4,4,+
2020-05-15,4,4,+
2020-05-16,4,4,+
2020-05-17,4,4,+
2020-05-18,4,4,+
2020-05-19,4,4,+
2020-05-20,4,4,+
2020-05-21,4,5,1
2020-05-22,5,5,+
2020-05-23,5,6,1
2020-05-24,6,7,1
2020-05-25,7,7,+
2020-05-26,7,7,+
2020-05-27,7,7,+
2020-05-28,7,7,+
2020-05-29,7,7,+
2020-05-30,7,7,+
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,7,+
2020-06-04,7,7,+
2020-06-05,7,7,+
2020-06-06,7,7,+
2020-06-07,7,7,+
2020-06-08,7,8,1
2020-06-09,8,8,+
2020-06-10,8,9,1
2020-06-11,9,9,+
2020-06-12,9,10,1
2020-06-13,10,10,+
2020-06-14,10,11,1
2020-06-15,11,11,+
2020-06-16,11,12,1
2020-06-17,12,12,+
2020-06-18,12,12,+
2020-06-19,12,12,+
2020-06-20,12,12,+
2020-06-21,12,13,1
2020-06-22,13,13,+
2020-06-23,13,14,1
2020-06-24,14,14,+
2020-06-25,14,16,2
2020-06-26,16,17,1
2020-06-27,17,18,1
2020-06-28,18,19,1
2020-06-29,19,20,1
2020-06-30,20,20,+
2020-07-01,20,20,+
2020-07-02,20,20,+
2020-07-03,20,22,2
2020-07-04,22,23,1
2020-07-05,23,23,+
2020-07-06,23,25,2
2020-07-07,25,26,1
2020-07-08,26,26,+
2020-07-09,26,27,1
2020-07-10,27,27,+
2020-07-11,27,29,2
2020-07-12,29,30,1
2020-07-13,30,31,1
2020-07-14,31,33,2
2020-07-15,33,34,1
2020-07-16,34,36,2
2020-07-17,36,37,1
2020-07-18,37,37,+
2020-07-19,37,37,+
2020-07-20,37,37,+
2020-07-21,37,40,3
2020-07-22,40,40,+
2020-07-23,41,40,-1
2020-07-24,41,41,+
2020-07-25,42,41,-1
2020-07-26,42,42,+
2020-07-27,43,43,+
2020-07-28,44,45,1
2020-07-29,46,45,-1
2020-07-30,46,45,-1
2020-07-31,46,46,+
2020-08-01,47,48,1
2020-08-02,49,49,+
2020-08-03,50,49,-1
2020-08-04,50,49,-1
2020-08-05,51.2647,51,-0.264691
2020-08-06,52.5523,51,-1.55233
2020-08-07,53.8726,52,-1.87264
2020-08-08,55.2261,53,-2.22611
2020-08-09,56.6136,55,-1.61358
2020-08-10,58.0359,56,-2.03591
2020-08-11,59.494,61,1.50602
2020-08-12,60.9887,63,2.01132
2020-08-13,62.5209,64,1.47907
2020-08-14,64.0917,63,-1.09167
2020-08-15,65.7019,65,-0.701883
2020-08-16,67.3525,68,0.647455
2020-08-17,69.0447,68,-1.04468
2020-08-18,70.7793,70,-0.779323
2020-08-19,72.5575,73,0.442451
2020-08-20,74.3804,2.70359e-315,-74.3804
