Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,3,1
2020-04-16,3,3,0
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,4,1
2020-05-04,4,3,-1
2020-05-05,2,4,2
2020-05-06,4,4,0
2020-05-07,4,3,-1
2020-05-08,2,5,3
2020-05-09,5,6,1
2020-05-10,6,6,+
2020-05-11,6,6,+
2020-05-12,6,7,1
2020-05-13,7,7,+
2020-05-14,7,10,3
2020-05-15,10,15,5
2020-05-16,16,19,3
2020-05-17,20,20,+
2020-05-18,20,20,+
2020-05-19,20,27,7
2020-05-20,29,36,7
2020-05-21,38,45,7
2020-05-22,48,51,3
2020-05-23,53,56,3
2020-05-24,58,58,+
2020-05-25,60,59,-1
2020-05-26,60,64,4
2020-05-27,66,69,3
2020-05-28,72,78,6
2020-05-29,82,96,14
2020-05-30,102,104,2
2020-05-31,108,112,4
2020-06-01,116,118,2
2020-06-02,122,128,6
2020-06-03,133,137,4
2020-06-04,142,153,11
2020-06-05,160,189,29
2020-06-06,202,234,32
2020-06-07,250,259,9
2020-06-08,271,272,1
2020-06-09,282,299,17
2020-06-10,313,309,-4
2020-06-11,319,335,16
2020-06-12,350,343,-7
2020-06-13,354,360,6
2020-06-14,373,363,-10
2020-06-15,373,365,-8
2020-06-16,375,376,1
2020-06-17,388,395,7
2020-06-18,410,405,-5
2020-06-19,418,452,34
2020-06-20,474,467,-7
2020-06-21,483,478,-5
2020-06-22,493,498,5
2020-06-23,516,543,27
2020-06-24,567,583,16
2020-06-25,607,604,-3
2020-06-26,625,636,11
2020-06-27,660,727,67
2020-06-28,767,767,+
2020-06-29,797,770,-27
2020-06-30,791,826,35
2020-07-01,861,855,-6
2020-07-02,884,892,8
2020-07-03,924,962,38
2020-07-04,1004,1032,28
2020-07-05,1075,1060,-15
2020-07-06,1095,1072,-23
2020-07-07,1104,1118,14
2020-07-08,1159,1176,17
2020-07-09,1221,1241,20
2020-07-10,1289,1278,-11
2020-07-11,1321,1351,30
2020-07-12,1404,1376,-28
2020-07-13,1419,1390,-29
2020-07-14,1431,1493,62
2020-07-15,1556,1580,24
2020-07-16,1642,1658,16
2020-07-17,1720,1689,-31
2020-07-18,1742,1718,-24
2020-07-19,1771,1780,9
2020-07-20,1842,1828,-14
2020-07-21,1889,1871,-18
2020-07-22,1932,1978,46
2020-07-23,2056,2092,36
2020-07-24,2174,2262,88
2020-07-25,2362,2416,54
2020-07-26,2516,2519,3
2020-07-27,2611,2550,-61
2020-07-28,2627,2701,74
2020-07-29,2808,2817,9
2020-07-30,2920,2927,7
2020-07-31,3032,3137,105
2020-08-01,3270,3268,-2
2020-08-02,3387,3341,-46
2020-08-03,3449,3376,-73
2020-08-04,3476,3558,82
2020-08-05,3593.96,3742,148.037
2020-08-06,3719.16,3934,214.836
2020-08-07,3849.42,4178,328.579
2020-08-08,3984.39,4367,382.612
2020-08-09,4124.12,4415,290.88
2020-08-10,4268.76,4465,196.24
2020-08-11,4418.47,4712,293.527
2020-08-12,4573.44,4852,278.562
2020-08-13,4733.84,5048,314.163
2020-08-14,4899.86,5217,317.138
2020-08-15,5071.71,5430,358.29
2020-08-16,5249.59,5501,251.415
2020-08-17,5433.7,5525,91.3014
2020-08-18,5624.27,5757,132.731
2020-08-19,5821.52,5905,83.4766
2020-08-20,6025.7,1.00129e-307,-6025.7
