Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,1,1
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,2,1
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,5,3
2020-05-07,5,5,+
2020-05-08,5,5,+
2020-05-09,5,6,1
2020-05-10,6,6,+
2020-05-11,6,6,+
2020-05-12,6,10,4
2020-05-13,10,9,-1
2020-05-14,9,13,4
2020-05-15,13,14,1
2020-05-16,14,14,+
2020-05-17,14,17,3
2020-05-18,17,17,+
2020-05-19,17,22,5
2020-05-20,22,26,4
2020-05-21,27,32,5
2020-05-22,33,35,2
2020-05-23,36,39,3
2020-05-24,40,40,+
2020-05-25,41,41,+
2020-05-26,42,42,+
2020-05-27,43,47,4
2020-05-28,48,54,6
2020-05-29,56,62,6
2020-05-30,64,67,3
2020-05-31,69,77,8
2020-06-01,80,77,-3
2020-06-02,79,95,16
2020-06-03,99,102,3
2020-06-04,106,104,-2
2020-06-05,107,110,3
2020-06-06,114,121,7
2020-06-07,125,123,-2
2020-06-08,127,123,-4
2020-06-09,127,127,+
2020-06-10,131,148,17
2020-06-11,154,172,18
2020-06-12,179,183,4
2020-06-13,190,183,-7
2020-06-14,189,186,-3
2020-06-15,192,186,-6
2020-06-16,192,204,12
2020-06-17,212,210,-2
2020-06-18,217,210,-7
2020-06-19,217,242,25
2020-06-20,252,248,-4
2020-06-21,257,257,+
2020-06-22,266,259,-7
2020-06-23,268,266,-2
2020-06-24,276,269,-7
2020-06-25,278,282,4
2020-06-26,292,297,5
2020-06-27,308,311,3
2020-06-28,322,327,5
2020-06-29,339,328,-11
2020-06-30,340,328,-12
2020-07-01,340,335,-5
2020-07-02,347,342,-5
2020-07-03,354,352,-2
2020-07-04,365,353,-12
2020-07-05,365,378,13
2020-07-06,392,379,-13
2020-07-07,392,400,8
2020-07-08,415,413,-2
2020-07-09,428,418,-10
2020-07-10,433,437,4
2020-07-11,453,442,-11
2020-07-12,458,454,-4
2020-07-13,471,457,-14
2020-07-14,473,463,-10
2020-07-15,480,469,-11
2020-07-16,486,483,-3
2020-07-17,501,495,-6
2020-07-18,513,500,-13
2020-07-19,518,500,-18
2020-07-20,518,510,-8
2020-07-21,529,512,-17
2020-07-22,530,548,18
2020-07-23,569,603,34
2020-07-24,627,639,12
2020-07-25,663,679,16
2020-07-26,705,682,-23
2020-07-27,707,685,-22
2020-07-28,710,685,-25
2020-07-29,710,734,24
2020-07-30,762,755,-7
2020-07-31,783,783,+
2020-08-01,812,813,1
2020-08-02,843,847,4
2020-08-03,879,858,-21
2020-08-04,889,925,36
2020-08-05,922.782,952,29.2182
2020-08-06,957.907,1003,45.0926
2020-08-07,994.372,1029,34.6277
2020-08-08,1032.23,1053,20.7747
2020-08-09,1071.52,1066,-5.51937
2020-08-10,1112.31,1068,-44.3092
2020-08-11,1154.65,1122,-32.6518
2020-08-12,1198.61,1177,-21.6063
2020-08-13,1244.23,1222,-22.234
2020-08-14,1291.6,1269,-22.5986
2020-08-15,1340.77,1347,6.23374
2020-08-16,1391.81,1355,-36.8056
2020-08-17,1444.79,1376,-68.7879
2020-08-18,1499.79,1428,-71.787
2020-08-19,1556.88,1470,-86.8799
2020-08-20,1616.15,5.40949e-315,-1616.15
