Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,3,3,0
2020-04-09,3,5,2
2020-04-10,4,5,1
2020-04-11,5,8,3
2020-04-12,7,8,1
2020-04-13,8,8,0
2020-04-14,8,8,0
2020-04-15,8,15,7
2020-04-16,14,18,4
2020-04-17,18,24,6
2020-04-18,23,25,2
2020-04-19,25,25,0
2020-04-20,25,25,0
2020-04-21,25,26,1
2020-04-22,26,26,0
2020-04-23,26,27,1
2020-04-24,27,31,4
2020-04-25,31,34,3
2020-04-26,34,34,0
2020-04-27,34,38,4
2020-04-28,38,46,8
2020-04-29,45,49,4
2020-04-30,49,50,1
2020-05-01,51,48,-3
2020-05-02,49,48,-1
2020-05-03,49,48,-1
2020-05-04,49,48,-1
2020-05-05,49,49,0
2020-05-06,50,52,2
2020-05-07,52,52,+
2020-05-08,53,54,1
2020-05-09,55,55,+
2020-05-10,56,55,-1
2020-05-11,56,55,-1
2020-05-12,56,58,2
2020-05-13,58,61,3
2020-05-14,62,64,2
2020-05-15,65,71,6
2020-05-16,71,73,2
2020-05-17,74,73,-1
2020-05-18,74,73,-1
2020-05-19,74,81,7
2020-05-20,81,81,+
2020-05-21,82,83,1
2020-05-22,84,95,11
2020-05-23,95,107,12
2020-05-24,107,111,4
2020-05-25,113,111,-2
2020-05-26,113,112,-1
2020-05-27,114,132,18
2020-05-28,132,156,24
2020-05-29,156,175,19
2020-05-30,176,188,12
2020-05-31,190,188,-2
2020-06-01,192,188,-4
2020-06-02,192,206,14
2020-06-03,208,210,2
2020-06-04,214,222,8
2020-06-05,225,231,6
2020-06-06,235,250,15
2020-06-07,253,257,4
2020-06-08,262,257,-5
2020-06-09,263,280,17
2020-06-10,283,310,27
2020-06-11,313,335,22
2020-06-12,339,337,-2
2020-06-13,344,351,7
2020-06-14,357,353,-4
2020-06-15,361,355,-6
2020-06-16,363,375,12
2020-06-17,381,391,10
2020-06-18,398,398,+
2020-06-19,406,573,167
2020-06-20,562,620,58
2020-06-21,628,630,2
2020-06-22,643,631,-12
2020-06-23,646,693,47
2020-06-24,701,737,36
2020-06-25,748,813,65
2020-06-26,822,900,78
2020-06-27,909,972,63
2020-06-28,985,986,1
2020-06-29,1007,987,-20
2020-06-30,1010,1016,6
2020-07-01,1036,1081,45
2020-07-02,1098,1115,17
2020-07-03,1137,1159,22
2020-07-04,1180,1175,-5
2020-07-05,1201,1245,44
2020-07-06,1265,1250,-15
2020-07-07,1279,1291,12
2020-07-08,1316,1343,27
2020-07-09,1368,1422,54
2020-07-10,1445,1470,25
2020-07-11,1498,1502,4
2020-07-12,1533,1512,-21
2020-07-13,1547,1519,-28
2020-07-14,1554,1567,13
2020-07-15,1598,1631,33
2020-07-16,1661,1681,20
2020-07-17,1714,1729,15
2020-07-18,1764,1745,-19
2020-07-19,1785,1774,-11
2020-07-20,1813,1777,-36
2020-07-21,1819,1797,-22
2020-07-22,1837,1900,63
2020-07-23,1931,1995,64
2020-07-24,2030,2100,70
2020-07-25,2136,2168,32
2020-07-26,2211,2191,-20
2020-07-27,2240,2196,-44
2020-07-28,2248,2196,-52
2020-07-29,2249,1963,-286
2020-07-30,2043,2483,440
2020-07-31,2470,2623,153
2020-08-01,2667,2681,14
2020-08-02,2737,2687,-50
2020-08-03,2751,2691,-60
2020-08-04,2755,2794,39
2020-08-05,2812.93,2853,40.0736
2020-08-06,2873.11,2918,44.8862
2020-08-07,2934.45,2991,56.5547
2020-08-08,2997.11,3015,17.8941
2020-08-09,3061.1,3076,14.8982
2020-08-10,3126.46,3078,-48.4645
2020-08-11,3193.22,3170,-23.2229
2020-08-12,3261.41,3217,-44.4067
2020-08-13,3331.05,3245,-86.0464
2020-08-14,3402.17,3376,-26.1731
2020-08-15,3474.82,3448,-26.8186
2020-08-16,3549.02,3449,-100.015
2020-08-17,3624.8,3450,-174.796
2020-08-18,3702.2,3500,-202.195
2020-08-19,3781.25,3602,-179.247
2020-08-20,3861.99,1.1682e-307,-3861.99
