Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,2,2,0
2020-04-04,3,3,0
2020-04-05,4,4,0
2020-04-06,7,7,0
2020-04-07,25,25,0
2020-04-08,26,26,0
2020-04-09,26,28,2
2020-04-10,28,41,13
2020-04-11,40,41,1
2020-04-12,41,41,0
2020-04-13,41,43,2
2020-04-14,43,43,0
2020-04-15,43,44,1
2020-04-16,44,53,9
2020-04-17,53,56,3
2020-04-18,56,61,5
2020-04-19,61,61,0
2020-04-20,62,61,-1
2020-04-21,62,62,0
2020-04-22,63,62,-1
2020-04-23,63,62,-1
2020-04-24,63,65,2
2020-04-25,66,73,7
2020-04-26,73,73,0
2020-04-27,74,77,3
2020-04-28,78,90,12
2020-04-29,90,105,15
2020-04-30,105,119,14
2020-05-01,120,128,8
2020-05-02,129,129,0
2020-05-03,131,129,-2
2020-05-04,131,129,-2
2020-05-05,131,133,2
2020-05-06,135,142,7
2020-05-07,144,151,7
2020-05-08,153,161,8
2020-05-09,163,177,14
2020-05-10,179,178,-1
2020-05-11,181,178,-3
2020-05-12,181,184,3
2020-05-13,187,188,1
2020-05-14,191,206,15
2020-05-15,208,217,9
2020-05-16,220,232,12
2020-05-17,235,234,-1
2020-05-18,238,234,-4
2020-05-19,238,247,9
2020-05-20,250,270,20
2020-05-21,273,303,30
2020-05-22,306,313,7
2020-05-23,318,324,6
2020-05-24,329,324,-5
2020-05-25,330,326,-4
2020-05-26,332,333,1
2020-05-27,339,347,8
2020-05-28,352,364,12
2020-05-29,369,374,5
2020-05-30,380,401,21
2020-05-31,406,403,-3
2020-06-01,411,403,-8
2020-06-02,411,423,12
2020-06-03,429,433,4
2020-06-04,440,441,1
2020-06-05,449,459,10
2020-06-06,466,494,28
2020-06-07,501,494,-7
2020-06-08,504,495,-9
2020-06-09,505,514,9
2020-06-10,522,525,3
2020-06-11,534,552,18
2020-06-12,560,555,-5
2020-06-13,566,560,-6
2020-06-14,570,567,-3
2020-06-15,577,567,-10
2020-06-16,578,586,8
2020-06-17,596,591,-5
2020-06-18,602,592,-10
2020-06-19,603,678,75
2020-06-20,684,701,17
2020-06-21,713,702,-11
2020-06-22,716,713,-3
2020-06-23,726,734,8
2020-06-24,747,796,49
2020-06-25,806,830,24
2020-06-26,843,871,28
2020-06-27,885,904,19
2020-06-28,919,924,5
2020-06-29,941,932,-9
2020-06-30,950,971,21
2020-07-01,987,1048,61
2020-07-02,1062,1076,14
2020-07-03,1095,1129,34
2020-07-04,1147,1139,-8
2020-07-05,1161,1167,6
2020-07-06,1188,1179,-9
2020-07-07,1202,1234,32
2020-07-08,1254,1314,60
2020-07-09,1333,1380,47
2020-07-10,1402,1437,35
2020-07-11,1461,1473,12
2020-07-12,1499,1488,-11
2020-07-13,1517,1494,-23
2020-07-14,1523,1550,27
2020-07-15,1576,1626,50
2020-07-16,1652,1700,48
2020-07-17,1728,1735,7
2020-07-18,1767,1763,-4
2020-07-19,1796,1774,-22
2020-07-20,1809,1783,-26
2020-07-21,1818,1830,12
2020-07-22,1863,1917,54
2020-07-23,1948,1972,24
2020-07-24,2007,2080,73
2020-07-25,2113,2190,77
2020-07-26,2225,2219,-6
2020-07-27,2261,2232,-29
2020-07-28,2276,2232,-44
2020-07-29,2277,2381,104
2020-07-30,2416,2429,13
2020-07-31,2474,2491,17
2020-08-01,2536,2685,149
2020-08-02,2722,2763,41
2020-08-03,2812,2769,-43
2020-08-04,2824,2880,56
2020-08-05,2876.84,2930,53.1627
2020-08-06,2930.94,3033,102.059
2020-08-07,2986.04,3128,141.961
2020-08-08,3042.17,3240,197.826
2020-08-09,3099.36,3268,168.635
2020-08-10,3157.63,3311,153.37
2020-08-11,3216.99,3383,166.009
2020-08-12,3277.47,3493,215.532
2020-08-13,3339.08,3605,265.918
2020-08-14,3401.85,3686,284.146
2020-08-15,3465.81,3869,403.193
2020-08-16,3530.96,3914,383.039
2020-08-17,3597.34,4056,458.66
2020-08-18,3664.97,4119,454.032
2020-08-19,3733.87,4194,460.134
2020-08-20,3804.06,1.11258e-307,-3804.06
