Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,1
2020-04-16,0,1
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,1
2020-04-30,1,1
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,1
2020-05-06,2,2
2020-05-07,3,1
2020-05-08,4,+
2020-05-09,4,+
2020-05-10,4,+
2020-05-11,4,+
2020-05-12,4,+
2020-05-13,4,1
2020-05-14,4,1
2020-05-15,5,+
2020-05-16,5,+
2020-05-17,5,+
2020-05-18,5,+
2020-05-19,5,1
2020-05-20,5,1
2020-05-21,6,+
2020-05-22,6,+
2020-05-23,6,1
2020-05-24,6,1
2020-05-25,7,1
2020-05-26,7,2
2020-05-27,8,1
2020-05-28,9,1
2020-05-29,9,1
2020-05-30,10,+
2020-05-31,10,+
2020-06-01,10,1
2020-06-02,10,2
2020-06-03,11,1
2020-06-04,12,+
2020-06-05,12,+
2020-06-06,12,+
2020-06-07,12,+
2020-06-08,12,1
2020-06-09,12,1
2020-06-10,13,1
2020-06-11,13,2
2020-06-12,14,1
2020-06-13,15,1
2020-06-14,15,1
2020-06-15,16,1
2020-06-16,17,+
2020-06-17,17,+
2020-06-18,17,+
2020-06-19,17,+
2020-06-20,17,1
2020-06-21,18,2
2020-06-22,19,1
2020-06-23,20,+
2020-06-24,20,-14
2020-06-25,12,8
2020-06-26,14,7
2020-06-27,21,+
2020-06-28,21,+
2020-06-29,21,1
2020-06-30,22,2
2020-07-01,23,1
2020-07-02,24,1
2020-07-03,25,+
2020-07-04,25,+
2020-07-05,25,2
2020-07-06,26,1
2020-07-07,27,+
2020-07-08,27,+
2020-07-09,27,+
2020-07-10,27,1
2020-07-11,28,-28
2020-07-12,28,+
2020-07-13,29,+
2020-07-14,29,+
2020-07-15,30,+
2020-07-16,30,+
2020-07-17,31,+
2020-07-18,31,+
2020-07-19,32,+
2020-07-20,32,+
2020-07-21,33,+
2020-07-22,33,+
2020-07-23,34,+
2020-07-24,35,+
2020-07-25,35,+
2020-07-26,36,+
