Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,8,0
2020-04-06,11,0
2020-04-07,14,0
2020-04-08,18,0
2020-04-09,18,1
2020-04-10,19,6
2020-04-11,26,2
2020-04-12,28,0
2020-04-13,28,5
2020-04-14,34,8
2020-04-15,43,2
2020-04-16,45,15
2020-04-17,63,14
2020-04-18,80,5
2020-04-19,87,3
2020-04-20,91,10
2020-04-21,103,16
2020-04-22,123,37
2020-04-23,168,11
2020-04-24,183,21
2020-04-25,210,33
2020-04-26,251,16
2020-04-27,273,31
2020-04-28,312,2
2020-04-29,317,21
2020-04-30,344,-2
2020-05-01,344,37
2020-05-02,390,-1
2020-05-03,392,-6
2020-05-04,387,215
2020-05-05,646,-27
2020-05-06,626,48
2020-05-07,688,104
2020-05-08,819,17
2020-05-09,849,28
2020-05-10,890,16
2020-05-11,917,60
2020-05-12,996,24
2020-05-13,1034,25
2020-05-14,1073,110
2020-05-15,1213,76
2020-05-16,1317,39
2020-05-17,1377,11
2020-05-18,1402,127
2020-05-19,1565,61
2020-05-20,1654,100
2020-05-21,1789,25
2020-05-22,1836,209
2020-05-23,2101,-39
2020-05-24,2078,5
2020-05-25,2100,27
2020-05-26,2148,7
2020-05-27,2173,-3
2020-05-28,2186,8
2020-05-29,2212,13
2020-05-30,2244,1033
2020-05-31,3496,-192
2020-06-01,3329,229
2020-06-02,3628,191
2020-06-03,3892,179
2020-06-04,4144,242
2020-06-05,4473,100
2020-06-06,4637,82
2020-06-07,4776,10
2020-06-08,4828,127
2020-06-09,5018,190
2020-06-10,5288,150
2020-06-11,5515,37
2020-06-12,5608,159
2020-06-13,5844,-48
2020-06-14,5838,-11
2020-06-15,5869,212
2020-06-16,6167,13
2020-06-17,6237,99
2020-06-18,6405,79
2020-06-19,6552,99
2020-06-20,6724,44
2020-06-21,6832,-8
2020-06-22,6877,-8
2020-06-23,6920,105
2020-06-24,7098,20
2020-06-25,7180,78
2020-06-26,7330,86
2020-06-27,7492,58
2020-06-28,7622,-50
2020-06-29,7623,-35
2020-06-30,7638,67
2020-07-01,7775,109
2020-07-02,7967,95
2020-07-03,8146,130
2020-07-04,8368,57
2020-07-05,8506,-76
2020-07-06,8484,-9
2020-07-07,8536,68
2020-07-08,8682,107
2020-07-09,8879,62
2020-07-10,9026,23
2020-07-11,9126,39
2020-07-12,9244,41
2020-07-13,9366,+
2020-07-14,9440,80
2020-07-15,9609,115
2020-07-16,9823,66
2020-07-17,9982,-13
2020-07-18,10046,-53
2020-07-19,10060,-60
2020-07-20,10064,-56
2020-07-21,10072,-17
2020-07-22,10127,83
2020-07-23,10303,38
2020-07-24,10430,-21
2020-07-25,10487,50
2020-07-26,10627,-85
2020-07-27,10609,-52
2020-07-28,10626,28
2020-07-29,10739,17
2020-07-30,10843,-31
2020-07-31,10890,11
2020-08-01,10986,-45
2020-08-02,11017,-44
2020-08-03,11048,-64
2020-08-04,11055,7
2020-08-05,11146,-63
2020-08-06,11156,-8
2020-08-07,11230,40
2020-08-08,11364,58
2020-08-09,11522,-86
2020-08-10,11510,-72
2020-08-11,11510,11
2020-08-12,11609,-9
2020-08-13,11688,-24
2020-08-14,11749,-16
2020-08-15,11819,-12
2020-08-16,11895,-84
2020-08-17,11886,-63
2020-08-18,11899,-28
2020-08-19,11954,-10
2020-08-20,12033,-12033
2020-08-21,12116,+
2020-08-22,12200,+
2020-08-23,12285,+
2020-08-24,12370,+
2020-08-25,12456,+
2020-08-26,12543,+
2020-08-27,12631,+
2020-08-28,12719,+
2020-08-29,12808,+
2020-08-30,12897,+
2020-08-31,12988,+
2020-09-01,13079,+
2020-09-02,13170,+
2020-09-03,13263,+
2020-09-04,13356,+
