Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,4,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,1
2020-04-10,7,1
2020-04-11,8,0
2020-04-12,8,1
2020-04-13,9,3
2020-04-14,12,1
2020-04-15,13,3
2020-04-16,16,0
2020-04-17,16,1
2020-04-18,17,0
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,17,0
2020-04-22,17,1
2020-04-23,18,3
2020-04-24,21,0
2020-04-25,21,1
2020-04-26,22,0
2020-04-27,22,0
2020-04-28,22,29
2020-04-29,54,-3
2020-04-30,51,10
2020-05-01,62,0
2020-05-02,62,6
2020-05-03,69,3
2020-05-04,73,3
2020-05-05,77,1
2020-05-06,79,-1
2020-05-07,78,15
2020-05-08,95,44
2020-05-09,145,7
2020-05-10,155,36
2020-05-11,197,3
2020-05-12,203,7
2020-05-13,213,-3
2020-05-14,212,3
2020-05-15,218,-1
2020-05-16,219,233
2020-05-17,483,-31
2020-05-18,457,56
2020-05-19,526,-12
2020-05-20,520,-5
2020-05-21,521,-5
2020-05-22,522,-6
2020-05-23,522,-6
2020-05-24,522,256
2020-05-25,817,-21
2020-05-26,808,-27
2020-05-27,789,41
2020-05-28,845,-3
2020-05-29,854,23
2020-05-30,892,195
2020-05-31,1124,-34
2020-06-01,1104,-10
2020-06-02,1108,180
2020-06-03,1325,-32
2020-06-04,1309,7
2020-06-05,1335,-4
2020-06-06,1349,10
2020-06-07,1379,88
2020-06-08,1497,-29
2020-06-09,1486,116
2020-06-10,1637,-31
2020-06-11,1626,37
2020-06-12,1690,52
2020-06-13,1772,20
2020-06-14,1820,-17
2020-06-15,1827,-5
2020-06-16,1847,67
2020-06-17,1948,100
2020-06-18,2088,-30
2020-06-19,2085,149
2020-06-20,2281,-10
2020-06-21,2303,-25
2020-06-22,2307,-5
2020-06-23,2333,52
2020-06-24,2424,11
2020-06-25,2471,37
2020-06-26,2547,114
2020-06-27,2711,-42
2020-06-28,2703,100
2020-06-29,2853,-46
2020-06-30,2843,-25
2020-07-01,2854,16
2020-07-02,2912,+
2020-07-03,2953,22
2020-07-04,3019,-34
2020-07-05,3023,-32
2020-07-06,3029,-34
2020-07-07,3033,7
2020-07-08,3083,5
2020-07-09,3132,3
2020-07-10,3179,-37
2020-07-11,3182,-39
2020-07-12,3182,-39
2020-07-13,3182,24
2020-07-14,3253,-27
2020-07-15,3269,36
2020-07-16,3355,-48
2020-07-17,3349,-56
2020-07-18,3333,-40
2020-07-19,3334,37
2020-07-20,3422,20
2020-07-21,3493,466
2020-07-22,4066,41
2020-07-23,4175,121
2020-07-24,4371,101
2020-07-25,4548,75
2020-07-26,4698,-75
2020-07-27,4681,-3
2020-07-28,4743,-27
2020-07-29,4780,14
2020-07-30,4863,-13
2020-07-31,4917,-27
2020-08-01,4956,-59
2020-08-02,4959,-62
2020-08-03,4959,-58
2020-08-04,4963,-48
2020-08-05,4978,65
2020-08-06,5121,-36
2020-08-07,5154,-55
2020-08-08,5165,41
2020-08-09,5283,-75
2020-08-10,5274,-19
2020-08-11,5326,-48
2020-08-12,5347,-31
2020-08-13,5387,-13
2020-08-14,5448,-66
2020-08-15,5451,-69
2020-08-16,5450,34
2020-08-17,5564,-76
2020-08-18,5558,59
2020-08-19,5702,-51
2020-08-20,5726,-5726
2020-08-21,5803,+
2020-08-22,5883,+
2020-08-23,5963,+
2020-08-24,6045,+
2020-08-25,6128,+
2020-08-26,6212,+
2020-08-27,6297,+
2020-08-28,6383,+
2020-08-29,6471,+
2020-08-30,6560,+
2020-08-31,6650,+
2020-09-01,6742,+
2020-09-02,6834,+
2020-09-03,6929,+
2020-09-04,7024,+
