Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,3,1
2020-04-11,3,5,2
2020-04-12,5,6,1
2020-04-13,6,6,0
2020-04-14,6,6,0
2020-04-15,6,6,0
2020-04-16,6,6,0
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,9,3
2020-04-24,10,11,1
2020-04-25,12,12,0
2020-04-26,12,13,1
2020-04-27,13,13,0
2020-04-28,13,13,0
2020-04-29,13,13,0
2020-04-30,13,13,0
2020-05-01,13,14,1
2020-05-02,14,14,0
2020-05-03,14,15,1
2020-05-04,15,15,0
2020-05-05,15,15,0
2020-05-06,15,18,3
2020-05-07,19,19,+
2020-05-08,19,23,4
2020-05-09,25,26,1
2020-05-10,27,26,-1
2020-05-11,26,27,1
2020-05-12,28,28,+
2020-05-13,29,29,+
2020-05-14,30,33,3
2020-05-15,35,34,-1
2020-05-16,35,35,+
2020-05-17,36,39,3
2020-05-18,41,39,-2
2020-05-19,39,40,1
2020-05-20,41,40,-1
2020-05-21,40,41,1
2020-05-22,42,41,-1
2020-05-23,41,41,+
2020-05-24,41,42,1
2020-05-25,43,42,-1
2020-05-26,42,45,3
2020-05-27,47,48,1
2020-05-28,50,50,+
2020-05-29,51,50,-1
2020-05-30,51,51,+
2020-05-31,52,55,3
2020-06-01,57,58,1
2020-06-02,60,60,+
2020-06-03,62,65,3
2020-06-04,68,66,-2
2020-06-05,67,67,+
2020-06-06,68,72,4
2020-06-07,75,74,-1
2020-06-08,76,79,3
2020-06-09,82,87,5
2020-06-10,92,93,1
2020-06-11,97,99,2
2020-06-12,103,103,+
2020-06-13,106,105,-1
2020-06-14,108,110,2
2020-06-15,114,110,-4
2020-06-16,112,108,-4
2020-06-17,109,112,3
2020-06-18,116,119,3
2020-06-19,124,123,-1
2020-06-20,127,131,4
2020-06-21,137,132,-5
2020-06-22,135,138,3
2020-06-23,143,140,-3
2020-06-24,144,139,-5
2020-06-25,141,144,3
2020-06-26,149,153,4
2020-06-27,160,157,-3
2020-06-28,162,159,-3
2020-06-29,163,159,-4
2020-06-30,162,163,1
2020-07-01,168,162,-6
2020-07-02,165,170,5
2020-07-03,177,172,-5
2020-07-04,176,179,3
2020-07-05,185,189,4
2020-07-06,197,191,-6
2020-07-07,196,192,-4
2020-07-08,196,201,5
2020-07-09,209,207,-2
2020-07-10,214,215,1
2020-07-11,223,224,1
2020-07-12,232,258,26
2020-07-13,277,259,-18
2020-07-14,265,260,-5
2020-07-15,266,295,29
2020-07-16,315,312,-3
2020-07-17,325,353,28
2020-07-18,377,374,-3
2020-07-19,390,397,7
2020-07-20,415,401,-14
2020-07-21,411,403,-8
2020-07-22,413,429,16
2020-07-23,449,446,-3
2020-07-24,463,465,2
2020-07-25,483,503,20
2020-07-26,529,531,2
2020-07-27,554,553,-1
2020-07-28,574,556,-18
2020-07-29,570,590,20
2020-07-30,617,632,15
2020-07-31,663,691,28
2020-08-01,730,733,3
2020-08-02,766,753,-13
2020-08-03,778,761,-17
2020-08-04,781,772,-9
2020-08-05,806.923,806,-0.923219
2020-08-06,835.791,847,11.2087
2020-08-07,866.492,900,33.5082
2020-08-08,898.626,945,46.374
2020-08-09,932.069,980,47.9312
2020-08-10,966.801,971,4.19914
2020-08-11,1002.84,988,-14.8443
2020-08-12,1040.24,1024,-16.238
2020-08-13,1079.03,1049,-30.0284
2020-08-14,1119.27,1090,-29.2664
2020-08-15,1161.01,1122,-39.0052
2020-08-16,1204.3,1151,-53.3006
2020-08-17,1249.21,1165,-84.2107
2020-08-18,1295.8,1173,-122.796
2020-08-19,1344.12,1211,-133.118
2020-08-20,1394.24,4.2239e-315,-1394.24
