Data,Saida_Estimada,Saida,Erro
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,1
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,1
2020-04-27,2,1
2020-04-28,3,0
2020-04-29,3,1
2020-04-30,4,1
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,1
2020-05-06,6,0
2020-05-07,6,-6
2020-05-08,6,0
2020-05-09,6,0
2020-05-10,7,0
2020-05-11,7,0
2020-05-12,8,0
2020-05-13,8,0
2020-05-14,9,0
2020-05-15,9,0
2020-05-16,10,+
2020-05-17,11,+
2020-05-18,11,+
2020-05-19,12,+
2020-05-20,13,+
2020-05-21,14,+
2020-05-22,15,+
