Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,3,1
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,4,1
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,5,1
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,7,2
2020-04-30,7,7,0
2020-05-01,7,7,0
2020-05-02,7,10,3
2020-05-03,10,10,0
2020-05-04,10,11,1
2020-05-05,11,11,0
2020-05-06,11,11,0
2020-05-07,11,13,2
2020-05-08,13,18,5
2020-05-09,19,19,+
2020-05-10,19,20,1
2020-05-11,20,22,2
2020-05-12,22,22,+
2020-05-13,22,22,+
2020-05-14,22,22,+
2020-05-15,22,26,4
2020-05-16,27,33,6
2020-05-17,34,35,1
2020-05-18,35,36,1
2020-05-19,36,38,2
2020-05-20,38,43,5
2020-05-21,44,45,1
2020-05-22,45,45,+
2020-05-23,45,46,1
2020-05-24,46,82,36
2020-05-25,89,243,154
2020-05-26,275,244,-31
2020-05-27,246,258,12
2020-05-28,263,266,3
2020-05-29,270,271,1
2020-05-30,274,275,1
2020-05-31,278,288,10
2020-06-01,293,289,-4
2020-06-02,292,292,+
2020-06-03,295,299,4
2020-06-04,303,310,7
2020-06-05,315,323,8
2020-06-06,328,329,1
2020-06-07,333,328,-5
2020-06-08,331,337,6
2020-06-09,342,340,-2
2020-06-10,343,343,+
2020-06-11,346,353,7
2020-06-12,358,364,6
2020-06-13,369,364,-5
2020-06-14,367,373,6
2020-06-15,378,376,-2
2020-06-16,380,381,1
2020-06-17,385,388,3
2020-06-18,393,396,3
2020-06-19,401,397,-4
2020-06-20,401,397,-4
2020-06-21,400,399,-1
2020-06-22,403,415,12
2020-06-23,422,414,-8
2020-06-24,417,411,-6
2020-06-25,414,440,26
2020-06-26,449,454,5
2020-06-27,461,456,-5
2020-06-28,460,471,11
2020-06-29,478,471,-7
2020-06-30,475,479,4
2020-07-01,485,494,9
2020-07-02,501,507,6
2020-07-03,514,520,6
2020-07-04,527,521,-6
2020-07-05,526,526,+
2020-07-06,532,530,-2
2020-07-07,535,532,-3
2020-07-08,537,540,3
2020-07-09,546,546,+
2020-07-10,552,559,7
2020-07-11,566,570,4
2020-07-12,577,577,+
2020-07-13,584,578,-6
2020-07-14,583,582,-1
2020-07-15,588,602,14
2020-07-16,611,612,1
2020-07-17,619,622,3
2020-07-18,630,637,7
2020-07-19,646,640,-6
2020-07-20,646,644,-2
2020-07-21,651,647,-4
2020-07-22,653,656,3
2020-07-23,664,667,3
2020-07-24,675,676,1
2020-07-25,684,682,-2
2020-07-26,689,695,6
2020-07-27,704,696,-8
2020-07-28,703,700,-3
2020-07-29,707,704,-3
2020-07-30,711,712,1
2020-07-31,720,721,1
2020-08-01,729,727,-2
2020-08-02,735,730,-5
2020-08-03,737,730,-7
2020-08-04,737,731,-6
2020-08-05,745.583,739,-6.58317
2020-08-06,754.548,754,-0.548013
2020-08-07,763.673,762,-1.67288
2020-08-08,772.918,772,-0.917784
2020-08-09,782.276,788,5.7236
2020-08-10,791.749,790,-1.74866
2020-08-11,801.336,795,-6.33568
2020-08-12,811.039,813,1.9612
2020-08-13,820.859,821,0.140593
2020-08-14,830.799,829,-1.79893
2020-08-15,840.859,834,-6.85881
2020-08-16,851.041,834,-17.0405
2020-08-17,861.345,834,-27.3455
2020-08-18,871.775,852,-19.7752
2020-08-19,882.331,855,-27.3313
2020-08-20,893.015,4.00759e-315,-893.015
