Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,1,1
2020-04-27,0,1,1
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,2,1
2020-05-14,1,2,1
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,3,1
2020-05-25,2,3,1
2020-05-26,3,3,+
2020-05-27,3,3,+
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,3,+
2020-06-04,3,3,+
2020-06-05,3,3,+
2020-06-06,3,3,+
2020-06-07,3,4,1
2020-06-08,3,4,1
2020-06-09,4,4,+
2020-06-10,4,4,+
2020-06-11,4,5,1
2020-06-12,4,5,1
2020-06-13,5,5,+
2020-06-14,5,6,1
2020-06-15,5,6,1
2020-06-16,6,6,+
2020-06-17,6,6,+
2020-06-18,6,6,+
2020-06-19,6,6,+
2020-06-20,6,6,+
2020-06-21,6,6,+
2020-06-22,6,7,1
2020-06-23,7,7,+
2020-06-24,7,7,+
2020-06-25,7,7,+
2020-06-26,7,8,1
2020-06-27,8,8,+
2020-06-28,8,10,2
2020-06-29,9,10,1
2020-06-30,10,10,+
2020-07-01,10,12,2
2020-07-02,11,12,1
2020-07-03,12,12,+
2020-07-04,12,13,1
2020-07-05,13,13,+
2020-07-06,13,13,+
2020-07-07,13,13,+
2020-07-08,13,14,1
2020-07-09,14,14,+
2020-07-10,14,14,+
2020-07-11,14,14,+
2020-07-12,14,15,1
2020-07-13,15,15,+
2020-07-14,15,15,+
2020-07-15,15,15,+
2020-07-16,15,15,+
2020-07-17,15,16,1
2020-07-18,16,16,+
2020-07-19,16,16,+
2020-07-20,16,16,+
2020-07-21,16,16,+
2020-07-22,16,19,3
2020-07-23,18,20,2
2020-07-24,20,21,1
2020-07-25,21,21,+
2020-07-26,21,21,+
2020-07-27,21,21,+
2020-07-28,21,21,+
2020-07-29,21,21,+
2020-07-30,21,21,+
2020-07-31,21,21,+
2020-08-01,21,21,+
2020-08-02,21,21,+
2020-08-03,21,21,+
2020-08-04,21,21,+
2020-08-05,21.4405,21,-0.440547
2020-08-06,21.8315,24,2.16853
2020-08-07,22.2372,23,0.762783
2020-08-08,22.6495,24,1.3505
2020-08-09,23.0696,25,1.93044
2020-08-10,23.4974,27,3.50261
2020-08-11,23.9332,27,3.06685
2020-08-12,24.377,28,3.623
2020-08-13,24.8291,28,3.17092
2020-08-14,25.2895,29,3.71045
2020-08-15,25.7586,30,4.24145
2020-08-16,26.2363,30,3.76375
2020-08-17,26.7228,30,3.27719
2020-08-18,27.2184,30,2.7816
2020-08-19,27.7232,30,2.27683
2020-08-20,28.2373,4.60883e-315,-28.2373
