Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,0,0
2020-05-02,0,0,0
2020-05-03,0,0,0
2020-05-04,0,0,0
2020-05-05,0,0,0
2020-05-06,0,0,0
2020-05-07,+,+,+
2020-05-08,+,+,+
2020-05-09,+,+,+
2020-05-10,+,+,+
2020-05-11,+,+,+
2020-05-12,+,+,+
2020-05-13,+,+,+
2020-05-14,+,+,+
2020-05-15,+,+,+
2020-05-16,+,+,+
2020-05-17,+,+,+
2020-05-18,+,+,+
2020-05-19,+,+,+
2020-05-20,+,+,+
2020-05-21,+,+,+
2020-05-22,+,+,+
2020-05-23,+,+,+
2020-05-24,+,+,+
2020-05-25,+,+,+
2020-05-26,+,+,+
2020-05-27,+,+,+
2020-05-28,+,+,+
2020-05-29,+,+,+
2020-05-30,+,+,+
2020-05-31,+,+,+
2020-06-01,+,+,+
2020-06-02,+,+,+
2020-06-03,+,+,+
2020-06-04,+,+,+
2020-06-05,+,1,1
2020-06-06,+,1,1
2020-06-07,1,1,+
2020-06-08,1,1,+
2020-06-09,1,1,+
2020-06-10,1,1,+
2020-06-11,1,1,+
2020-06-12,1,1,+
2020-06-13,1,1,+
2020-06-14,1,1,+
2020-06-15,1,1,+
2020-06-16,1,1,+
2020-06-17,1,1,+
2020-06-18,1,1,+
2020-06-19,1,1,+
2020-06-20,1,1,+
2020-06-21,1,1,+
2020-06-22,1,1,+
2020-06-23,1,1,+
2020-06-24,1,3,2
2020-06-25,2,3,1
2020-06-26,3,3,+
2020-06-27,3,3,+
2020-06-28,3,3,+
2020-06-29,3,3,+
2020-06-30,3,3,+
2020-07-01,3,3,+
2020-07-02,3,3,+
2020-07-03,3,3,+
2020-07-04,3,3,+
2020-07-05,3,3,+
2020-07-06,3,3,+
2020-07-07,3,4,1
2020-07-08,3.04414,4,0.955861
2020-07-09,3.08774,4,0.912263
2020-07-10,3.13199,4,0.868008
2020-07-11,3.17688,4,0.823121
2020-07-12,3.22241,4,0.77759
2020-07-13,3.26859,4,0.731406
2020-07-14,3.31544,4,0.684561
2020-07-15,3.36296,4,0.637044
2020-07-16,3.41115,4,0.588847
2020-07-17,3.46004,4,0.539958
2020-07-18,3.50963,4,0.490369
2020-07-19,3.55993,4,0.440069
2020-07-20,3.61095,4,0.389048
2020-07-21,3.6627,4,0.337296
2020-07-22,3.7152,4,0.284802
2020-07-23,3.76844,6.36599e-314,-3.76844
