Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,4,4,0
2020-04-09,4,5,1
2020-04-10,4,6,2
2020-04-11,6,6,0
2020-04-12,6,6,0
2020-04-13,6,6,0
2020-04-14,6,6,0
2020-04-15,6,6,0
2020-04-16,6,6,0
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,8,2
2020-04-25,7,8,1
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,8,0
2020-04-30,8,8,0
2020-05-01,8,8,0
2020-05-02,8,8,0
2020-05-03,8,8,0
2020-05-04,8,8,0
2020-05-05,8,8,0
2020-05-06,8,8,0
2020-05-07,8,8,+
2020-05-08,8,8,+
2020-05-09,8,8,+
2020-05-10,8,8,+
2020-05-11,8,8,+
2020-05-12,8,8,+
2020-05-13,8,8,+
2020-05-14,8,8,+
2020-05-15,8,8,+
2020-05-16,8,8,+
2020-05-17,8,8,+
2020-05-18,8,8,+
2020-05-19,8,8,+
2020-05-20,8,8,+
2020-05-21,8,9,1
2020-05-22,9,9,+
2020-05-23,9,9,+
2020-05-24,9,9,+
2020-05-25,9,9,+
2020-05-26,9,9,+
2020-05-27,9,9,+
2020-05-28,9,9,+
2020-05-29,9,9,+
2020-05-30,9,9,+
2020-05-31,9,9,+
2020-06-01,9,10,1
2020-06-02,10,10,+
2020-06-03,10,10,+
2020-06-04,10,10,+
2020-06-05,10,10,+
2020-06-06,10,10,+
2020-06-07,10,10,+
2020-06-08,10,10,+
2020-06-09,10,10,+
2020-06-10,10,11,1
2020-06-11,11,12,1
2020-06-12,12,12,+
2020-06-13,12,12,+
2020-06-14,12,12,+
2020-06-15,12,12,+
2020-06-16,12,12,+
2020-06-17,12,12,+
2020-06-18,12,12,+
2020-06-19,12,12,+
2020-06-20,12,12,+
2020-06-21,12,12,+
2020-06-22,12,13,1
2020-06-23,13,13,+
2020-06-24,13,15,2
2020-06-25,15,15,+
2020-06-26,15,15,+
2020-06-27,15,15,+
2020-06-28,15,17,2
2020-06-29,17,17,+
2020-06-30,17,17,+
2020-07-01,17,18,1
2020-07-02,18,19,1
2020-07-03,19,21,2
2020-07-04,21,21,+
2020-07-05,21,23,2
2020-07-06,23,23,+
2020-07-07,23,25,2
2020-07-08,25,27,2
2020-07-09,27,27,+
2020-07-10,27,28,1
2020-07-11,28,30,2
2020-07-12,30,30,+
2020-07-13,30,30,+
2020-07-14,30,34,4
2020-07-15,34,34,+
2020-07-16,34,34,+
2020-07-17,34,36,2
2020-07-18,36,37,1
2020-07-19,37,37,+
2020-07-20,38,39,1
2020-07-21,39,40,1
2020-07-22,40,41,1
2020-07-23,42,43,1
2020-07-24,43,43,+
2020-07-25,44,43,-1
2020-07-26,44,43,-1
2020-07-27,44,44,+
2020-07-28,45,44,-1
2020-07-29,45,44,-1
2020-07-30,45,47,2
2020-07-31,47,47,+
2020-08-01,48,47,-1
2020-08-02,48,47,-1
2020-08-03,48,47,-1
2020-08-04,48,51,3
2020-08-05,49.2186,51,1.78139
2020-08-06,50.4354,57,6.5646
2020-08-07,51.6877,57,5.31232
2020-08-08,52.9702,57,4.02984
2020-08-09,54.2846,61,6.71539
2020-08-10,55.6317,62,6.36835
2020-08-11,57.0121,63,5.98787
2020-08-12,58.4269,68,9.57314
2020-08-13,59.8767,69,9.12331
2020-08-14,61.3625,69,7.6375
2020-08-15,62.8852,70,7.11482
2020-08-16,64.4457,70,5.55435
2020-08-17,66.0448,70,3.95516
2020-08-18,67.6837,73,5.31629
2020-08-19,69.3633,77,7.63675
2020-08-20,71.0845,3.41898e-315,-71.0845
