Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,2
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,5
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,0
2020-04-29,8,1
2020-04-30,9,4
2020-05-01,13,1
2020-05-02,14,2
2020-05-03,16,2
2020-05-04,18,2
2020-05-05,20,3
2020-05-06,23,0
2020-05-07,23,1
2020-05-08,24,5
2020-05-09,29,7
2020-05-10,36,+
2020-05-11,36,4
2020-05-12,40,1
2020-05-13,41,3
2020-05-14,44,12
2020-05-15,57,8
2020-05-16,66,8
2020-05-17,75,-6
2020-05-18,70,-1
2020-05-19,70,4
2020-05-20,75,5
2020-05-21,81,20
2020-05-22,102,4
2020-05-23,108,1
2020-05-24,111,+
2020-05-25,113,10
2020-05-26,125,4
2020-05-27,131,8
2020-05-28,142,-2
2020-05-29,143,6
2020-05-30,152,6
2020-05-31,161,22
2020-06-01,186,1
2020-06-02,191,52
2020-06-03,247,22
2020-06-04,274,1
2020-06-05,281,3
2020-06-06,290,-2
2020-06-07,294,-1
2020-06-08,300,-7
2020-06-09,300,-10
2020-06-10,297,49
2020-06-11,352,2
2020-06-12,362,-4
2020-06-13,366,+
2020-06-14,374,-1
2020-06-15,382,27
2020-06-16,417,-2
2020-06-17,425,9
2020-06-18,444,-6
2020-06-19,448,47
2020-06-20,505,69
2020-06-21,585,-8
2020-06-22,591,6
2020-06-23,611,7
2020-06-24,632,23
2020-06-25,670,-9
2020-06-26,677,23
2020-06-27,716,-4
2020-06-28,729,-7
2020-06-29,739,20
2020-06-30,776,-10
2020-07-01,784,-7
2020-07-02,795,20
2020-07-03,833,16
2020-07-04,868,6
2020-07-05,894,9
2020-07-06,924,8
2020-07-07,954,5
2020-07-08,981,14
2020-07-09,1018,6
2020-07-10,1048,-2
2020-07-11,1071,2
2020-07-12,1098,11
2020-07-13,1135,-23
2020-07-14,1139,6
2020-07-15,1172,25
2020-07-16,1224,-25
2020-07-17,1228,3
2020-07-18,1260,-24
2020-07-19,1266,24
2020-07-20,1320,-29
2020-07-21,1322,-13
2020-07-22,1340,15
2020-07-23,1387,-4
2020-07-24,1416,2
2020-07-25,1451,81
2020-07-26,1566,-10
2020-07-27,1593,-28
2020-07-28,1603,-12
2020-07-29,1629,-7
2020-07-30,1661,-25
2020-07-31,1676,6
2020-08-01,1722,-25
2020-08-02,1738,-33
2020-08-03,1746,-28
2020-08-04,1760,-27
2020-08-05,1775,+
2020-08-06,1817,-17
2020-08-07,1843,-2
2020-08-08,1885,-44
2020-08-09,1886,-14
2020-08-10,1917,-29
2020-08-11,1934,46
2020-08-12,2026,-25
2020-08-13,2049,15
2020-08-14,2113,-32
2020-08-15,2131,4
2020-08-16,2186,-27
2020-08-17,2211,-52
2020-08-18,2212,3
2020-08-19,2267,-5
2020-08-20,2316,-2316
2020-08-21,2366,+
2020-08-22,2418,+
2020-08-23,2471,+
2020-08-24,2526,+
2020-08-25,2581,+
2020-08-26,2638,+
2020-08-27,2697,+
2020-08-28,2757,+
2020-08-29,2818,+
2020-08-30,2881,+
2020-08-31,2945,+
2020-09-01,3011,+
2020-09-02,3078,+
2020-09-03,3147,+
2020-09-04,3217,+
