Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,3,3
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,4,1
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,5,1
2020-05-14,5,5,+
2020-05-15,5,5,+
2020-05-16,5,6,1
2020-05-17,6,7,1
2020-05-18,7,7,+
2020-05-19,7,7,+
2020-05-20,7,7,+
2020-05-21,7,11,4
2020-05-22,12,11,-1
2020-05-23,11,13,2
2020-05-24,13,13,+
2020-05-25,13,13,+
2020-05-26,13,14,1
2020-05-27,14,15,1
2020-05-28,15,16,1
2020-05-29,16,16,+
2020-05-30,16,16,+
2020-05-31,16,19,3
2020-06-01,19,19,+
2020-06-02,19,19,+
2020-06-03,19,19,+
2020-06-04,19,18,-1
2020-06-05,18,19,1
2020-06-06,19,21,2
2020-06-07,21,21,+
2020-06-08,21,21,+
2020-06-09,21,21,+
2020-06-10,21,28,7
2020-06-11,29,31,2
2020-06-12,32,45,13
2020-06-13,48,45,-3
2020-06-14,45,46,1
2020-06-15,46,46,+
2020-06-16,46,46,+
2020-06-17,46,46,+
2020-06-18,46,54,8
2020-06-19,56,54,-2
2020-06-20,54,58,4
2020-06-21,59,59,+
2020-06-22,60,59,-1
2020-06-23,59,62,3
2020-06-24,63,65,2
2020-06-25,66,65,-1
2020-06-26,65,66,1
2020-06-27,67,73,6
2020-06-28,75,73,-2
2020-06-29,73,73,+
2020-06-30,73,74,1
2020-07-01,75,75,+
2020-07-02,76,98,22
2020-07-03,104,118,14
2020-07-04,124,129,5
2020-07-05,133,132,-1
2020-07-06,134,134,+
2020-07-07,136,135,-1
2020-07-08,137,145,8
2020-07-09,149,151,2
2020-07-10,154,154,+
2020-07-11,156,164,8
2020-07-12,168,184,16
2020-07-13,191,184,-7
2020-07-14,186,185,-1
2020-07-15,187,191,4
2020-07-16,194,196,2
2020-07-17,199,197,-2
2020-07-18,199,201,2
2020-07-19,204,212,8
2020-07-20,217,201,-16
2020-07-21,201,202,1
2020-07-22,204,220,16
2020-07-23,227,221,-6
2020-07-24,224,223,-1
2020-07-25,226,237,11
2020-07-26,243,251,8
2020-07-27,257,251,-6
2020-07-28,254,253,-1
2020-07-29,256,257,1
2020-07-30,261,275,14
2020-07-31,282,281,-1
2020-08-01,286,284,-2
2020-08-02,288,286,-2
2020-08-03,290,289,-1
2020-08-04,293,289,-4
2020-08-05,297.827,292,-5.82706
2020-08-06,302.909,293,-9.9094
2020-08-07,308.118,299,-9.1184
2020-08-08,313.426,302,-11.426
2020-08-09,318.827,302,-16.8272
2020-08-10,324.322,303,-21.3218
2020-08-11,329.911,306,-23.9113
2020-08-12,335.597,309,-26.5971
2020-08-13,341.381,320,-21.381
2020-08-14,347.264,325,-22.2645
2020-08-15,353.249,332,-21.2494
2020-08-16,359.337,334,-25.3374
2020-08-17,365.53,334,-31.5304
2020-08-18,371.83,341,-30.8301
2020-08-19,378.238,347,-31.2384
2020-08-20,384.757,4.294e-315,-384.757
