Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,1,1
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,2,1
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,5,3
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,6,1
2020-05-04,6,6,0
2020-05-05,6,7,1
2020-05-06,7,7,0
2020-05-07,7,6,-1
2020-05-08,5,7,2
2020-05-09,7,7,+
2020-05-10,7,7,+
2020-05-11,7,7,+
2020-05-12,7,7,+
2020-05-13,7,8,1
2020-05-14,8,8,+
2020-05-15,8,8,+
2020-05-16,8,8,+
2020-05-17,8,8,+
2020-05-18,8,8,+
2020-05-19,8,8,+
2020-05-20,8,9,1
2020-05-21,9,11,2
2020-05-22,11,11,+
2020-05-23,11,13,2
2020-05-24,13,13,+
2020-05-25,13,13,+
2020-05-26,13,14,1
2020-05-27,14,14,+
2020-05-28,14,17,3
2020-05-29,17,17,+
2020-05-30,17,24,7
2020-05-31,25,29,4
2020-06-01,30,28,-2
2020-06-02,28,28,+
2020-06-03,28,29,1
2020-06-04,29,39,10
2020-06-05,41,53,12
2020-06-06,56,57,1
2020-06-07,58,57,-1
2020-06-08,58,57,-1
2020-06-09,58,57,-1
2020-06-10,58,68,10
2020-06-11,70,77,7
2020-06-12,79,78,-1
2020-06-13,79,79,+
2020-06-14,80,80,+
2020-06-15,81,80,-1
2020-06-16,81,80,-1
2020-06-17,81,105,24
2020-06-18,110,115,5
2020-06-19,118,142,24
2020-06-20,148,121,-27
2020-06-21,119,125,6
2020-06-22,127,125,-2
2020-06-23,127,125,-2
2020-06-24,127,125,-2
2020-06-25,127,125,-2
2020-06-26,127,134,7
2020-06-27,137,188,51
2020-06-28,200,193,-7
2020-06-29,197,215,18
2020-06-30,222,213,-9
2020-07-01,216,231,15
2020-07-02,237,362,125
2020-07-03,389,364,-25
2020-07-04,370,404,34
2020-07-05,417,435,18
2020-07-06,447,436,-11
2020-07-07,443,468,25
2020-07-08,481,477,-4
2020-07-09,486,523,37
2020-07-10,539,645,106
2020-07-11,676,679,3
2020-07-12,696,686,-10
2020-07-13,699,690,-9
2020-07-14,702,698,-4
2020-07-15,711,747,36
2020-07-16,768,750,-18
2020-07-17,763,797,34
2020-07-18,818,827,9
2020-07-19,846,838,-8
2020-07-20,854,838,-16
2020-07-21,852,839,-13
2020-07-22,853,868,15
2020-07-23,887,879,-8
2020-07-24,896,937,41
2020-07-25,962,961,-1
2020-07-26,981,972,-9
2020-07-27,990,974,-16
2020-07-28,991,979,-12
2020-07-29,996,1005,9
2020-07-30,1026,1045,19
2020-07-31,1069,1060,-9
2020-08-01,1081,1108,27
2020-08-02,1135,1118,-17
2020-08-03,1139,1121,-18
2020-08-04,1141,1126,-15
2020-08-05,1164.29,1137,-27.2863
2020-08-06,1188.52,1141,-47.5182
2020-08-07,1213.33,1174,-39.3298
2020-08-08,1238.67,1179,-59.6713
2020-08-09,1264.54,1194,-70.5441
2020-08-10,1290.96,1194,-96.9576
2020-08-11,1317.92,1194,-123.923
2020-08-12,1345.45,1200,-145.451
2020-08-13,1373.55,1259,-114.555
2020-08-14,1402.25,1272,-130.246
2020-08-15,1431.54,1305,-126.535
2020-08-16,1461.44,1333,-128.437
2020-08-17,1491.96,1334,-157.963
2020-08-18,1523.13,1348,-175.127
2020-08-19,1554.94,1389,-165.942
2020-08-20,1587.42,4.01435e-315,-1587.42
