Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,0,1
2020-04-10,0,1
2020-04-11,0,1
2020-04-12,0,1
2020-04-13,0,3
2020-04-14,2,1
2020-04-15,2,4
2020-04-16,5,1
2020-04-17,5,1
2020-04-18,5,2
2020-04-19,6,2
2020-04-20,7,1
2020-04-21,7,1
2020-04-22,7,2
2020-04-23,8,2
2020-04-24,9,4
2020-04-25,12,1
2020-04-26,12,3
2020-04-27,14,6
2020-04-28,19,2
2020-04-29,20,3
2020-04-30,22,4
2020-05-01,25,3
2020-05-02,27,5
2020-05-03,31,2
2020-05-04,32,4
2020-05-05,35,12
2020-05-06,45,7
2020-05-07,50,5
2020-05-08,53,3
2020-05-09,55,15
2020-05-10,67,6
2020-05-11,71,6
2020-05-12,75,10
2020-05-13,82,8
2020-05-14,88,5
2020-05-15,91,3
2020-05-16,92,18
2020-05-17,106,12
2020-05-18,115,6
2020-05-19,118,10
2020-05-20,125,7
2020-05-21,129,15
2020-05-22,140,13
2020-05-23,149,17
2020-05-24,162,6
2020-05-25,165,13
2020-05-26,174,9
2020-05-27,179,10
2020-05-28,185,6
2020-05-29,187,18
2020-05-30,200,12
2020-05-31,207,12
2020-06-01,214,18
2020-06-02,227,16
2020-06-03,238,14
2020-06-04,247,24
2020-06-05,264,18
2020-06-06,276,17
2020-06-07,287,8
2020-06-08,290,10
2020-06-09,294,21
2020-06-10,308,13
2020-06-11,315,26
2020-06-12,333,15
2020-06-13,341,9
2020-06-14,344,14
2020-06-15,351,20
2020-06-16,363,11
2020-06-17,367,21
2020-06-18,380,17
2020-06-19,389,19
2020-06-20,400,10
2020-06-21,403,7
2020-06-22,403,16
2020-06-23,411,14
2020-06-24,417,11
2020-06-25,421,14
2020-06-26,427,11
2020-06-27,430,13
2020-06-28,435,9
2020-06-29,436,16
2020-06-30,444,14
2020-07-01,450,11
2020-07-02,453,10
2020-07-03,455,12
2020-07-04,459,9
2020-07-05,460,8
2020-07-06,460,11
2020-07-07,463,10
2020-07-08,465,5
2020-07-09,462,10
2020-07-10,464,10
2020-07-11,466,12
2020-07-12,470,8
2020-07-13,470,12
2020-07-14,474,4
2020-07-15,470,11
2020-07-16,473,14
2020-07-17,478,10
2020-07-18,480,8
2020-07-19,480,8
2020-07-20,480,8
2020-07-21,480,14
2020-07-22,485,13
2020-07-23,489,14
2020-07-24,494,11
2020-07-25,496,9
2020-07-26,497,8
2020-07-27,497,10
2020-07-28,498,13
2020-07-29,502,10
2020-07-30,503,8
2020-07-31,503,8
2020-08-01,503,11
2020-08-02,505,9
2020-08-03,505,11
2020-08-04,507,10
2020-08-05,508,9
2020-08-06,508,9
2020-08-07,508,13
2020-08-08,512,10
2020-08-09,513,50
2020-08-10,549,-26
2020-08-11,519,4
2020-08-12,514,11
2020-08-13,516,11
2020-08-14,518,8
2020-08-15,517,9
2020-08-16,517,9
2020-08-17,517,9
2020-08-18,517,9
2020-08-19,517,12
2020-08-20,520,-520
2020-08-21,512,+
2020-08-22,505,+
2020-08-23,497,+
2020-08-24,490,+
2020-08-25,483,+
2020-08-26,476,+
2020-08-27,469,+
2020-08-28,462,+
2020-08-29,455,+
2020-08-30,448,+
2020-08-31,442,+
2020-09-01,435,+
2020-09-02,429,+
2020-09-03,422,+
2020-09-04,416,+
