Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,5,2
2020-04-15,5,5,0
2020-04-16,5,6,1
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,6,0
2020-04-25,6,6,0
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,6,0
2020-04-29,6,8,2
2020-04-30,8,8,0
2020-05-01,8,8,0
2020-05-02,8,8,0
2020-05-03,8,8,0
2020-05-04,8,8,0
2020-05-05,8,8,0
2020-05-06,8,8,0
2020-05-07,8,9,1
2020-05-08,9,9,+
2020-05-09,9,9,+
2020-05-10,9,9,+
2020-05-11,9,9,+
2020-05-12,9,9,+
2020-05-13,9,9,+
2020-05-14,9,9,+
2020-05-15,9,9,+
2020-05-16,9,10,1
2020-05-17,10,10,+
2020-05-18,10,10,+
2020-05-19,10,12,2
2020-05-20,12,12,+
2020-05-21,12,12,+
2020-05-22,12,12,+
2020-05-23,12,13,1
2020-05-24,13,13,+
2020-05-25,13,13,+
2020-05-26,13,15,2
2020-05-27,15,16,1
2020-05-28,16,16,+
2020-05-29,16,16,+
2020-05-30,16,16,+
2020-05-31,16,16,+
2020-06-01,16,16,+
2020-06-02,16,16,+
2020-06-03,16,16,+
2020-06-04,16,17,1
2020-06-05,17,21,4
2020-06-06,21,22,1
2020-06-07,22,22,+
2020-06-08,22,22,+
2020-06-09,22,24,2
2020-06-10,24,24,+
2020-06-11,24,25,1
2020-06-12,25,25,+
2020-06-13,25,26,1
2020-06-14,26,26,+
2020-06-15,26,27,1
2020-06-16,27,27,+
2020-06-17,27,27,+
2020-06-18,27,28,1
2020-06-19,28,30,2
2020-06-20,30,31,1
2020-06-21,31,31,+
2020-06-22,31,31,+
2020-06-23,31,32,1
2020-06-24,32,34,2
2020-06-25,34,34,+
2020-06-26,34,35,1
2020-06-27,35,35,+
2020-06-28,35,35,+
2020-06-29,35,35,+
2020-06-30,35,35,+
2020-07-01,35,35,+
2020-07-02,35,35,+
2020-07-03,35,36,1
2020-07-04,36,36,+
2020-07-05,36,36,+
2020-07-06,36,36,+
2020-07-07,36,37,1
2020-07-08,37,37,+
2020-07-09,37,38,1
2020-07-10,38,39,1
2020-07-11,39,39,+
2020-07-12,39,39,+
2020-07-13,39,39,+
2020-07-14,39,40,1
2020-07-15,40,41,1
2020-07-16,41,42,1
2020-07-17,42,42,+
2020-07-18,42,42,+
2020-07-19,42,42,+
2020-07-20,42,43,1
2020-07-21,43,45,2
2020-07-22,45,46,1
2020-07-23,46,47,1
2020-07-24,47,51,4
2020-07-25,51,51,+
2020-07-26,51,52,1
2020-07-27,52,52,+
2020-07-28,52,52,+
2020-07-29,52,55,3
2020-07-30,55,55,+
2020-07-31,55,55,+
2020-08-01,55,56,1
2020-08-02,56,56,+
2020-08-03,56,56,+
2020-08-04,56,56,+
2020-08-05,56.5866,57,0.413414
2020-08-06,57.2321,58,0.767934
2020-08-07,57.8896,58,0.110397
2020-08-08,58.5551,58,-0.555113
2020-08-09,59.2283,59,-0.22831
2020-08-10,59.9092,59,-0.90925
2020-08-11,60.598,59,-1.59802
2020-08-12,61.2947,59,-2.29471
2020-08-13,61.9994,59,-2.9994
2020-08-14,62.7122,59,-3.7122
2020-08-15,63.4332,59,-4.4332
2020-08-16,64.1625,59,-5.16248
2020-08-17,64.9001,59,-5.90015
2020-08-18,65.6463,60,-5.6463
2020-08-19,66.401,60,-6.40102
2020-08-20,67.1644,5.74841e-315,-67.1644
