Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,1,2,1
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,3,1
2020-05-12,2,3,1
2020-05-13,3,3,+
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,3,+
2020-05-21,3,3,+
2020-05-22,3,3,+
2020-05-23,3,3,+
2020-05-24,3,3,+
2020-05-25,3,3,+
2020-05-26,3,3,+
2020-05-27,3,3,+
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,4,1
2020-06-03,3,4,1
2020-06-04,4,4,+
2020-06-05,4,4,+
2020-06-06,4,5,1
2020-06-07,4,5,1
2020-06-08,5,5,+
2020-06-09,5,5,+
2020-06-10,5,5,+
2020-06-11,5,6,1
2020-06-12,5,6,1
2020-06-13,6,6,+
2020-06-14,6,6,+
2020-06-15,6,6,+
2020-06-16,6,7,1
2020-06-17,7,7,+
2020-06-18,7,7,+
2020-06-19,7,7,+
2020-06-20,7,7,+
2020-06-21,7,7,+
2020-06-22,7,7,+
2020-06-23,7,7,+
2020-06-24,7,7,+
2020-06-25,7,7,+
2020-06-26,7,7,+
2020-06-27,7,7,+
2020-06-28,7,7,+
2020-06-29,7,7,+
2020-06-30,7,7,+
2020-07-01,7,7,+
2020-07-02,7,7,+
2020-07-03,7,7,+
2020-07-04,7,7,+
2020-07-05,7,7,+
2020-07-06,7,7,+
2020-07-07,7,8,1
2020-07-08,8,8,+
2020-07-09,8,8,+
2020-07-10,8,8,+
2020-07-11,8,9,1
2020-07-12,9,9,+
2020-07-13,9,9,+
2020-07-14,9,9,+
2020-07-15,9,9,+
2020-07-16,9,9,+
2020-07-17,9,9,+
2020-07-18,9,10,1
2020-07-19,10,10,+
2020-07-20,10,10,+
2020-07-21,10,10,+
2020-07-22,10,10,+
2020-07-23,10,10,+
2020-07-24,10,10,+
2020-07-25,10,10,+
2020-07-26,10,10,+
2020-07-27,10,10,+
2020-07-28,10,12,2
2020-07-29,11,12,1
2020-07-30,12,14,2
2020-07-31,14,14,+
2020-08-01,14,14,+
2020-08-02,14,17,3
2020-08-03,16,17,1
2020-08-04,17,17,+
2020-08-05,17.8445,17,-0.844479
2020-08-06,18.4599,15,-3.45989
2020-08-07,19.1794,18,-1.17939
2020-08-08,19.9012,15,-4.90123
2020-08-09,20.6582,15,-5.65817
2020-08-10,21.4414,16,-5.44145
2020-08-11,22.2552,16,-6.25518
2020-08-12,23.0996,16,-7.09957
2020-08-13,23.9761,20,-3.97606
2020-08-14,24.8858,20,-4.88579
2020-08-15,25.83,21,-4.83004
2020-08-16,26.8101,21,-5.81012
2020-08-17,27.8274,22,-5.82738
2020-08-18,28.8832,23,-5.88325
2020-08-19,29.9792,30,0.0208225
2020-08-20,31.1167,4.73022e-315,-31.1167
