Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,1
2020-04-11,0,1
2020-04-12,0,1
2020-04-13,0,1
2020-04-14,0,1
2020-04-15,0,2
2020-04-16,1,1
2020-04-17,1,2
2020-04-18,2,2
2020-04-19,3,3
2020-04-20,5,1
2020-04-21,5,2
2020-04-22,6,8
2020-04-23,13,2
2020-04-24,14,11
2020-04-25,24,3
2020-04-26,26,5
2020-04-27,30,1
2020-04-28,30,12
2020-04-29,41,2
2020-04-30,42,15
2020-05-01,56,11
2020-05-02,66,11
2020-05-03,76,12
2020-05-04,87,10
2020-05-05,96,39
2020-05-06,133,44
2020-05-07,175,66
2020-05-08,238,75
2020-05-09,309,64
2020-05-10,370,25
2020-05-11,393,12
2020-05-12,404,101
2020-05-13,500,108
2020-05-14,603,55
2020-05-15,655,76
2020-05-16,727,52
2020-05-17,776,65
2020-05-18,837,10
2020-05-19,846,97
2020-05-20,938,112
2020-05-21,1044,131
2020-05-22,1169,167
2020-05-23,1328,144
2020-05-24,1465,74
2020-05-25,1535,21
2020-05-26,1554,163
2020-05-27,1709,149
2020-05-28,1851,171
2020-05-29,2013,149
2020-05-30,2154,153
2020-05-31,2299,133
2020-06-01,2425,42
2020-06-02,2463,157
2020-06-03,2612,200
2020-06-04,2802,154
2020-06-05,2948,108
2020-06-06,3049,151
2020-06-07,3191,40
2020-06-08,3227,49
2020-06-09,3271,143
2020-06-10,3406,73
2020-06-11,3473,90
2020-06-12,3557,75
2020-06-13,3626,49
2020-06-14,3670,11
2020-06-15,3678,29
2020-06-16,3703,90
2020-06-17,3786,149
2020-06-18,3926,448
2020-06-19,4353,65
2020-06-20,4413,28
2020-06-21,4436,52
2020-06-22,4482,8
2020-06-23,4486,35
2020-06-24,4516,252
2020-06-25,4754,-173
2020-06-26,4585,47
2020-06-27,4626,235
2020-06-28,4848,18
2020-06-29,4862,13
2020-06-30,4871,90
2020-07-01,4954,98
2020-07-02,5044,65
2020-07-03,5103,22
2020-07-04,5120,500
2020-07-05,5596,-417
2020-07-06,5193,-5
2020-07-07,5184,37
2020-07-08,5216,59
2020-07-09,5269,70
2020-07-10,5332,48
2020-07-11,5374,73
2020-07-12,5440,19
2020-07-13,5454,34
2020-07-14,5483,64
2020-07-15,5540,79
2020-07-16,5612,66
2020-07-17,5671,33
2020-07-18,5698,51
2020-07-19,5743,24
2020-07-20,5762,24
2020-07-21,5781,43
2020-07-22,5818,43
2020-07-23,5855,33
2020-07-24,5882,26
2020-07-25,5903,54
2020-07-26,5950,28
2020-07-27,5973,8
2020-07-28,5976,44
2020-07-29,6014,32
2020-07-30,6040,34
2020-07-31,6068,59
2020-08-01,6120,31
2020-08-02,6145,10
2020-08-03,6150,20
2020-08-04,6165,38
2020-08-05,6197,37
2020-08-06,6228,47
2020-08-07,6268,43
2020-08-08,6305,34
2020-08-09,6333,18
2020-08-10,6346,11
2020-08-11,6352,27
2020-08-12,6373,42
2020-08-13,6409,42
2020-08-14,6445,26
2020-08-15,6465,16
2020-08-16,6476,19
2020-08-17,6489,7
2020-08-18,6491,36
2020-08-19,6521,21
2020-08-20,6536,-6536
2020-08-21,6529,+
2020-08-22,6523,+
2020-08-23,6516,+
2020-08-24,6510,+
2020-08-25,6503,+
2020-08-26,6497,+
2020-08-27,6490,+
2020-08-28,6484,+
2020-08-29,6477,+
2020-08-30,6471,+
2020-08-31,6464,+
2020-09-01,6458,+
2020-09-02,6451,+
2020-09-03,6445,+
2020-09-04,6438,+
