Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,2,1
2020-04-16,1,2,1
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,3,1
2020-04-26,2,4,2
2020-04-27,3,4,1
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,4,0
2020-05-07,4,4,+
2020-05-08,4,5,1
2020-05-09,4,5,1
2020-05-10,5,5,+
2020-05-11,5,5,+
2020-05-12,5,5,+
2020-05-13,5,5,+
2020-05-14,5,6,1
2020-05-15,6,6,+
2020-05-16,6,6,+
2020-05-17,6,6,+
2020-05-18,6,6,+
2020-05-19,6,6,+
2020-05-20,6,6,+
2020-05-21,6,13,7
2020-05-22,12,16,4
2020-05-23,15,21,6
2020-05-24,20,26,6
2020-05-25,25,29,4
2020-05-26,29,31,2
2020-05-27,31,35,4
2020-05-28,35,41,6
2020-05-29,41,49,8
2020-05-30,49,61,12
2020-05-31,60,61,1
2020-06-01,63,61,-2
2020-06-02,63,66,3
2020-06-03,67,67,+
2020-06-04,69,84,15
2020-06-05,83,92,9
2020-06-06,93,98,5
2020-06-07,100,114,14
2020-06-08,114,115,1
2020-06-09,118,119,1
2020-06-10,122,124,2
2020-06-11,127,134,7
2020-06-12,136,147,11
2020-06-13,149,154,5
2020-06-14,157,158,1
2020-06-15,162,160,-2
2020-06-16,165,173,8
2020-06-17,176,175,-1
2020-06-18,180,175,-5
2020-06-19,181,214,33
2020-06-20,213,222,9
2020-06-21,228,232,4
2020-06-22,238,239,1
2020-06-23,245,240,-5
2020-06-24,248,254,6
2020-06-25,260,280,20
2020-06-26,284,302,18
2020-06-27,308,325,17
2020-06-28,331,338,7
2020-06-29,347,348,1
2020-06-30,358,358,+
2020-07-01,368,378,10
2020-07-02,387,400,13
2020-07-03,409,409,+
2020-07-04,421,409,-12
2020-07-05,423,435,12
2020-07-06,444,438,-6
2020-07-07,452,457,5
2020-07-08,469,467,-2
2020-07-09,481,487,6
2020-07-10,499,511,12
2020-07-11,523,522,-1
2020-07-12,537,536,-1
2020-07-13,551,543,-8
2020-07-14,560,568,8
2020-07-15,582,601,19
2020-07-16,615,630,15
2020-07-17,646,639,-7
2020-07-18,659,639,-20
2020-07-19,661,647,-14
2020-07-20,667,658,-9
2020-07-21,678,671,-7
2020-07-22,691,697,6
2020-07-23,716,717,1
2020-07-24,737,735,-2
2020-07-25,756,821,65
2020-07-26,832,844,12
2020-07-27,868,849,-19
2020-07-28,877,849,-28
2020-07-29,878,935,57
2020-07-30,950,941,-9
2020-07-31,972,983,11
2020-08-01,1008,1024,16
2020-08-02,1051,1081,30
2020-08-03,1107,1081,-26
2020-08-04,1118,1141,23
2020-08-05,1149.41,1150,0.586353
2020-08-06,1183,1189,5.99989
2020-08-07,1217.32,1206,-11.3237
2020-08-08,1252.69,1258,5.31072
2020-08-09,1289.07,1297,7.9264
2020-08-10,1326.52,1297,-29.5164
2020-08-11,1365.05,1323,-42.0464
2020-08-12,1404.7,1346,-58.6956
2020-08-13,1445.5,1414,-31.4965
2020-08-14,1487.48,1431,-56.4824
2020-08-15,1530.69,1487,-43.6879
2020-08-16,1575.15,1490,-85.1484
2020-08-17,1620.9,1526,-94.9002
2020-08-18,1667.98,1551,-116.981
2020-08-19,1716.43,1618,-98.4292
2020-08-20,1766.28,5.26068e-315,-1766.28
