Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,5,3
2020-04-10,5,9,4
2020-04-11,10,9,-1
2020-04-12,9,11,2
2020-04-13,11,11,0
2020-04-14,11,14,3
2020-04-15,14,18,4
2020-04-16,19,21,2
2020-04-17,21,21,0
2020-04-18,21,23,2
2020-04-19,23,24,1
2020-04-20,24,26,2
2020-04-21,26,27,1
2020-04-22,27,32,5
2020-04-23,33,33,0
2020-04-24,33,37,4
2020-04-25,38,39,1
2020-04-26,39,40,1
2020-04-27,40,41,1
2020-04-28,41,43,2
2020-04-29,43,48,5
2020-04-30,49,52,3
2020-05-01,53,56,3
2020-05-02,57,61,4
2020-05-03,62,63,1
2020-05-04,64,66,2
2020-05-05,67,70,3
2020-05-06,71,77,6
2020-05-07,79,83,4
2020-05-08,85,94,9
2020-05-09,97,100,3
2020-05-10,102,110,8
2020-05-11,113,112,-1
2020-05-12,113,123,10
2020-05-13,126,126,+
2020-05-14,127,129,2
2020-05-15,130,135,5
2020-05-16,137,140,3
2020-05-17,142,146,4
2020-05-18,148,154,6
2020-05-19,157,162,5
2020-05-20,165,167,2
2020-05-21,169,179,10
2020-05-22,183,177,-6
2020-05-23,177,183,6
2020-05-24,185,193,8
2020-05-25,197,198,1
2020-05-26,200,204,4
2020-05-27,207,209,2
2020-05-28,211,221,10
2020-05-29,225,228,3
2020-05-30,231,246,15
2020-05-31,252,253,1
2020-06-01,256,257,1
2020-06-02,259,261,2
2020-06-03,264,289,25
2020-06-04,298,296,-2
2020-06-05,300,305,5
2020-06-06,309,317,8
2020-06-07,322,327,5
2020-06-08,332,346,14
2020-06-09,353,367,14
2020-06-10,375,376,1
2020-06-11,381,379,-2
2020-06-12,382,399,17
2020-06-13,407,403,-4
2020-06-14,407,406,-1
2020-06-15,409,416,7
2020-06-16,421,425,4
2020-06-17,430,444,14
2020-06-18,452,450,-2
2020-06-19,454,453,-1
2020-06-20,457,458,1
2020-06-21,462,471,9
2020-06-22,478,479,1
2020-06-23,484,487,3
2020-06-24,492,498,6
2020-06-25,504,503,-1
2020-06-26,508,514,6
2020-06-27,520,532,12
2020-06-28,540,539,-1
2020-06-29,544,547,3
2020-06-30,553,574,21
2020-07-01,585,587,2
2020-07-02,594,616,22
2020-07-03,628,620,-8
2020-07-04,625,623,-2
2020-07-05,628,628,+
2020-07-06,633,640,7
2020-07-07,647,650,3
2020-07-08,657,664,7
2020-07-09,672,678,6
2020-07-10,686,702,16
2020-07-11,713,720,7
2020-07-12,730,733,3
2020-07-13,741,742,1
2020-07-14,749,756,7
2020-07-15,765,771,6
2020-07-16,780,785,5
2020-07-17,794,800,6
2020-07-18,809,819,10
2020-07-19,830,823,-7
2020-07-20,830,837,7
2020-07-21,846,858,12
2020-07-22,870,870,+
2020-07-23,879,885,6
2020-07-24,895,906,11
2020-07-25,918,920,2
2020-07-26,930,931,1
2020-07-27,940,946,6
2020-07-28,957,956,-1
2020-07-29,965,968,3
2020-07-30,978,981,3
2020-07-31,991,996,5
2020-08-01,1007,1012,5
2020-08-02,1023,1021,-2
2020-08-03,1030,1026,-4
2020-08-04,1034,1044,10
2020-08-05,1043.77,1052,8.23481
2020-08-06,1054.09,1062,7.90977
2020-08-07,1064.65,1071,6.35439
2020-08-08,1075.34,1078,2.65818
2020-08-09,1086.16,1092,5.84487
2020-08-10,1097.08,1107,9.92019
2020-08-11,1108.12,1121,12.8849
2020-08-12,1119.26,1132,12.7384
2020-08-13,1130.52,1148,17.4798
2020-08-14,1141.89,1161,19.1078
2020-08-15,1153.38,1166,12.6215
2020-08-16,1164.98,1172,7.01965
2020-08-17,1176.7,1180,3.30108
2020-08-18,1188.54,1191,2.46464
2020-08-19,1200.49,1198,-2.49087
2020-08-20,1212.57,1.39071e-307,-1212.57
