Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,1
2020-04-22,1,1
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,4
2020-04-26,5,1
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,1
2020-04-30,6,5
2020-05-01,10,2
2020-05-02,12,2
2020-05-03,13,3
2020-05-04,16,2
2020-05-05,18,3
2020-05-06,20,1
2020-05-07,21,1
2020-05-08,22,5
2020-05-09,26,7
2020-05-10,32,1
2020-05-11,33,3
2020-05-12,36,+
2020-05-13,37,2
2020-05-14,39,11
2020-05-15,49,8
2020-05-16,57,3
2020-05-17,61,-2
2020-05-18,60,-1
2020-05-19,60,3
2020-05-20,63,+
2020-05-21,64,11
2020-05-22,74,2
2020-05-23,77,+
2020-05-24,78,-1
2020-05-25,79,11
2020-05-26,89,1
2020-05-27,92,6
2020-05-28,99,+
2020-05-29,101,-2
2020-05-30,101,-1
2020-05-31,102,20
2020-06-01,121,4
2020-06-02,127,40
2020-06-03,163,13
2020-06-04,179,-3
2020-06-05,180,1
2020-06-06,185,-4
2020-06-07,186,-1
2020-06-08,189,-4
2020-06-09,190,-17
2020-06-10,180,35
2020-06-11,212,4
2020-06-12,221,-3
2020-06-13,223,-5
2020-06-14,224,+
2020-06-15,229,28
2020-06-16,257,3
2020-06-17,266,-2
2020-06-18,270,-5
2020-06-19,272,-2
2020-06-20,276,30
2020-06-21,307,+
2020-06-22,315,7
2020-06-23,327,+
2020-06-24,335,4
2020-06-25,346,-3
2020-06-26,351,8
2020-06-27,365,-2
2020-06-28,372,+
2020-06-29,380,6
2020-06-30,393,-3
2020-07-01,400,-6
2020-07-02,404,-1
2020-07-03,412,9
2020-07-04,429,+
2020-07-05,439,-3
2020-07-06,446,19
2020-07-07,472,11
2020-07-08,492,7
2020-07-09,509,13
2020-07-10,531,6
2020-07-11,548,-10
2020-07-12,552,-3
2020-07-13,562,-13
2020-07-14,564,-6
2020-07-15,571,-7
2020-07-16,578,-12
2020-07-17,581,-6
2020-07-18,589,-11
2020-07-19,593,19
2020-07-20,622,-9
2020-07-21,629,-10
2020-07-22,635,-2
2020-07-23,647,9
2020-07-24,669,12
2020-07-25,695,-8
2020-07-26,704,-3
2020-07-27,717,-15
2020-07-28,721,2
2020-07-29,738,1
2020-07-30,756,-10
2020-07-31,765,12
2020-08-01,792,-8
2020-08-02,804,-16
2020-08-03,809,-8
2020-08-04,820,-8
2020-08-05,832,18
2020-08-06,866,2
2020-08-07,888,19
2020-08-08,924,-17
2020-08-09,932,5
2020-08-10,957,-18
2020-08-11,964,22
2020-08-12,1004,-4
2020-08-13,1025,10
2020-08-14,1056,-6
2020-08-15,1076,5
2020-08-16,1104,-6
2020-08-17,1125,-27
2020-08-18,1128,16
2020-08-19,1166,19
2020-08-20,1209,-1209
2020-08-21,1234,+
2020-08-22,1259,+
2020-08-23,1285,+
2020-08-24,1311,+
2020-08-25,1338,+
2020-08-26,1365,+
2020-08-27,1393,+
2020-08-28,1422,+
2020-08-29,1452,+
2020-08-30,1482,+
2020-08-31,1513,+
2020-09-01,1544,+
2020-09-02,1577,+
2020-09-03,1610,+
2020-09-04,1644,+
