Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,1,1
2020-04-09,0,1,1
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,16,15
2020-04-16,9,1,-8
2020-04-17,7,1,-6
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,2,1
2020-04-24,1,2,1
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,1,-1
2020-05-16,1,2,1
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,2,1
2020-05-20,1,2,1
2020-05-21,2,3,1
2020-05-22,2,3,1
2020-05-23,3,3,+
2020-05-24,3,2,-1
2020-05-25,2,3,1
2020-05-26,2,3,1
2020-05-27,3,3,+
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,4,1
2020-06-04,3,4,1
2020-06-05,4,4,+
2020-06-06,4,5,1
2020-06-07,4,5,1
2020-06-08,5,6,1
2020-06-09,5,6,1
2020-06-10,6,6,+
2020-06-11,6,6,+
2020-06-12,6,8,2
2020-06-13,7,11,4
2020-06-14,9,11,2
2020-06-15,11,12,1
2020-06-16,11,12,1
2020-06-17,12,13,1
2020-06-18,12,13,1
2020-06-19,13,14,1
2020-06-20,13,14,1
2020-06-21,14,15,1
2020-06-22,15,15,+
2020-06-23,15,13,-2
2020-06-24,14,13,-1
2020-06-25,13,13,+
2020-06-26,13,14,1
2020-06-27,13,14,1
2020-06-28,14,14,+
2020-06-29,14,15,1
2020-06-30,15,15,+
2020-07-01,15,16,1
2020-07-02,16,16,+
2020-07-03,16,17,1
2020-07-04,17,17,+
2020-07-05,17,19,2
2020-07-06,18,20,2
2020-07-07,20,20,+
2020-07-08,20,22,2
2020-07-09,21,22,1
2020-07-10,22,23,1
2020-07-11,23,24,1
2020-07-12,24,24,+
2020-07-13,24,25,1
2020-07-14,25,25,+
2020-07-15,25,25,+
2020-07-16,25,26,1
2020-07-17,26,28,2
2020-07-18,27,29,2
2020-07-19,29,29,+
2020-07-20,29,29,+
2020-07-21,29,30,1
2020-07-22,30,32,2
2020-07-23,32,32,+
2020-07-24,33,32,-1
2020-07-25,33,33,+
2020-07-26,33,35,2
2020-07-27,34.0592,35,0.940759
2020-07-28,34.6678,36,1.33218
2020-07-29,35.5021,39,3.49787
2020-07-30,36.2599,39,2.74006
2020-07-31,37.0771,40,2.92292
2020-08-01,37.8933,42,4.1067
2020-08-02,38.7361,43,4.26386
2020-08-03,39.5939,43,3.40614
2020-08-04,40.4723,43,2.52771
2020-08-05,41.3694,43,1.63055
2020-08-06,42.2868,43,0.713166
2020-08-07,43.2244,44,0.775591
2020-08-08,44.1828,45,0.817158
2020-08-09,45.1625,47,1.83751
2020-08-10,46.1639,47,0.836117
2020-08-11,47.1875,4.5459e-320,-47.1875
