Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,0,-1
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,0,0
2020-05-02,0,0,0
2020-05-03,0,0,0
2020-05-04,0,0,0
2020-05-05,0,0,0
2020-05-06,0,0,0
2020-05-07,+,+,+
2020-05-08,+,+,+
2020-05-09,+,+,+
2020-05-10,+,+,+
2020-05-11,+,+,+
2020-05-12,+,+,+
2020-05-13,+,1,1
2020-05-14,+,1,1
2020-05-15,1,2,1
2020-05-16,1,2,1
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,3,1
2020-05-28,2,3,1
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,5,2
2020-06-03,4,5,1
2020-06-04,5,6,1
2020-06-05,6,6,+
2020-06-06,6,6,+
2020-06-07,6,6,+
2020-06-08,6,6,+
2020-06-09,6,6,+
2020-06-10,6,6,+
2020-06-11,6,6,+
2020-06-12,6,6,+
2020-06-13,6,7,1
2020-06-14,7,7,+
2020-06-15,7,7,+
2020-06-16,7,7,+
2020-06-17,7,8,1
2020-06-18,8,8,+
2020-06-19,8,9,1
2020-06-20,9,9,+
2020-06-21,9,9,+
2020-06-22,9,9,+
2020-06-23,9,10,1
2020-06-24,10,11,1
2020-06-25,11,10,-1
2020-06-26,10,10,+
2020-06-27,10,10,+
2020-06-28,10,10,+
2020-06-29,10,10,+
2020-06-30,10,10,+
2020-07-01,10,11,1
2020-07-02,11,13,2
2020-07-03,13,13,+
2020-07-04,13,15,2
2020-07-05,15,15,+
2020-07-06,15,17,2
2020-07-07,17,17,+
2020-07-08,17,17,+
2020-07-09,17,18,1
2020-07-10,18,19,1
2020-07-11,19,19,+
2020-07-12,19,19,+
2020-07-13,19,19,+
2020-07-14,19,20,1
2020-07-15,20,20,+
2020-07-16,20,21,1
2020-07-17,21,21,+
2020-07-18,21,22,1
2020-07-19,22,23,1
2020-07-20,23,23,+
2020-07-21,23,24,1
2020-07-22,24,24,+
2020-07-23,24,27,3
2020-07-24,27,29,2
2020-07-25,29,30,1
2020-07-26,30,31,1
2020-07-27,31,31,+
2020-07-28,31,32,1
2020-07-29,32,36,4
2020-07-30,36,38,2
2020-07-31,38,42,4
2020-08-01,42,42,+
2020-08-02,43,43,+
2020-08-03,44,44,+
2020-08-04,45,47,2
2020-08-05,46.3292,47,0.670847
2020-08-06,47.6623,46,-1.66235
2020-08-07,49.0379,45,-4.03793
2020-08-08,50.4528,51,0.547248
2020-08-09,51.9084,52,0.0915533
2020-08-10,53.4061,52,-1.40614
2020-08-11,54.947,53,-1.94704
2020-08-12,56.5324,53,-3.5324
2020-08-13,58.1635,54,-4.1635
2020-08-14,59.8417,58,-1.84167
2020-08-15,61.5682,58,-3.56825
2020-08-16,63.3446,58,-5.34465
2020-08-17,65.1723,62,-3.1723
2020-08-18,67.0527,63,-4.05269
2020-08-19,68.9873,64,-4.98733
2020-08-20,70.9778,6.27506e-315,-70.9778
