Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,5,5,0
2020-04-08,6,6,0
2020-04-09,6,8,2
2020-04-10,8,10,2
2020-04-11,10,10,0
2020-04-12,10,10,0
2020-04-13,10,10,0
2020-04-14,10,14,4
2020-04-15,15,22,7
2020-04-16,25,24,-1
2020-04-17,25,25,0
2020-04-18,25,30,5
2020-04-19,32,31,-1
2020-04-20,31,31,0
2020-04-21,31,33,2
2020-04-22,34,33,-1
2020-04-23,33,39,6
2020-04-24,41,39,-2
2020-04-25,39,42,3
2020-04-26,43,43,0
2020-04-27,43,44,1
2020-04-28,45,45,0
2020-04-29,46,48,2
2020-04-30,49,48,-1
2020-05-01,48,51,3
2020-05-02,52,51,-1
2020-05-03,51,51,0
2020-05-04,51,52,1
2020-05-05,53,52,-1
2020-05-06,52,57,5
2020-05-07,59,63,4
2020-05-08,66,65,-1
2020-05-09,66,69,3
2020-05-10,71,70,-1
2020-05-11,71,70,-1
2020-05-12,71,73,2
2020-05-13,75,80,5
2020-05-14,83,96,13
2020-05-15,102,102,+
2020-05-16,105,101,-4
2020-05-17,102,102,+
2020-05-18,103,102,-1
2020-05-19,103,107,4
2020-05-20,110,114,4
2020-05-21,118,123,5
2020-05-22,127,124,-3
2020-05-23,126,125,-1
2020-05-24,127,126,-1
2020-05-25,128,126,-2
2020-05-26,127,128,1
2020-05-27,130,135,5
2020-05-28,139,146,7
2020-05-29,152,155,3
2020-05-30,160,161,1
2020-05-31,165,161,-4
2020-06-01,163,161,-2
2020-06-02,163,169,6
2020-06-03,174,201,27
2020-06-04,215,207,-8
2020-06-05,212,225,13
2020-06-06,234,253,19
2020-06-07,266,261,-5
2020-06-08,267,261,-6
2020-06-09,264,275,11
2020-06-10,283,302,19
2020-06-11,315,338,23
2020-06-12,355,353,-2
2020-06-13,363,375,12
2020-06-14,388,383,-5
2020-06-15,391,407,16
2020-06-16,421,440,19
2020-06-17,458,459,1
2020-06-18,472,471,-1
2020-06-19,482,594,112
2020-06-20,645,641,-4
2020-06-21,666,677,11
2020-06-22,699,684,-15
2020-06-23,696,720,24
2020-06-24,743,817,74
2020-06-25,862,898,36
2020-06-26,939,983,44
2020-06-27,1027,1063,36
2020-06-28,1106,1108,2
2020-06-29,1140,1146,6
2020-06-30,1176,1217,41
2020-07-01,1259,1292,33
2020-07-02,1337,1380,43
2020-07-03,1431,1478,47
2020-07-04,1534,1490,-44
2020-07-05,1516,1596,80
2020-07-06,1656,1620,-36
2020-07-07,1652,1807,155
2020-07-08,1898,1953,55
2020-07-09,2032,2074,42
2020-07-10,2147,2206,59
2020-07-11,2284,2327,43
2020-07-12,2404,2448,44
2020-07-13,2526,2512,-14
2020-07-14,2572,2746,174
2020-07-15,2868,2900,32
2020-07-16,2997,3099,102
2020-07-17,3214,3236,22
2020-07-18,3332,3415,83
2020-07-19,3528,3557,29
2020-07-20,3659,3561,-98
2020-07-21,3616,3655,39
2020-07-22,3742,3902,160
2020-07-23,4046,4052,6
2020-07-24,4165,4262,97
2020-07-25,4399,4506,107
2020-07-26,4658,4560,-98
2020-07-27,4647,4568,-79
2020-07-28,4640,4568,-72
2020-07-29,4637,4921,284
2020-07-30,5117,5075,-42
2020-07-31,5205,5263,58
2020-08-01,5407,5383,-24
2020-08-02,5506,5467,-39
2020-08-03,5578,5473,-105
2020-08-04,5558,5727,169
2020-08-05,5671.67,5791,119.333
2020-08-06,5796.94,5922,125.065
2020-08-07,5928.1,6011,82.8974
2020-08-08,6063.29,6181,117.706
2020-08-09,6201.92,6260,58.0767
2020-08-10,6343.84,6270,-73.8424
2020-08-11,6489.05,6437,-52.0494
2020-08-12,6637.59,6587,-50.5936
2020-08-13,6789.54,6768,-21.5429
2020-08-14,6944.97,6927,-17.9722
2020-08-15,7103.96,7064,-39.9601
2020-08-16,7266.59,7072,-194.588
2020-08-17,7432.94,7088,-344.939
2020-08-18,7603.1,7223,-380.098
2020-08-19,7777.15,7366,-411.152
2020-08-20,7955.19,8.0661e-308,-7955.19
