Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,1
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,1
2020-03-27,0,0
2020-03-28,0,2
2020-03-29,1,-1
2020-03-30,0,4
2020-03-31,2,0
2020-04-01,2,-1
2020-04-02,1,-1
2020-04-03,0,8
2020-04-04,4,5
2020-04-05,8,-7
2020-04-06,3,2
2020-04-07,3,11
2020-04-08,10,49
2020-04-09,39,-18
2020-04-10,33,5
2020-04-11,29,-2
2020-04-12,29,8
2020-04-13,31,-19
2020-04-14,20,45
2020-04-15,42,-15
2020-04-16,38,-10
2020-04-17,25,-17
2020-04-18,14,9
2020-04-19,16,7
2020-04-20,21,-4
2020-04-21,18,6
2020-04-22,20,2
2020-04-23,21,48
2020-04-24,48,37
2020-04-25,74,-22
2020-04-26,60,53
2020-04-27,85,-41
2020-04-28,65,11
2020-04-29,60,38
2020-04-30,84,-20
2020-05-01,72,-31
2020-05-02,46,20
2020-05-03,53,242
2020-05-04,197,54
2020-05-05,251,-53
2020-05-06,204,-89
2020-05-07,137,16
2020-05-08,130,-7
2020-05-09,126,45
2020-05-10,144,-24
2020-05-11,130,-72
2020-05-12,76,163
2020-05-13,161,-66
2020-05-14,139,284
2020-05-15,283,-81
2020-05-16,267,-63
2020-05-17,191,-73
2020-05-18,141,-70
2020-05-19,83,204
2020-05-20,194,45
2020-05-21,241,398
2020-05-22,461,6
2020-05-23,499,-63
2020-05-24,421,-159
2020-05-25,307,-76
2020-05-26,228,155
2020-05-27,307,345
2020-05-28,519,14
2020-05-29,543,-226
2020-05-30,373,471
2020-05-31,610,-321
2020-06-01,465,-177
2020-06-02,271,350
2020-06-03,468,128
2020-06-04,569,-125
2020-06-05,470,306
2020-06-06,614,-168
2020-06-07,534,-262
2020-06-08,316,-67
2020-06-09,242,235
2020-06-10,369,483
2020-06-11,670,-127
2020-06-12,618,-101
2020-06-13,495,-495
2020-06-14,473,+
2020-06-15,453,+
2020-06-16,433,+
2020-06-17,414,+
2020-06-18,396,+
2020-06-19,379,+
2020-06-20,363,+
2020-06-21,347,+
2020-06-22,332,+
2020-06-23,318,+
2020-06-24,304,+
2020-06-25,291,+
2020-06-26,278,+
2020-06-27,266,+
2020-06-28,255,+
