Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,1
2020-04-16,4,1
2020-04-17,5,4
2020-04-18,11,-2
2020-04-19,9,4
2020-04-20,15,-2
2020-04-21,13,0
2020-04-22,13,8
2020-04-23,25,0
2020-04-24,27,4
2020-04-25,34,2
2020-04-26,38,2
2020-04-27,42,-2
2020-04-28,40,3
2020-04-29,44,3
2020-04-30,49,4
2020-05-01,56,-2
2020-05-02,54,2
2020-05-03,57,7
2020-05-04,68,0
2020-05-05,70,3
2020-05-06,76,8
2020-05-07,90,4
2020-05-08,99,10
2020-05-09,117,3
2020-05-10,126,9
2020-05-11,143,14
2020-05-12,169,-1
2020-05-13,174,15
2020-05-14,201,3
2020-05-15,213,92
2020-05-16,361,-29
2020-05-17,348,-6
2020-05-18,349,3
2020-05-19,359,41
2020-05-20,428,-9
2020-05-21,431,74
2020-05-22,554,148
2020-05-23,812,22
2020-05-24,910,28
2020-05-25,1000,-4
2020-05-26,1033,50
2020-05-27,1136,71
2020-05-28,1281,94
2020-05-29,1474,23
2020-05-30,1572,141
2020-05-31,1840,-89
2020-06-01,1782,29
2020-06-02,1854,107
2020-06-03,2054,53
2020-06-04,2198,125
2020-06-05,2454,61
2020-06-06,2634,65
2020-06-07,2814,41
2020-06-08,2956,81
2020-06-09,3153,234
2020-06-10,3597,68
2020-06-11,3837,145
2020-06-12,4177,237
2020-06-13,4674,-63
2020-06-14,4745,-48
2020-06-15,4771,65
2020-06-16,4940,136
2020-06-17,5236,135
2020-06-18,5563,-192
2020-06-19,5403,496
2020-06-20,6220,-15
2020-06-21,6408,-144
2020-06-22,6333,-58
2020-06-23,6318,7
2020-06-24,6390,232
2020-06-25,6822,16
2020-06-26,6996,117
2020-06-27,7304,-12
2020-06-28,7433,-83
2020-06-29,7425,-6
2020-06-30,7501,45
2020-07-01,7660,-42
2020-07-02,7703,-19
2020-07-03,7766,149
2020-07-04,8087,40
2020-07-05,8290,-102
2020-07-06,8270,-2
2020-07-07,8361,148
2020-07-08,8691,48
2020-07-09,8916,3
2020-07-10,9070,72
2020-07-11,9318,6
2020-07-12,9478,-95
2020-07-13,9471,-75
2020-07-14,9459,123
2020-07-15,9740,21
2020-07-16,9917,26
2020-07-17,10101,14
2020-07-18,10269,78
2020-07-19,10535,-98
2020-07-20,10548,-81
2020-07-21,10546,-12
2020-07-22,10634,88
2020-07-23,10888,308
2020-07-24,11520,-233
2020-07-25,11404,58
2020-07-26,11626,-113
2020-07-27,11610,-35
2020-07-28,11678,25
2020-07-29,11843,100
2020-07-30,12145,-36
2020-07-31,12272,-17
2020-08-01,12408,-69
2020-08-02,12459,-94
2020-08-03,12453,-81
2020-08-04,12450,133
2020-08-05,12773,-123
2020-08-06,12762,-30
2020-08-07,12853,3
2020-08-08,13000,-85
2020-08-09,13025,-103
2020-08-10,13003,-71
2020-08-11,13015,-13015
2020-08-12,13135,+
2020-08-13,13279,+
2020-08-14,13435,+
2020-08-15,13599,+
2020-08-16,13768,+
2020-08-17,13941,+
2020-08-18,14117,+
2020-08-19,14297,+
2020-08-20,14478,+
2020-08-21,14662,+
2020-08-22,14849,+
2020-08-23,15038,+
2020-08-24,15230,+
2020-08-25,15424,+
2020-08-26,15621,+
