Data,Saida_Estimada,Saida,Erro
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,1
2020-04-21,1,1
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,1
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,2
2020-05-17,4,1
2020-05-18,5,0
2020-05-19,5,-5
2020-05-20,5,0
2020-05-21,5,0
2020-05-22,5,0
2020-05-23,5,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,7,0
2020-05-28,7,0
2020-05-29,7,+
2020-05-30,8,+
2020-05-31,8,+
2020-06-01,8,+
2020-06-02,9,+
2020-06-03,9,+
