Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,1
2020-04-17,4,4
2020-04-18,10,-2
2020-04-19,8,4
2020-04-20,14,-2
2020-04-21,12,0
2020-04-22,12,8
2020-04-23,24,0
2020-04-24,26,4
2020-04-25,33,2
2020-04-26,37,2
2020-04-27,41,-2
2020-04-28,39,3
2020-04-29,43,2
2020-04-30,46,5
2020-05-01,54,-3
2020-05-02,51,2
2020-05-03,54,7
2020-05-04,65,-3
2020-05-05,62,5
2020-05-06,70,4
2020-05-07,78,+
2020-05-08,80,9
2020-05-09,95,5
2020-05-10,106,2
2020-05-11,112,13
2020-05-12,134,+
2020-05-13,139,16
2020-05-14,166,-6
2020-05-15,163,98
2020-05-16,315,-35
2020-05-17,291,-1
2020-05-18,296,3
2020-05-19,305,21
2020-05-20,342,-7
2020-05-21,341,80
2020-05-22,468,122
2020-05-23,682,31
2020-05-24,781,36
2020-05-25,876,-6
2020-05-26,902,34
2020-05-27,976,49
2020-05-28,1077,103
2020-05-29,1268,20
2020-05-30,1352,131
2020-05-31,1594,-75
2020-06-01,1546,32
2020-06-02,1617,62
2020-06-03,1741,68
2020-06-04,1887,119
2020-06-05,2121,50
2020-06-06,2270,52
2020-06-07,2414,59
2020-06-08,2566,84
2020-06-09,2758,209
2020-06-10,3150,71
2020-06-11,3372,132
2020-06-12,3672,248
2020-06-13,4161,-72
2020-06-14,4200,-34
2020-06-15,4229,68
2020-06-16,4390,122
2020-06-17,4650,133
2020-06-18,4952,-169
2020-06-19,4809,445
2020-06-20,5531,-30
2020-06-21,5661,-104
2020-06-22,5617,-60
2020-06-23,5587,-30
2020-06-24,5587,228
2020-06-25,5983,42
2020-06-26,6169,92
2020-06-27,6420,-31
2020-06-28,6492,-52
2020-06-29,6502,3
2020-06-30,6575,50
2020-07-01,6725,-55
2020-07-02,6730,-42
2020-07-03,6734,166
2020-07-04,7050,17
2020-07-05,7194,-68
2020-07-06,7196,9
2020-07-07,7286,130
2020-07-08,7568,52
2020-07-09,7770,5
2020-07-10,7900,69
2020-07-11,8115,21
2020-07-12,8269,-76
2020-07-13,8268,-68
2020-07-14,8249,107
2020-07-15,8484,27
2020-07-16,8640,34
2020-07-17,8808,27
2020-07-18,8969,81
2020-07-19,9213,-85
2020-07-20,9219,-62
2020-07-21,9223,-27
2020-07-22,9267,79
2020-07-23,9477,290
2020-07-24,10043,-195
2020-07-25,9945,63
2020-07-26,10148,-96
2020-07-27,10131,-27
2020-07-28,10187,10
2020-07-29,10302,99
2020-07-30,10566,-34
2020-07-31,10659,-14
2020-08-01,10763,-40
2020-08-02,10823,-76
2020-08-03,10819,-66
2020-08-04,10815,133
2020-08-05,11111,-129
2020-08-06,11060,-1
2020-08-07,11161,-9
2020-08-08,11263,-56
2020-08-09,11298,-86
2020-08-10,11276,-54
2020-08-11,11289,90
2020-08-12,11525,-35
2020-08-13,11612,-45
2020-08-14,11671,-31
2020-08-15,11743,-7
2020-08-16,11851,-92
2020-08-17,11836,-60
2020-08-18,11850,51
2020-08-19,12033,-68
2020-08-20,12065,-12065
2020-08-21,12178,+
2020-08-22,12302,+
2020-08-23,12432,+
2020-08-24,12566,+
2020-08-25,12703,+
2020-08-26,12842,+
2020-08-27,12982,+
2020-08-28,13125,+
2020-08-29,13269,+
2020-08-30,13415,+
2020-08-31,13563,+
2020-09-01,13713,+
2020-09-02,13864,+
2020-09-03,14017,+
2020-09-04,14172,+
