Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,1,1
2020-04-24,0,1,1
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,2,1
2020-05-11,1,2,1
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,3,1
2020-05-20,2,3,1
2020-05-21,3,5,2
2020-05-22,4,5,1
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,5,+
2020-05-27,5,7,2
2020-05-28,6,7,1
2020-05-29,7,7,+
2020-05-30,7,7,+
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,9,2
2020-06-04,9,9,+
2020-06-05,9,10,1
2020-06-06,10,11,1
2020-06-07,11,11,+
2020-06-08,11,11,+
2020-06-09,11,11,+
2020-06-10,11,11,+
2020-06-11,11,12,1
2020-06-12,12,13,1
2020-06-13,13,13,+
2020-06-14,13,14,1
2020-06-15,14,14,+
2020-06-16,14,14,+
2020-06-17,14,14,+
2020-06-18,14,14,+
2020-06-19,14,14,+
2020-06-20,14,14,+
2020-06-21,14,15,1
2020-06-22,15,15,+
2020-06-23,15,18,3
2020-06-24,18,24,6
2020-06-25,24,28,4
2020-06-26,28,30,2
2020-06-27,30,34,4
2020-06-28,34,34,+
2020-06-29,34,34,+
2020-06-30,34,34,+
2020-07-01,34,35,1
2020-07-02,35,35,+
2020-07-03,35,36,1
2020-07-04,36,36,+
2020-07-05,36,39,3
2020-07-06,39,39,+
2020-07-07,39,39,+
2020-07-08,39,44,5
2020-07-09,44,44,+
2020-07-10,44,44,+
2020-07-11,44,46,2
2020-07-12,46,46,+
2020-07-13,46,46,+
2020-07-14,46,46,+
2020-07-15,46,46,+
2020-07-16,46,48,2
2020-07-17,48,48,+
2020-07-18,48,51,3
2020-07-19,51,51,+
2020-07-20,51,51,+
2020-07-21,51,51,+
2020-07-22,51,54,3
2020-07-23,54,54,+
2020-07-24,54,57,3
2020-07-25,57,57,+
2020-07-26,58,57,-1
2020-07-27,58,57,-1
2020-07-28,58,61,3
2020-07-29,61,61,+
2020-07-30,62,61,-1
2020-07-31,62,61,-1
2020-08-01,62,63,1
2020-08-02,64,63,-1
2020-08-03,64,63,-1
2020-08-04,64,63,-1
2020-08-05,65.1014,63,-2.10143
2020-08-06,66.2157,67,0.78426
2020-08-07,67.3496,67,-0.349551
2020-08-08,68.5027,67,-1.50275
2020-08-09,69.6757,68,-1.67569
2020-08-10,70.8687,71,0.131286
2020-08-11,72.0822,71,-1.08217
2020-08-12,73.3164,75,1.6836
2020-08-13,74.5718,68,-6.57176
2020-08-14,75.8486,67,-8.84862
2020-08-15,77.1473,71,-6.14735
2020-08-16,78.4683,70,-8.46831
2020-08-17,79.8119,77,-2.81188
2020-08-18,81.1785,77,-4.17847
2020-08-19,82.5685,78,-4.56845
2020-08-20,83.9822,4.91269e-315,-83.9822
