Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,1
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,1
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,+
2020-04-07,2,+
2020-04-08,2,+
2020-04-09,2,1
2020-04-10,3,+
2020-04-11,3,+
2020-04-12,3,+
2020-04-13,3,+
2020-04-14,3,1
2020-04-15,4,1
2020-04-16,5,+
2020-04-17,5,2
2020-04-18,7,+
2020-04-19,7,8
2020-04-20,17,1
2020-04-21,18,1
2020-04-22,19,1
2020-04-23,20,2
2020-04-24,22,5
2020-04-25,28,1
2020-04-26,29,3
2020-04-27,33,1
2020-04-28,34,2
2020-04-29,36,5
2020-04-30,42,5
2020-05-01,48,5
2020-05-02,55,3
2020-05-03,59,5
2020-05-04,66,6
2020-05-05,74,6
2020-05-06,82,7
2020-05-07,92,6
2020-05-08,101,7
2020-05-09,111,3
2020-05-10,116,10
2020-05-11,130,8
2020-05-12,142,8
2020-05-13,154,10
2020-05-14,169,8
2020-05-15,181,6
2020-05-16,191,8
2020-05-17,203,7
2020-05-18,214,7
2020-05-19,225,6
2020-05-20,235,16
2020-05-21,258,4
2020-05-22,266,14
2020-05-23,286,15
2020-05-24,308,8
2020-05-25,322,15
2020-05-26,345,9
2020-05-27,361,7
2020-05-28,374,11
2020-05-29,392,14
2020-05-30,414,10
2020-05-31,431,12
2020-06-01,451,10
2020-06-02,469,13
2020-06-03,491,15
2020-06-04,516,15
2020-06-05,541,16
2020-06-06,568,14
2020-06-07,592,9
2020-06-08,610,-9
2020-06-09,605,35
2020-06-10,655,5
2020-06-11,670,11
2020-06-12,691,10
2020-06-13,711,12
2020-06-14,734,10
2020-06-15,754,14
2020-06-16,779,14
2020-06-17,805,6
2020-06-18,821,10
2020-06-19,842,6
2020-06-20,858,8
2020-06-21,876,8
2020-06-22,895,8
2020-06-23,914,6
2020-06-24,931,7
2020-06-25,949,-949
2020-06-26,956,+
2020-06-27,962,+
2020-06-28,969,+
2020-06-29,976,+
2020-06-30,983,+
2020-07-01,989,+
2020-07-02,996,+
2020-07-03,1003,+
2020-07-04,1010,+
2020-07-05,1017,+
2020-07-06,1024,+
2020-07-07,1031,+
2020-07-08,1039,+
2020-07-09,1046,+
2020-07-10,1053,+
