Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,4,3
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,5,1
2020-04-25,5,5,0
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,9,4
2020-04-29,10,10,0
2020-04-30,10,12,2
2020-05-01,12,14,2
2020-05-02,14,14,0
2020-05-03,14,14,0
2020-05-04,14,14,0
2020-05-05,14,24,10
2020-05-06,27,38,11
2020-05-07,42,42,+
2020-05-08,43,49,6
2020-05-09,51,53,2
2020-05-10,55,53,-2
2020-05-11,54,53,-1
2020-05-12,54,57,3
2020-05-13,59,68,9
2020-05-14,72,73,1
2020-05-15,75,79,4
2020-05-16,82,83,1
2020-05-17,85,83,-2
2020-05-18,84,83,-1
2020-05-19,84,85,1
2020-05-20,87,91,4
2020-05-21,94,93,-1
2020-05-22,95,101,6
2020-05-23,105,103,-2
2020-05-24,105,103,-2
2020-05-25,104,103,-1
2020-05-26,104,103,-1
2020-05-27,104,105,1
2020-05-28,107,110,3
2020-05-29,113,110,-3
2020-05-30,112,113,1
2020-05-31,116,113,-3
2020-06-01,115,113,-2
2020-06-02,115,115,+
2020-06-03,117,119,2
2020-06-04,122,126,4
2020-06-05,130,128,-2
2020-06-06,131,133,2
2020-06-07,136,133,-3
2020-06-08,135,133,-2
2020-06-09,135,141,6
2020-06-10,146,141,-5
2020-06-11,143,148,5
2020-06-12,152,151,-1
2020-06-13,154,151,-3
2020-06-14,153,151,-2
2020-06-15,153,151,-2
2020-06-16,153,153,+
2020-06-17,156,153,-3
2020-06-18,155,154,-1
2020-06-19,157,155,-2
2020-06-20,158,156,-2
2020-06-21,159,157,-2
2020-06-22,160,158,-2
2020-06-23,161,166,5
2020-06-24,171,185,14
2020-06-25,194,189,-5
2020-06-26,193,190,-3
2020-06-27,193,197,4
2020-06-28,202,197,-5
2020-06-29,200,198,-2
2020-06-30,202,203,1
2020-07-01,208,212,4
2020-07-02,218,215,-3
2020-07-03,219,221,2
2020-07-04,226,223,-3
2020-07-05,227,224,-3
2020-07-06,228,224,-4
2020-07-07,228,229,1
2020-07-08,234,238,4
2020-07-09,245,243,-2
2020-07-10,249,256,7
2020-07-11,264,265,1
2020-07-12,272,267,-5
2020-07-13,272,267,-5
2020-07-14,272,272,+
2020-07-15,278,281,3
2020-07-16,288,303,15
2020-07-17,315,322,7
2020-07-18,333,327,-6
2020-07-19,334,327,-7
2020-07-20,333,327,-6
2020-07-21,333,361,28
2020-07-22,377,388,11
2020-07-23,403,413,10
2020-07-24,428,416,-12
2020-07-25,424,430,6
2020-07-26,442,432,-10
2020-07-27,440,433,-7
2020-07-28,441,433,-8
2020-07-29,441,495,54
2020-07-30,522,522,+
2020-07-31,539,542,3
2020-08-01,558,563,5
2020-08-02,579,567,-12
2020-08-03,578,567,-11
2020-08-04,577,587,10
2020-08-05,590.859,607,16.141
2020-08-06,606.113,637,30.8873
2020-08-07,622.064,661,38.9356
2020-08-08,638.523,698,59.477
2020-08-09,655.442,700,44.5581
2020-08-10,672.816,700,27.1837
2020-08-11,690.653,724,33.3468
2020-08-12,708.964,753,44.0364
2020-08-13,727.76,776,48.2405
2020-08-14,747.054,787,39.9461
2020-08-15,766.86,797,30.1402
2020-08-16,787.191,797,9.80922
2020-08-17,808.061,803,-5.06079
2020-08-18,829.484,811,-18.4841
2020-08-19,851.475,825,-26.4754
2020-08-20,874.05,5.53536e-315,-874.05
