Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,3,0
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,4,1
2020-04-16,4,4,0
2020-04-17,4,4,0
2020-04-18,4,7,3
2020-04-19,7,8,1
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,8,0
2020-04-23,8,8,0
2020-04-24,8,10,2
2020-04-25,10,10,0
2020-04-26,10,10,0
2020-04-27,10,10,0
2020-04-28,10,13,3
2020-04-29,13,14,1
2020-04-30,14,15,1
2020-05-01,15,16,1
2020-05-02,16,17,1
2020-05-03,17,18,1
2020-05-04,18,18,0
2020-05-05,18,20,2
2020-05-06,20,23,3
2020-05-07,23,24,1
2020-05-08,24,24,+
2020-05-09,24,24,+
2020-05-10,24,25,1
2020-05-11,25,25,+
2020-05-12,25,26,1
2020-05-13,26,36,10
2020-05-14,37,97,60
2020-05-15,105,104,-1
2020-05-16,106,105,-1
2020-05-17,107,105,-2
2020-05-18,107,109,2
2020-05-19,111,111,+
2020-05-20,113,102,-11
2020-05-21,103,104,1
2020-05-22,106,106,+
2020-05-23,108,115,7
2020-05-24,118,116,-2
2020-05-25,118,116,-2
2020-05-26,118,116,-2
2020-05-27,118,117,-1
2020-05-28,119,121,2
2020-05-29,123,123,+
2020-05-30,125,126,1
2020-05-31,128,126,-2
2020-06-01,128,126,-2
2020-06-02,128,128,+
2020-06-03,130,128,-2
2020-06-04,130,128,-2
2020-06-05,130,131,1
2020-06-06,133,136,3
2020-06-07,139,141,2
2020-06-08,144,144,+
2020-06-09,147,146,-1
2020-06-10,149,151,2
2020-06-11,154,165,11
2020-06-12,169,169,+
2020-06-13,172,174,2
2020-06-14,178,178,+
2020-06-15,182,178,-4
2020-06-16,181,193,12
2020-06-17,198,194,-4
2020-06-18,197,195,-2
2020-06-19,199,237,38
2020-06-20,246,264,18
2020-06-21,272,273,1
2020-06-22,279,281,2
2020-06-23,287,297,10
2020-06-24,304,323,19
2020-06-25,332,342,10
2020-06-26,351,362,11
2020-06-27,371,386,15
2020-06-28,396,397,1
2020-06-29,406,406,+
2020-06-30,415,419,4
2020-07-01,428,435,7
2020-07-02,445,463,18
2020-07-03,475,498,23
2020-07-04,511,497,-14
2020-07-05,506,532,26
2020-07-06,546,544,-2
2020-07-07,556,585,29
2020-07-08,601,613,12
2020-07-09,628,654,26
2020-07-10,671,691,20
2020-07-11,709,720,11
2020-07-12,737,733,-4
2020-07-13,749,738,-11
2020-07-14,753,779,26
2020-07-15,799,801,2
2020-07-16,819,848,29
2020-07-17,870,876,6
2020-07-18,896,877,-19
2020-07-19,894,890,-4
2020-07-20,909,893,-16
2020-07-21,911,929,18
2020-07-22,951,1018,67
2020-07-23,1048,1070,22
2020-07-24,1097,1114,17
2020-07-25,1141,1218,77
2020-07-26,1254,1236,-18
2020-07-27,1262,1241,-21
2020-07-28,1266,1241,-25
2020-07-29,1265,1363,98
2020-07-30,1404,1391,-13
2020-07-31,1421,1451,30
2020-08-01,1486,1515,29
2020-08-02,1552,1559,7
2020-08-03,1595,1570,-25
2020-08-04,1602,1653,51
2020-08-05,1637.64,1698,60.3611
2020-08-06,1674.41,1740,65.5936
2020-08-07,1712.04,1755,42.963
2020-08-08,1750.52,1816,65.4824
2020-08-09,1789.86,1832,42.1365
2020-08-10,1830.09,1839,8.90608
2020-08-11,1871.23,1892,20.7715
2020-08-12,1913.29,1913,-0.287748
2020-08-13,1956.29,1961,4.70769
2020-08-14,2000.26,1996,-4.26347
2020-08-15,2045.22,2048,2.77704
2020-08-16,2091.19,2050,-41.193
2020-08-17,2138.2,2062,-76.1963
2020-08-18,2186.26,2087,-99.2561
2020-08-19,2235.4,2157,-78.3961
2020-08-20,2285.64,1.39071e-307,-2285.64
