Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,1,1
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,1,2,1
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,3,1
2020-04-24,2,4,2
2020-04-25,3,4,1
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,4,0
2020-05-04,4,4,0
2020-05-05,4,4,0
2020-05-06,4,5,1
2020-05-07,4,5,1
2020-05-08,5,5,+
2020-05-09,5,5,+
2020-05-10,5,5,+
2020-05-11,5,5,+
2020-05-12,5,5,+
2020-05-13,5,5,+
2020-05-14,5,5,+
2020-05-15,5,5,+
2020-05-16,5,5,+
2020-05-17,5,5,+
2020-05-18,5,5,+
2020-05-19,5,5,+
2020-05-20,5,5,+
2020-05-21,5,5,+
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,7,2
2020-05-27,6,7,1
2020-05-28,7,7,+
2020-05-29,7,7,+
2020-05-30,7,7,+
2020-05-31,7,7,+
2020-06-01,7,7,+
2020-06-02,7,7,+
2020-06-03,7,7,+
2020-06-04,7,7,+
2020-06-05,7,8,1
2020-06-06,8,9,1
2020-06-07,9,9,+
2020-06-08,9,9,+
2020-06-09,9,9,+
2020-06-10,9,9,+
2020-06-11,9,10,1
2020-06-12,10,10,+
2020-06-13,10,10,+
2020-06-14,10,10,+
2020-06-15,10,10,+
2020-06-16,10,11,1
2020-06-17,11,11,+
2020-06-18,11,11,+
2020-06-19,11,12,1
2020-06-20,12,12,+
2020-06-21,12,12,+
2020-06-22,12,12,+
2020-06-23,12,14,2
2020-06-24,14,14,+
2020-06-25,14,14,+
2020-06-26,14,15,1
2020-06-27,15,15,+
2020-06-28,15,15,+
2020-06-29,15,15,+
2020-06-30,15,15,+
2020-07-01,15,15,+
2020-07-02,15,15,+
2020-07-03,15,15,+
2020-07-04,15,18,3
2020-07-05,17,18,1
2020-07-06,18,18,+
2020-07-07,18,18,+
2020-07-08,18,18,+
2020-07-09,18,18,+
2020-07-10,18,19,1
2020-07-11,19,19,+
2020-07-12,19,19,+
2020-07-13,19,19,+
2020-07-14,19,19,+
2020-07-15,19,19,+
2020-07-16,19,19,+
2020-07-17,19,19,+
2020-07-18,19,19,+
2020-07-19,19,19,+
2020-07-20,19,20,1
2020-07-21,20,19,-1
2020-07-22,19,20,1
2020-07-23,20,21,1
2020-07-24,21,22,1
2020-07-25,22,22,+
2020-07-26,22,22,+
2020-07-27,22,22,+
2020-07-28,22,22,+
2020-07-29,22,23,1
2020-07-30,23,24,1
2020-07-31,24,24,+
2020-08-01,24,24,+
2020-08-02,24,24,+
2020-08-03,24,24,+
2020-08-04,24,24,+
2020-08-05,24.6863,25,0.313654
2020-08-06,25.2711,27,1.72894
2020-08-07,25.8904,27,1.10956
2020-08-08,26.5214,30,3.47858
2020-08-09,27.1684,30,2.83161
2020-08-10,27.831,31,3.16896
2020-08-11,28.5099,31,2.49014
2020-08-12,29.2052,31,1.79475
2020-08-13,29.9176,36,6.08241
2020-08-14,30.6473,36,5.35269
2020-08-15,31.3948,36,4.60518
2020-08-16,32.1606,36,3.83943
2020-08-17,32.945,36,3.055
2020-08-18,33.7486,38,4.25144
2020-08-19,34.5717,39,4.42828
2020-08-20,35.415,5.72418e-315,-35.415
