Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,4,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,7,0
2020-04-05,8,0
2020-04-06,11,0
2020-04-07,12,0
2020-04-08,14,0
2020-04-09,14,1
2020-04-10,15,2
2020-04-11,18,-2
2020-04-12,15,4
2020-04-13,21,3
2020-04-14,27,3
2020-04-15,34,-3
2020-04-16,31,5
2020-04-17,39,-1
2020-04-18,39,0
2020-04-19,39,7
2020-04-20,51,-5
2020-04-21,46,11
2020-04-22,65,10
2020-04-23,88,-1
2020-04-24,95,15
2020-04-25,126,59
2020-04-26,239,-25
2020-04-27,235,-12
2020-04-28,229,10
2020-04-29,251,1
2020-04-30,261,59
2020-05-01,369,7
2020-05-02,416,-22
2020-05-03,407,17
2020-05-04,446,112
2020-05-05,655,16
2020-05-06,753,59
2020-05-07,914,-40
2020-05-08,920,-1
2020-05-09,953,34
2020-05-10,1038,-36
2020-05-11,1015,32
2020-05-12,1081,64
2020-05-13,1217,128
2020-05-14,1491,-4
2020-05-15,1592,38
2020-05-16,1736,6
2020-05-17,1826,-14
2020-05-18,1866,-13
2020-05-19,1886,142
2020-05-20,2158,-65
2020-05-21,2144,170
2020-05-22,2477,32
2020-05-23,2654,-29
2020-05-24,2714,-31
2020-05-25,2731,16
2020-05-26,2799,180
2020-05-27,3152,58
2020-05-28,3383,-14
2020-05-29,3491,135
2020-05-30,3818,-56
2020-05-31,3868,-31
2020-06-01,3900,-42
2020-06-02,3882,142
2020-06-03,4152,56
2020-06-04,4350,115
2020-06-05,4659,-84
2020-06-06,4664,19
2020-06-07,4771,-62
2020-06-08,4739,101
2020-06-09,4945,-36
2020-06-10,4970,151
2020-06-11,5285,-58
2020-06-12,5315,40
2020-06-13,5459,-33
2020-06-14,5490,-41
2020-06-15,5478,-6
2020-06-16,5501,130
2020-06-17,5758,4
2020-06-18,5869,-17
2020-06-19,5930,-11
2020-06-20,5981,67
2020-06-21,6155,-71
2020-06-22,6124,5
2020-06-23,6176,35
2020-06-24,6285,89
2020-06-25,6506,-37
2020-06-26,6552,-12
2020-06-27,6606,12
2020-06-28,6690,-41
2020-06-29,6687,-23
2020-06-30,6691,46
2020-07-01,6805,-16
2020-07-02,6842,24
2020-07-03,6938,-44
2020-07-04,6931,20
2020-07-05,7008,-42
2020-07-06,6993,-21
2020-07-07,6993,17
2020-07-08,7054,32
2020-07-09,7157,32
2020-07-10,7280,1
2020-07-11,7364,-39
2020-07-12,7374,20
2020-07-13,7461,-37
2020-07-14,7463,-20
2020-07-15,7474,107
2020-07-16,7698,-97
2020-07-17,7634,-18
2020-07-18,7645,20
2020-07-19,7718,-49
2020-07-20,7690,-9
2020-07-21,7708,14
2020-07-22,7770,47
2020-07-23,7904,-27
2020-07-24,7939,+
2020-07-25,8002,21
2020-07-26,8102,-73
2020-07-27,8053,-22
2020-07-28,8052,36
2020-07-29,8148,-41
2020-07-30,8140,23
2020-07-31,8223,-39
2020-08-01,8219,-22
2020-08-02,8226,-14
2020-08-03,8243,-29
2020-08-04,8235,24
2020-08-05,8311,38
2020-08-06,8434,-35
2020-08-07,8455,-33
2020-08-08,8459,-2
2020-08-09,8502,-41
2020-08-10,8484,-19
2020-08-11,8488,14
2020-08-12,8549,-33
2020-08-13,8547,-9
2020-08-14,8574,70
2020-08-15,8741,-63
2020-08-16,8723,-37
2020-08-17,8713,-18
2020-08-18,8722,25
2020-08-19,8805,-20
2020-08-20,8833,-8833
2020-08-21,8884,+
2020-08-22,8940,+
2020-08-23,8999,+
2020-08-24,9061,+
2020-08-25,9125,+
2020-08-26,9190,+
2020-08-27,9257,+
2020-08-28,9324,+
2020-08-29,9393,+
2020-08-30,9463,+
2020-08-31,9533,+
2020-09-01,9604,+
2020-09-02,9676,+
2020-09-03,9748,+
2020-09-04,9821,+
