Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,4,0
2020-04-08,4,1
2020-04-09,5,0
2020-04-10,5,-1
2020-04-11,3,2
2020-04-12,5,5
2020-04-13,13,-1
2020-04-14,13,-1
2020-04-15,12,2
2020-04-16,15,3
2020-04-17,20,-2
2020-04-18,18,5
2020-04-19,26,-2
2020-04-20,24,11
2020-04-21,42,-7
2020-04-22,35,13
2020-04-23,56,-1
2020-04-24,59,-4
2020-04-25,55,28
2020-04-26,101,-10
2020-04-27,96,0
2020-04-28,99,-3
2020-04-29,96,26
2020-04-30,138,8
2020-05-01,161,-11
2020-05-02,153,27
2020-05-03,199,12
2020-05-04,231,10
2020-05-05,260,9
2020-05-06,287,16
2020-05-07,325,-3
2020-05-08,335,34
2020-05-09,400,83
2020-05-10,557,-7
2020-05-11,594,-42
2020-05-12,555,58
2020-05-13,653,5
2020-05-14,688,-6
2020-05-15,699,88
2020-05-16,856,39
2020-05-17,966,165
2020-05-18,1284,-106
2020-05-19,1212,-1
2020-05-20,1236,134
2020-05-21,1475,25
2020-05-22,1588,-16
2020-05-23,1623,86
2020-05-24,1802,182
2020-05-25,2165,-75
2020-05-26,2164,24
2020-05-27,2258,85
2020-05-28,2450,192
2020-05-29,2841,48
2020-05-30,3056,12
2020-05-31,3192,27
2020-06-01,3326,-20
2020-06-02,3373,31
2020-06-03,3478,142
2020-06-04,3770,16
2020-06-05,3905,106
2020-06-06,4168,7
2020-06-07,4294,27
2020-06-08,4429,65
2020-06-09,4620,-62
2020-06-10,4615,82
2020-06-11,4802,77
2020-06-12,5012,121
2020-06-13,5313,-214
2020-06-14,5096,64
2020-06-15,5217,-16
2020-06-16,5246,172
2020-06-17,5575,39
2020-06-18,5759,-47
2020-06-19,5795,35
2020-06-20,5926,-20
2020-06-21,5976,-53
2020-06-22,5955,5
2020-06-23,6005,78
2020-06-24,6183,45
2020-06-25,6342,69
2020-06-26,6550,21
2020-06-27,6696,-29
2020-06-28,6752,-27
2020-06-29,6786,-93
2020-06-30,6697,117
2020-07-01,6915,33
2020-07-02,7058,59
2020-07-03,7250,-32
2020-07-04,7308,-30
2020-07-05,7342,-59
2020-07-06,7313,-5
2020-07-07,7350,85
2020-07-08,7543,-77
2020-07-09,7513,57
2020-07-10,7663,5
2020-07-11,7758,-62
2020-07-12,7742,-29
2020-07-13,7752,-12
2020-07-14,7785,77
2020-07-15,7968,-78
2020-07-16,7936,28
2020-07-17,8040,8
2020-07-18,8130,-27
2020-07-19,8167,-60
2020-07-20,8139,-20
2020-07-21,8156,32
2020-07-22,8261,21
2020-07-23,8372,-27
2020-07-24,8415,-17
2020-07-25,8462,20
2020-07-26,8566,-74
2020-07-27,8529,4
2020-07-28,8590,61
2020-07-29,8757,-20
2020-07-30,8823,-32
2020-07-31,8857,46
2020-08-01,9006,41
2020-08-02,9171,-122
2020-08-03,9083,-7
2020-08-04,9126,55
2020-08-05,9281,45
2020-08-06,9452,-37
2020-08-07,9506,6
2020-08-08,9608,-39
2020-08-09,9640,-64
2020-08-10,9615,-16
2020-08-11,9648,-9648
2020-08-12,9709,+
2020-08-13,9780,+
2020-08-14,9858,+
2020-08-15,9941,+
2020-08-16,10026,+
2020-08-17,10114,+
2020-08-18,10204,+
2020-08-19,10296,+
2020-08-20,10388,+
2020-08-21,10482,+
2020-08-22,10577,+
2020-08-23,10673,+
2020-08-24,10770,+
2020-08-25,10867,+
2020-08-26,10966,+
