Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,2,1
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,1,-1
2020-04-25,0,3,3
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,4,1
2020-04-30,4,4,0
2020-05-01,4,5,1
2020-05-02,5,5,0
2020-05-03,5,6,1
2020-05-04,6,5,-1
2020-05-05,4,7,3
2020-05-06,7,9,2
2020-05-07,9,9,+
2020-05-08,9,10,1
2020-05-09,10,11,1
2020-05-10,11,11,+
2020-05-11,11,13,2
2020-05-12,13,14,1
2020-05-13,14,17,3
2020-05-14,18,20,2
2020-05-15,21,36,15
2020-05-16,42,36,-6
2020-05-17,36,35,-1
2020-05-18,35,50,15
2020-05-19,56,57,1
2020-05-20,60,56,-4
2020-05-21,57,60,3
2020-05-22,62,61,-1
2020-05-23,62,60,-2
2020-05-24,61,63,2
2020-05-25,65,66,1
2020-05-26,68,67,-1
2020-05-27,68,71,3
2020-05-28,74,91,17
2020-05-29,99,107,8
2020-05-30,114,113,-1
2020-05-31,117,115,-2
2020-06-01,118,116,-2
2020-06-02,119,133,14
2020-06-03,141,136,-5
2020-06-04,140,140,+
2020-06-05,144,165,21
2020-06-06,177,168,-9
2020-06-07,173,172,-1
2020-06-08,177,173,-4
2020-06-09,177,181,4
2020-06-10,187,206,19
2020-06-11,219,206,-13
2020-06-12,210,209,-1
2020-06-13,215,218,3
2020-06-14,226,221,-5
2020-06-15,227,223,-4
2020-06-16,229,227,-2
2020-06-17,233,240,7
2020-06-18,250,241,-9
2020-06-19,247,266,19
2020-06-20,280,291,11
2020-06-21,306,297,-9
2020-06-22,306,309,3
2020-06-23,320,322,2
2020-06-24,333,361,28
2020-06-25,382,390,8
2020-06-26,408,422,14
2020-06-27,442,447,5
2020-06-28,465,470,5
2020-06-29,488,478,-10
2020-06-30,492,564,72
2020-07-01,605,602,-3
2020-07-02,628,649,21
2020-07-03,679,676,-3
2020-07-04,701,670,-31
2020-07-05,684,684,+
2020-07-06,705,688,-17
2020-07-07,705,750,45
2020-07-08,788,790,2
2020-07-09,822,824,2
2020-07-10,854,854,+
2020-07-11,884,898,14
2020-07-12,933,903,-30
2020-07-13,926,913,-13
2020-07-14,938,953,15
2020-07-15,989,991,2
2020-07-16,1027,1020,-7
2020-07-17,1054,1034,-20
2020-07-18,1063,1054,-9
2020-07-19,1085,1086,1
2020-07-20,1122,1092,-30
2020-07-21,1120,1132,12
2020-07-22,1172,1215,43
2020-07-23,1271,1283,12
2020-07-24,1336,1353,17
2020-07-25,1408,1402,-6
2020-07-26,1451,1410,-41
2020-07-27,1446,1471,25
2020-07-28,1526,1512,-14
2020-07-29,1561,1563,2
2020-07-30,1617,1648,31
2020-07-31,1715,1733,18
2020-08-01,1802,1765,-37
2020-08-02,1817,1803,-14
2020-08-03,1858,1807,-51
2020-08-04,1851,1876,25
2020-08-05,1909.93,1958,48.0689
2020-08-06,1975.16,2067,91.8408
2020-08-07,2044.01,2142,97.9852
2020-08-08,2115.71,2229,113.287
2020-08-09,2190.07,2256,65.9341
2020-08-10,2267.08,2277,9.92424
2020-08-11,2346.81,2378,31.1925
2020-08-12,2429.35,2454,24.6523
2020-08-13,2514.79,2547,32.2076
2020-08-14,2603.24,2642,38.7572
2020-08-15,2694.8,2713,18.1958
2020-08-16,2789.59,2728,-61.5862
2020-08-17,2887.7,2763,-124.702
2020-08-18,2989.27,2811,-178.268
2020-08-19,3094.41,2877,-217.407
2020-08-20,3203.24,8.90072e-308,-3203.24
