Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,0,1
2020-04-09,0,1
2020-04-10,0,1
2020-04-11,0,1
2020-04-12,0,1
2020-04-13,0,3
2020-04-14,3,0
2020-04-15,2,4
2020-04-16,6,0
2020-04-17,5,1
2020-04-18,5,2
2020-04-19,6,2
2020-04-20,7,1
2020-04-21,6,2
2020-04-22,6,3
2020-04-23,8,2
2020-04-24,9,4
2020-04-25,12,1
2020-04-26,11,4
2020-04-27,13,7
2020-04-28,19,2
2020-04-29,18,5
2020-04-30,20,6
2020-05-01,23,5
2020-05-02,25,7
2020-05-03,29,4
2020-05-04,29,7
2020-05-05,32,15
2020-05-06,44,8
2020-05-07,46,9
2020-05-08,48,8
2020-05-09,48,22
2020-05-10,65,8
2020-05-11,64,13
2020-05-12,68,17
2020-05-13,76,14
2020-05-14,79,14
2020-05-15,81,13
2020-05-16,81,29
2020-05-17,101,17
2020-05-18,105,16
2020-05-19,106,22
2020-05-20,113,19
2020-05-21,116,28
2020-05-22,129,24
2020-05-23,135,31
2020-05-24,148,20
2020-05-25,146,32
2020-05-26,158,25
2020-05-27,160,29
2020-05-28,166,25
2020-05-29,166,39
2020-05-30,182,30
2020-05-31,186,33
2020-06-01,192,40
2020-06-02,205,38
2020-06-03,214,38
2020-06-04,221,50
2020-06-05,241,41
2020-06-06,248,45
2020-06-07,258,37
2020-06-08,256,44
2020-06-09,262,53
2020-06-10,278,43
2020-06-11,280,61
2020-06-12,303,45
2020-06-13,304,46
2020-06-14,304,54
2020-06-15,313,58
2020-06-16,326,48
2020-06-17,325,63
2020-06-18,341,56
2020-06-19,347,61
2020-06-20,358,52
2020-06-21,356,54
2020-06-22,356,63
2020-06-23,366,59
2020-06-24,371,57
2020-06-25,372,63
2020-06-26,380,58
2020-06-27,381,62
2020-06-28,386,58
2020-06-29,385,67
2020-06-30,395,63
2020-07-01,399,62
2020-07-02,401,62
2020-07-03,402,65
2020-07-04,406,62
2020-07-05,406,62
2020-07-06,406,65
2020-07-07,410,63
2020-07-08,411,59
2020-07-09,407,65
2020-07-10,410,64
2020-07-11,412,66
2020-07-12,416,62
2020-07-13,415,67
2020-07-14,419,59
2020-07-15,413,68
2020-07-16,418,69
2020-07-17,425,63
2020-07-18,424,64
2020-07-19,423,65
2020-07-20,423,65
2020-07-21,423,71
2020-07-22,431,67
2020-07-23,433,70
2020-07-24,438,67
2020-07-25,439,66
2020-07-26,438,67
2020-07-27,438,69
2020-07-28,441,70
2020-07-29,445,67
2020-07-30,445,66
2020-07-31,443,68
2020-08-01,443,71
2020-08-02,447,67
2020-08-03,446,70
2020-08-04,448,69
2020-08-05,449,68
2020-08-06,448,69
2020-08-07,448,73
2020-08-08,453,69
2020-08-09,453,110
2020-08-10,503,20
2020-08-11,440,-440
2020-08-12,362,+
2020-08-13,294,+
2020-08-14,239,+
2020-08-15,195,+
2020-08-16,160,+
2020-08-17,134,+
2020-08-18,114,+
2020-08-19,98,+
2020-08-20,86,+
2020-08-21,78,+
2020-08-22,71,+
2020-08-23,66,+
2020-08-24,62,+
2020-08-25,59,+
2020-08-26,56,+
