Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,1
2020-03-26,1,0
2020-03-27,1,1
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,1
2020-03-31,3,1
2020-04-01,4,0
2020-04-02,4,1
2020-04-03,5,0
2020-04-04,5,1
2020-04-05,6,1
2020-04-06,7,+
2020-04-07,7,1
2020-04-08,8,1
2020-04-09,9,3
2020-04-10,13,1
2020-04-11,14,1
2020-04-12,15,1
2020-04-13,16,+
2020-04-14,16,2
2020-04-15,18,1
2020-04-16,19,+
2020-04-17,19,3
2020-04-18,23,1
2020-04-19,25,-1
2020-04-20,24,3
2020-04-21,28,-1
2020-04-22,27,+
2020-04-23,27,2
2020-04-24,30,1
2020-04-25,32,2
2020-04-26,35,+
2020-04-27,35,7
2020-04-28,44,1
2020-04-29,46,4
2020-04-30,52,-1
2020-05-01,52,6
2020-05-02,61,1
2020-05-03,64,1
2020-05-04,67,7
2020-05-05,77,2
2020-05-06,81,6
2020-05-07,90,+
2020-05-08,92,-1
2020-05-09,92,3
2020-05-10,97,+
2020-05-11,99,6
2020-05-12,109,2
2020-05-13,114,-3
2020-05-14,112,8
2020-05-15,124,2
2020-05-16,129,3
2020-05-17,136,6
2020-05-18,147,-3
2020-05-19,147,4
2020-05-20,155,6
2020-05-21,166,+
2020-05-22,170,2
2020-05-23,176,+
2020-05-24,180,+
2020-05-25,184,13
2020-05-26,205,-2
2020-05-27,208,1
2020-05-28,214,-1
2020-05-29,217,-4
2020-05-30,216,2
2020-05-31,223,1
2020-06-01,229,3
2020-06-02,238,7
2020-06-03,253,5
2020-06-04,266,-1
2020-06-05,271,5
2020-06-06,284,-1
2020-06-07,290,-4
2020-06-08,291,+
2020-06-09,297,4
2020-06-10,309,7
2020-06-11,325,-2
2020-06-12,330,7
2020-06-13,347,-3
2020-06-14,352,-2
2020-06-15,357,3
2020-06-16,369,5
2020-06-17,384,3
2020-06-18,397,9
2020-06-19,418,5
2020-06-20,435,-5
2020-06-21,439,-5
2020-06-22,442,16
2020-06-23,473,4
2020-06-24,490,10
2020-06-25,515,-15
2020-06-26,508,32
2020-06-27,561,-7
2020-06-28,567,-8
2020-06-29,570,12
2020-06-30,599,15
2020-07-01,634,2
2020-07-02,653,10
2020-07-03,682,8
2020-07-04,710,5
2020-07-05,734,-7
2020-07-06,743,16
2020-07-07,781,10
2020-07-08,814,11
2020-07-09,849,21
2020-07-10,898,21
2020-07-11,949,-6
2020-07-12,966,-4
2020-07-13,984,11
2020-07-14,1022,38
2020-07-15,1097,4
2020-07-16,1132,9
2020-07-17,1172,-6
2020-07-18,1193,36
2020-07-19,1269,-17
2020-07-20,1280,5
2020-07-21,1317,32
2020-07-22,1391,6
2020-07-23,1435,21
2020-07-24,1498,-4
2020-07-25,1531,23
2020-07-26,1599,-28
2020-07-27,1603,8
2020-07-28,1651,29
2020-07-29,1729,21
2020-07-30,1801,24
2020-07-31,1879,-3
2020-08-01,1923,24
2020-08-02,2002,-28
2020-08-03,2016,+
2020-08-04,2063,36
2020-08-05,2160,3
2020-08-06,2219,12
2020-08-07,2290,-8
2020-08-08,2337,9
2020-08-09,2406,-46
2020-08-10,2405,12
2020-08-11,2476,-4
2020-08-12,2531,9
2020-08-13,2604,-20
2020-08-14,2642,-11
2020-08-15,2691,-44
2020-08-16,2698,-9
2020-08-17,2748,-4
2020-08-18,2808,14
2020-08-19,2894,-13
2020-08-20,2948,-2948
2020-08-21,3008,+
2020-08-22,3071,+
2020-08-23,3135,+
2020-08-24,3201,+
2020-08-25,3268,+
2020-08-26,3337,+
2020-08-27,3408,+
2020-08-28,3480,+
2020-08-29,3554,+
2020-08-30,3631,+
2020-08-31,3708,+
2020-09-01,3788,+
2020-09-02,3870,+
2020-09-03,3954,+
2020-09-04,4040,+
