Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,2,1
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,3,1
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,3,+
2020-05-14,3,3,+
2020-05-15,3,5,2
2020-05-16,5,5,+
2020-05-17,5,5,+
2020-05-18,5,5,+
2020-05-19,5,5,+
2020-05-20,5,5,+
2020-05-21,5,5,+
2020-05-22,5,5,+
2020-05-23,5,5,+
2020-05-24,5,5,+
2020-05-25,5,5,+
2020-05-26,5,5,+
2020-05-27,5,5,+
2020-05-28,5,5,+
2020-05-29,5,5,+
2020-05-30,5,5,+
2020-05-31,5,5,+
2020-06-01,5,5,+
2020-06-02,5,5,+
2020-06-03,5,5,+
2020-06-04,5,5,+
2020-06-05,5,5,+
2020-06-06,5,5,+
2020-06-07,5,5,+
2020-06-08,5,5,+
2020-06-09,5,5,+
2020-06-10,5,5,+
2020-06-11,5,5,+
2020-06-12,5,5,+
2020-06-13,5,5,+
2020-06-14,5,5,+
2020-06-15,5,5,+
2020-06-16,5,5,+
2020-06-17,5,5,+
2020-06-18,5,5,+
2020-06-19,5,5,+
2020-06-20,5,6,1
2020-06-21,6,6,+
2020-06-22,6,6,+
2020-06-23,6,6,+
2020-06-24,6,6,+
2020-06-25,6,6,+
2020-06-26,6,7,1
2020-06-27,7,7,+
2020-06-28,7,7,+
2020-06-29,7,7,+
2020-06-30,7,7,+
2020-07-01,7,7,+
2020-07-02,7,7,+
2020-07-03,7,7,+
2020-07-04,7,7,+
2020-07-05,7,7,+
2020-07-06,7,7,+
2020-07-07,7,7,+
2020-07-08,7,8,1
2020-07-09,8,8,+
2020-07-10,8,8,+
2020-07-11,8,8,+
2020-07-12,8,8,+
2020-07-13,8,8,+
2020-07-14,8,8,+
2020-07-15,8,9,1
2020-07-16,9,9,+
2020-07-17,9,11,2
2020-07-18,11,12,1
2020-07-19,12,12,+
2020-07-20,12,12,+
2020-07-21,12,13,1
2020-07-22,13,14,1
2020-07-23,14,14,+
2020-07-24,14,15,1
2020-07-25,15,16,1
2020-07-26,16,16,+
2020-07-27,16,16,+
2020-07-28,16,16,+
2020-07-29,16,16,+
2020-07-30,16,17,1
2020-07-31,17,17,+
2020-08-01,17,17,+
2020-08-02,17,17,+
2020-08-03,17,17,+
2020-08-04,17,17,+
2020-08-05,17.3707,17,-0.370733
2020-08-06,17.7555,17,-0.755536
2020-08-07,18.149,17,-1.14896
2020-08-08,18.5511,18,-0.551098
2020-08-09,18.9621,18,-0.962149
2020-08-10,19.3823,18,-1.38231
2020-08-11,19.8118,19,-0.811776
2020-08-12,20.2508,19,-1.25076
2020-08-13,20.6995,20,-0.699472
2020-08-14,21.1581,21,-0.158127
2020-08-15,21.6269,22,0.373057
2020-08-16,22.1061,23,0.893852
2020-08-17,22.596,23,0.404029
2020-08-18,23.0966,24,0.903353
2020-08-19,23.6084,24,0.391583
2020-08-20,24.1315,6.03916e-315,-24.1315
