Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,3,1
2020-04-18,3,3,0
2020-04-19,3,5,2
2020-04-20,6,6,0
2020-04-21,6,7,1
2020-04-22,7,7,0
2020-04-23,7,9,2
2020-04-24,10,13,3
2020-04-25,15,18,3
2020-04-26,20,17,-3
2020-04-27,16,18,2
2020-04-28,18,18,0
2020-04-29,18,18,0
2020-04-30,18,24,6
2020-05-01,27,26,-1
2020-05-02,27,27,0
2020-05-03,27,33,6
2020-05-04,36,33,-3
2020-05-05,33,40,7
2020-05-06,44,47,3
2020-05-07,51,57,6
2020-05-08,62,68,6
2020-05-09,74,72,-2
2020-05-10,74,92,18
2020-05-11,103,127,24
2020-05-12,147,139,-8
2020-05-13,146,198,52
2020-05-14,232,241,9
2020-05-15,266,269,3
2020-05-16,286,362,76
2020-05-17,416,386,-30
2020-05-18,401,402,1
2020-05-19,413,442,29
2020-05-20,466,485,19
2020-05-21,511,520,9
2020-05-22,542,574,32
2020-05-23,607,581,-26
2020-05-24,588,630,42
2020-05-25,661,700,39
2020-05-26,743,740,-3
2020-05-27,766,772,6
2020-05-28,794,901,107
2020-05-29,978,1027,49
2020-05-30,1103,1086,-17
2020-05-31,1125,1095,-30
2020-06-01,1106,1097,-9
2020-06-02,1104,1323,219
2020-06-03,1457,1534,77
2020-06-04,1660,1607,-53
2020-06-05,1657,1721,64
2020-06-06,1794,1768,-26
2020-06-07,1804,1830,26
2020-06-08,1875,1907,32
2020-06-09,1960,2033,73
2020-06-10,2115,2190,75
2020-06-11,2290,2277,-13
2020-06-12,2338,2331,-7
2020-06-13,2374,2357,-17
2020-06-14,2384,2373,-11
2020-06-15,2395,2384,-11
2020-06-16,2403,2555,152
2020-06-17,2665,2795,130
2020-06-18,2945,2962,17
2020-06-19,3072,3154,82
2020-06-20,3279,3334,55
2020-06-21,3453,3427,-26
2020-06-22,3498,3557,59
2020-06-23,3650,3715,65
2020-06-24,3824,3888,64
2020-06-25,4007,4089,82
2020-06-26,4224,4232,8
2020-06-27,4336,4491,155
2020-06-28,4661,4533,-128
2020-06-29,4582,4575,-7
2020-06-30,4624,4727,103
2020-07-01,4839,4971,132
2020-07-02,5135,5116,-19
2020-07-03,5226,5283,57
2020-07-04,5406,5451,45
2020-07-05,5576,5484,-92
2020-07-06,5533,5512,-21
2020-07-07,5559,5640,81
2020-07-08,5743,5877,134
2020-07-09,6043,6075,32
2020-07-10,6220,6196,-24
2020-07-11,6299,6387,88
2020-07-12,6530,6414,-116
2020-07-13,6465,6446,-19
2020-07-14,6500,6673,173
2020-07-15,6838,6873,35
2020-07-16,7024,7040,16
2020-07-17,7173,7193,20
2020-07-18,7319,7349,30
2020-07-19,7478,7372,-106
2020-07-20,7426,7427,1
2020-07-21,7500,7572,72
2020-07-22,7696,7756,60
2020-07-23,7903,7833,-70
2020-07-24,7920,8025,105
2020-07-25,8178,8184,6
2020-07-26,8319,8259,-60
2020-07-27,8348,8274,-74
2020-07-28,8329,8403,74
2020-07-29,8523,8669,146
2020-07-30,8867,8760,-107
2020-07-31,8860,8870,10
2020-08-01,8982,9051,69
2020-08-02,9203,9075,-128
2020-08-03,9140,9091,-49
2020-08-04,9151,9202,51
2020-08-05,9236.71,9383,146.29
2020-08-06,9337.3,9466,128.696
2020-08-07,9446.8,9523,76.1972
2020-08-08,9561.91,9674,112.088
2020-08-09,9680.82,9697,16.1834
2020-08-10,9802.52,9702,-100.524
2020-08-11,9926.49,9768,-158.494
2020-08-12,10052.4,9876,-176.437
2020-08-13,10180.2,9965,-215.202
2020-08-14,10309.7,10054,-255.714
2020-08-15,10440.9,10076,-364.942
2020-08-16,10573.9,10122,-451.878
2020-08-17,10708.5,10130,-578.528
2020-08-18,10844.9,10178,-666.904
2020-08-19,10983,10302,-681.024
2020-08-20,11122.9,8.90072e-308,-11122.9
