Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,1,1
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,2,1
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,3,1
2020-04-23,3,5,2
2020-04-24,5,5,0
2020-04-25,5,7,2
2020-04-26,7,7,0
2020-04-27,7,8,1
2020-04-28,8,8,0
2020-04-29,8,8,0
2020-04-30,8,9,1
2020-05-01,9,9,0
2020-05-02,9,9,0
2020-05-03,9,9,0
2020-05-04,9,10,1
2020-05-05,10,10,0
2020-05-06,10,11,1
2020-05-07,11,11,+
2020-05-08,11,11,+
2020-05-09,11,11,+
2020-05-10,11,11,+
2020-05-11,11,11,+
2020-05-12,11,11,+
2020-05-13,11,11,+
2020-05-14,11,11,+
2020-05-15,11,11,+
2020-05-16,11,11,+
2020-05-17,11,11,+
2020-05-18,11,12,1
2020-05-19,12,12,+
2020-05-20,12,12,+
2020-05-21,12,12,+
2020-05-22,12,14,2
2020-05-23,14,14,+
2020-05-24,14,14,+
2020-05-25,14,14,+
2020-05-26,14,15,1
2020-05-27,15,16,1
2020-05-28,16,16,+
2020-05-29,16,17,1
2020-05-30,17,18,1
2020-05-31,18,18,+
2020-06-01,18,18,+
2020-06-02,18,18,+
2020-06-03,18,18,+
2020-06-04,18,18,+
2020-06-05,18,20,2
2020-06-06,20,20,+
2020-06-07,20,20,+
2020-06-08,20,20,+
2020-06-09,20,24,4
2020-06-10,25,24,-1
2020-06-11,24,27,3
2020-06-12,28,27,-1
2020-06-13,27,28,1
2020-06-14,28,28,+
2020-06-15,28,29,1
2020-06-16,29,32,3
2020-06-17,33,34,1
2020-06-18,35,36,1
2020-06-19,37,36,-1
2020-06-20,36,35,-1
2020-06-21,35,35,+
2020-06-22,35,35,+
2020-06-23,35,35,+
2020-06-24,35,35,+
2020-06-25,35,36,1
2020-06-26,37,37,+
2020-06-27,38,37,-1
2020-06-28,37,38,1
2020-06-29,39,38,-1
2020-06-30,38,40,2
2020-07-01,41,41,+
2020-07-02,42,41,-1
2020-07-03,42,41,-1
2020-07-04,42,41,-1
2020-07-05,42,41,-1
2020-07-06,42,41,-1
2020-07-07,42,41,-1
2020-07-08,42,42,+
2020-07-09,43,42,-1
2020-07-10,43,42,-1
2020-07-11,43,42,-1
2020-07-12,43,42,-1
2020-07-13,43,42,-1
2020-07-14,43,44,1
2020-07-15,45,45,+
2020-07-16,46,46,+
2020-07-17,47,46,-1
2020-07-18,47,47,+
2020-07-19,48,47,-1
2020-07-20,48,47,-1
2020-07-21,48,47,-1
2020-07-22,48,47,-1
2020-07-23,48,49,1
2020-07-24,50,53,3
2020-07-25,54,60,6
2020-07-26,62,60,-2
2020-07-27,61,60,-1
2020-07-28,61,60,-1
2020-07-29,61,63,2
2020-07-30,65,70,5
2020-07-31,72,70,-2
2020-08-01,71,72,1
2020-08-02,74,72,-2
2020-08-03,73,75,2
2020-08-04,77,80,3
2020-08-05,79.2401,84,4.75985
2020-08-06,81.5704,86,4.42964
2020-08-07,83.9724,87,3.02758
2020-08-08,86.4456,90,3.55435
2020-08-09,88.9918,90,1.00822
2020-08-10,91.6129,90,-1.61291
2020-08-11,94.3112,94,-0.311241
2020-08-12,97.0891,97,-0.0890513
2020-08-13,99.9487,104,4.05132
2020-08-14,102.893,106,3.10747
2020-08-15,105.923,108,2.07691
2020-08-16,109.043,108,-1.04291
2020-08-17,112.255,108,-4.25462
2020-08-18,115.561,111,-4.56093
2020-08-19,118.965,113,-5.96462
2020-08-20,122.469,5.8535e-315,-122.469
