Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,1,1
2020-04-11,0,1,1
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,2,1
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,3,1
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,3,+
2020-05-21,3,3,+
2020-05-22,3,4,1
2020-05-23,4,4,+
2020-05-24,4,4,+
2020-05-25,4,4,+
2020-05-26,4,4,+
2020-05-27,4,4,+
2020-05-28,4,4,+
2020-05-29,4,4,+
2020-05-30,4,4,+
2020-05-31,4,4,+
2020-06-01,4,4,+
2020-06-02,4,4,+
2020-06-03,4,4,+
2020-06-04,4,4,+
2020-06-05,4,4,+
2020-06-06,4,5,1
2020-06-07,5,5,+
2020-06-08,5,5,+
2020-06-09,5,5,+
2020-06-10,5,5,+
2020-06-11,5,5,+
2020-06-12,5,5,+
2020-06-13,5,5,+
2020-06-14,5,5,+
2020-06-15,5,5,+
2020-06-16,5,5,+
2020-06-17,5,6,1
2020-06-18,6,6,+
2020-06-19,6,6,+
2020-06-20,6,12,6
2020-06-21,12,13,1
2020-06-22,13,13,+
2020-06-23,13,13,+
2020-06-24,13,13,+
2020-06-25,13,13,+
2020-06-26,13,13,+
2020-06-27,13,14,1
2020-06-28,14,14,+
2020-06-29,14,14,+
2020-06-30,14,15,1
2020-07-01,15,15,+
2020-07-02,15,15,+
2020-07-03,15,15,+
2020-07-04,15,15,+
2020-07-05,15,15,+
2020-07-06,15,15,+
2020-07-07,15,16,1
2020-07-08,16,16,+
2020-07-09,16,16,+
2020-07-10,16,16,+
2020-07-11,16,16,+
2020-07-12,16,16,+
2020-07-13,16,16,+
2020-07-14,16,19,3
2020-07-15,19,19,+
2020-07-16,19,20,1
2020-07-17,20,20,+
2020-07-18,20,20,+
2020-07-19,20,20,+
2020-07-20,20,20,+
2020-07-21,20,21,1
2020-07-22,21,21,+
2020-07-23,21,21,+
2020-07-24,21,27,6
2020-07-25,27,27,+
2020-07-26,27,27,+
2020-07-27,27,27,+
2020-07-28,27,28,1
2020-07-29,28,28,+
2020-07-30,28,28,+
2020-07-31,28,28,+
2020-08-01,28,28,+
2020-08-02,28,28,+
2020-08-03,28,28,+
2020-08-04,28,28,+
2020-08-05,28.6708,28,-0.670754
2020-08-06,29.3357,30,0.664257
2020-08-07,30.0168,30,-0.0168491
2020-08-08,30.7137,30,-0.713747
2020-08-09,31.4268,31,-0.426826
2020-08-10,32.1565,31,-1.15646
2020-08-11,32.903,31,-1.90303
2020-08-12,33.6669,32,-1.66694
2020-08-13,34.4486,33,-1.44858
2020-08-14,35.2484,34,-1.24837
2020-08-15,36.0667,37,0.933267
2020-08-16,36.9041,38,1.09591
2020-08-17,37.7609,40,2.23911
2020-08-18,38.6376,40,1.36242
2020-08-19,39.5346,40,0.465372
2020-08-20,40.4525,4.79115e-315,-40.4525
